ayonsVERBoséVERB_count,ayonsVERBposéVERB_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
6.9999995769957915,0.0
2.000000073638808,0.0
0.0,0.9999999600442757
0.0,0.0
5.9999997250834705,0.9999999917078082
1.0000000243908858,0.0
14.000000180126278,0.0
3.999999956106709,0.0
0.0,0.9999999808382316
1.000000025452888,0.0
5.000000158683272,0.0
6.999999615330652,1.9999999419691148
0.0,1.0000000087314196
2.000000024847783,1.0000000124238915
11.000000491948384,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
7.999999712476949,2.9999998921788564
2.9999998839144415,5.000000026781828
5.999999596536267,0.9999999859437619
4.00000007709612,0.0
0.9999999966634592,4.9999998245206205
2.999999818226729,1.9999999369171
1.9999999563601376,3.999999912720275
1.9999999940371413,6.999999979129996
6.999999905551657,0.0
3.0000001099571505,0.0
19.999999296767324,0.9999999847340232
0.0,0.0
26.999999586481596,3.999999938738015
0.0,4.999999778491567
0.0,0.0
0.0,0.0
22.000000336762476,0.0
0.0,4.000000025834067
0.0,5.000000158243361
3.0000000392888637,0.0
2.00000005725898,3.0000000858884697
11.999999356719144,8.999999517539358
1.9999999341051178,0.0
13.00000001930926,2.9999999695530706
4.000000013281218,1.0000000033203045
16.000000383604423,6.000000022573698
5.999999939588649,9.999999271532957
7.999999945540587,15.999999891081174
5.000000098337679,3.000000236829612
12.000000463998088,3.000000115999522
10.999999878900468,0.0
3.000000206189004,2.0000000614001916
6.999999959513151,5.999999965296986
3.9999998118185265,0.0
5.999999831082959,0.0
1.000000015992021,4.000000063968085
0.0,0.0
1.0000000214870044,12.000000257844055
5.000000124447807,7.000000322602767
1.000000034657932,2.000000069315864
2.000000005849364,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
11.000000400853251,2.9999999421967964
10.99999933526362,0.0
2.999999880844836,0.0
0.9999999859455625,0.9999999859455625
8.000000292464295,1.0000000365580368
13.999999832171497,4.000000102637497
1.9999999520684588,7.999999808273835
14.00000049984113,1.0000000233997843
6.999999617087737,0.0
0.9999999722953768,1.9999999445907537
1.999999913897132,1.999999913897132
0.0,5.999999740162654
