boisNOUNheureuxADJ_count,boisNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000042431669,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
6.99999963365153,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
7.999999933662464,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
0.0,0.0
3.9999999233529264,0.0
5.999999900622637,0.0
0.0,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
6.00000023905551,0.0
2.9999998921788564,0.0
3.9999999553481347,0.0
0.0,0.0
1.00000001927403,0.0
7.000000135440891,0.0
0.99999996845855,0.0
8.99999980362062,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999961746721,0.0
0.0,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
3.9999999099300974,0.0
3.0000000858884697,0.0
1.9999999642682331,0.0
5.999999802315354,0.0
1.0000000276625125,0.0
9.00000002988274,0.0
1.0000000239752764,0.0
5.9999995864615805,0.0
7.000000136648544,0.0
0.0,0.0
4.00000015466603,0.0
3.000000181403926,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
1.9999999059092632,0.0
10.999999690318758,0.0
0.0,0.0
3.000000073849272,0.0
4.000000085948018,0.0
2.000000012685163,0.0
1.000000034657932,0.0
16.00000004679492,0.0
3.9999999812413645,0.0
5.999999802198356,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
9.999999602816118,0.0
0.0,0.0
3.00000010967411,0.0
0.0,0.0
0.0,0.0
3.000000070199353,0.0
0.0,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
7.999999712619041,0.0
0.0,0.0
0.0,0.0
16.00000034450131,1.0000000215313318
3.000000161737919,0.0
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
3.000000133898223,0.0
3.000000114780004,0.0
6.999999913401966,0.0
1.0000000375394387,1.0000000375394387
0.0,0.0
2.0000000710272587,0.0
0.0,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
0.0,8.99999948360826
0.9999999693954871,0.0
5.000000256645576,0.0
0.9999999778194026,0.0
3.9999998649004924,0.0
1.0000000408397083,0.0
14.999999065857702,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
4.999999863784063,4.999999863784063
0.0,0.0
1.9999999519666836,6.9999996299912235
0.0,0.9999999920713438
2.0000000542435954,0.0
3.000000006822489,2.0000000693256794
0.9999999893856253,1.9999999787712501
0.0,3.000000207826306
1.000000048455164,0.0
0.0,2.000000010154938
0.0,0.9999999707713982
4.000000088537939,0.0
2.0000000835689398,0.0
0.0,0.9999999554600607
4.999999888079692,0.9999999599809204
0.9999999691540938,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999924569328
0.0,0.9999999472879437
2.0000000250368024,0.0
0.0,6.00000032133727
0.0,0.9999999728159226
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
3.0000000781109217,0.0
3.000000188665952,1.0000000151417292
1.999999924517373,1.999999924517373
0.0,0.0
0.0,0.9999999756852518
0.0,0.0
1.999999987750524,0.0
4.000000165009851,2.0000000825049256
3.0000001489056687,0.0
5.000000214521001,0.0
4.999999903713603,0.0
0.9999999951895512,0.0
1.0000000110869376,0.0
5.9999998525645895,0.0
4.000000092647444,0.0
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
1.0000000333399033,1.0000000333399033
0.9999999567190246,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000285704114
1.0000000248111243,1.0000000248111243
0.0,0.0
1.000000022812996,0.0
0.0,7.999999825963829
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,6.999999422214329
0.0,1.999999961539685
1.999999987101359,1.999999987101359
0.0,4.0000000135935325
0.0,3.0000000818967782
0.0,2.9999999868321474
0.9999999575505208,0.0
2.0000000804894116,1.0000000402447056
0.0,2.9999998606275127
0.0,0.0
0.0,0.0
0.9999999474258631,0.0
0.0,1.0000000194921719
1.0000000198261714,1.0000000198261714
0.0,0.9999999948611046
4.000000061657938,1.0000000154144846
0.9999999785780576,0.0
0.0,2.0000000066785972
0.0,0.0
2.999999948482995,5.000000048943168
0.0,0.0
0.9999999983892959,0.0
0.0,3.999999832597662
0.0,0.0
0.9999999982919884,0.0
3.000000071720387,0.0
3.0000001233596656,0.0
1.0000000135501237,4.000000054200494
2.999999968783889,1.9999999791892589
0.0,2.0000000048631557
5.99999996377246,0.9999999571843041
0.0,0.0
4.000000167579785,0.0
