auxADPairsNOUN_count,auxADPpairesNOUN_count
50.0000030154733,9.00000018685444
73.99999902104639,24.000000972876027
90.99999947217763,1.9999999883995088
116.00000289563347,0.0
68.0000031381927,4.000000121190661
52.00000147795084,16.0000004547541
84.99999967646535,0.0
29.999999388516102,1.0000000108146896
34.99999976001401,0.0
58.00000017286612,8.000000159418764
79.99999667169905,0.0
46.99999962892114,1.999999938983641
36.00000135437892,16.99999982556957
46.99999701077123,3.000000019480339
43.999997006259214,0.0
17.999999743354877,0.0
40.000000284361676,0.0
96.00000148271528,0.0
97.00000338522156,8.000000294555232
178.99999552935137,0.0
137.00001151500277,2.000000080688894
137.9999925511029,2.9999998625417352
156.00000380497818,14.0000003414724
95.00000295553424,6.000000205585776
152.00000044146364,10.999999879293453
134.00000071049973,26.000000006128897
143.0000062867573,22.000001316247612
68.000000616329,1.0000000196916272
117.99999633409611,26.999999761266807
110.9999993504423,13.000000566757118
168.00000187446287,4.000000049695566
83.99999949714666,6.99999989875532
231.00000009829836,10.999999598305436
113.00000435576682,4.999999961180361
122.00000723953958,4.00000015937034
192.99999306350642,39.99999856238475
177.99999983011853,30.00000016069097
154.00000166485498,49.000000747312704
191.0000068472938,29.0000016142649
196.00000680948182,15.999999946615347
188.99999063985803,14.999999788325013
126.99999377052559,26.000000816019046
201.00000933077885,7.999999976148565
224.9999900904424,7.999999784657194
237.00000099999662,15.000000145226899
157.9999946036271,41.999999159872395
167.0000025871501,2.9999999715298666
157.0000008891499,47.99999926485617
170.99999777872682,7.999999976781266
108.99999463530798,4.999999671256342
176.0000017647278,4.000000129307122
132.00000029914906,22.999999976486063
209.9999935120518,53.0000013654627
166.00000042010137,3.000000094946016
150.0000019644432,6.999999949218959
243.0000002624948,2.00000005725898
186.00000032251282,0.9999999821341166
221.9999915484962,64.99999592522411
237.0000016783333,44.00000257836413
306.99999186226756,2.000000006640609
275.0000031367791,34.00000239177287
355.99998762665285,12.99999924132728
206.00000240654776,7.999999945540587
229.00000770475182,19.000000907164196
260.00000912708873,6.000000231999044
220.00000241343002,14.00000053205275
265.99999607282155,48.00000329902405
244.9999949224908,24.99999985540411
195.99999594829393,18.999998881390788
