concoursNOUNheureuxADJ_count,concoursNOUNpeureuxADJ_count
32.00000066437135,0
36.000001459314035,0
48.999999715787965,0
54.00000299485524,0
25.99999953012926,0
28.000000483397365,0
5.000000035359724,0
38.999999953810594,0
21.999999625182586,0
43.9999996972993,0
23.99999888764686,0
15.000000073780095,0
16.00000030594682,0
42.99999863200782,0
22.00000047894363,0
38.99999852465766,0
17.000001213063033,0
35.99999978051039,0
82.00000413675495,0
35.9999998486784,0
54.000000681646746,0
56.99999783861971,0
46.000001121980745,0
45.00000064317172,0
38.000001692422416,0
82.00000095040937,0
71.0000057146228,0
60.999999334210045,0
42.99999832869305,0
50.00000186106679,0
59.00000094576048,0
19.000000539001974,0
12.000000158562871,0
32.99999989714103,0
46.000003260005435,0
34.99999874208666,0
50.00000026781828,0
13.999999484086363,0
46.000001590150724,0
62.999997407847786,0
53.999998122463865,0
75.99999557501071,0
50.00000117493469,0
48.999998587048694,0
82.00000165696594,0
79.0000000872055,0
117.99999660454523,0
35.99999944864213,0
9.999999556983134,0
24.99999941623448,0
28.99999962921478,0
45.999999952972125,0
38.00000092753118,0
27.000001969955264,0
44.99999973460262,0
45.00000128832704,0
41.999997748517,0
74.00000006366753,0
46.00000286055809,0
57.00000062530812,0
85.0000001580901,0
57.99999690489778,0
57.00000004201125,0
92.00000252072132,0
73.0000002755963,0
114.99999924859398,0
44.00000180715908,0
73.99999957199617,0
64.9999962678094,0
36.99999736695953,0
60.00000405743154,0
27.00000003746831,0
86.00000001199558,0
51.999997733237095,0
47.00000190765813,0
65.99999805855461,0
79.99999962482728,0
35.99999953122151,0
50.000002223164586,0
70.99999960827661,0
56.99999877399165,0
34.99999990616632,0
75.00000374274728,0
29.000002061771212,0
27.99999932895841,0
43.000000058847895,0
19.999999495799955,0
42.99999991400567,0
33.999999236639475,0
37.999999299464854,0
40.00000029141037,0
52.99999869175571,0
51.00000216076446,0
21.0000000505013,0
28.00000100762998,0
43.000000577506555,0
52.00000364758374,0
47.00000152611828,0
33.00000106637053,0
63.99999920824655,0
47.00000283371568,0
21.999998849472497,0
50.00000064517345,0
65.00000471671044,0
23.999999152801465,0
42.99999892797547,0
44.99999914460923,0
24.999998911071273,0
89.00000592459564,0
34.000000254972875,0
50.99999890071762,0
60.00000161568698,0
39.99999978221573,0
66.99999985518515,0
46.000001255789314,0
19.000000927299112,0
21.000001353535673,0
22.99999975458465,0
21.000001060682052,0
25.99999932772867,0
28.000000777545836,0
39.0000001871979,0
30.999998481547347,0
20.999999846215754,0
13.999999422346399,0
20.999999697542346,0
22.0000000247817,0
21.999999999208562,0
27.000002004723,0
22.00000016511303,0
19.00000075250391,0
32.00000155056526,0
14.00000027368857,0
20.000000189732337,0
19.000000420555207,0
22.000000919258344,0
12.99999978724854,0
12.999999215226694,0
15.9999995064655,0
15.0000001734075,0
4.000000014045457,0
7.000000275148317,0
12.999999934520947,0
6.999999912803989,0
7.999999784809048,0
3.0000000092710732,0
13.999999738928242,0
22.999999920783253,0
20.000000062642826,0
22.99999867453093,0
16.000000200294423,0
19.000000878721607,0
15.999999565054761,0
7.0000000144237955,0
22.999999037774906,0
26.0000014202465,0
22.000000767050643,0
27.999998407580826,0
16.00000005869656,0
28.000000996931476,0
32.99999803265778,0
35.99999962701391,0
31.999999221928057,0
14.999999518994791,0
23.000000497822803,0
27.000000403701378,0
21.00000124277443,0
45.00000148032491,0
45.000001481706136,0
51.99999901651306,0
43.00000150277224,0
23.999999410258358,0
32.000000741179555,0
14.999999443426333,0
14.99999951173208,0
37.00000201111431,0
20.999999576886587,0
28.999999794627406,0
20.99999965672381,0
21.000000410260917,0
22.99999988715934,0
8.000000070443706,0
17.000000924376376,0
11.999999035751799,0
9.000000255147352,0
15.999999780395445,0
12.000000215662816,0
8.999999880041049,0
11.999999398951093,0
23.99999984521631,0
12.000000448302764,0
16.999999453892443,0
9.999999418788715,0
14.999999864332647,0
22.000001516798797,0
12.999999942040855,0
21.000001248049063,0
8.000000235186267,0
5.999999684555179,0
16.00000031187475,0
8.999999927141943,0
14.000000308163663,0
17.999999517245993,0
6.000000137905481,0
12.00000029212054,0
7.000000373489428,0
8.999999980253827,0
10.00000007628644,0
10.000000114279189,0
12.999999921621157,0
6.000000205516142,0
17.000000043546905,0
12.000000613009819,0
17.00000050001098,0
20.000000014652635,0
14.999999656092026,0
48.00000226068632,0
14.99999990943115,0
18.0000003446774,0
15.00000128124372,0
