cesDEToiesNOUN_count,cesDETpoidsNOUN_count
54.00000253355025,160.00000671167345
52.99999966177539,217.999997398325
38.99999977379042,217.99999873554646
38.000000758166564,256.00000755241075
47.00000025620952,50.000000257273214
8.00000022737705,87.00000145735291
8.000000056575558,149.00000259480308
23.000000716700157,110.00000649318851
60.9999984618933,121.99999222043594
16.00000031883753,143.99999775835417
6.999999865335091,171.99999582356432
21.999999505954314,130.9999968890998
1.0000000191216762,223.0000127556156
0.9999999807557843,156.99999690144514
0.0,52.00000068299994
6.999999785855515,226.99999794796204
7.000000183894262,427.0000227144902
27.00000019193812,157.9999994170102
190.00000885829317,250.00001628275535
2.999999987389867,345.99999282525584
10.000000403444469,206.00000382009594
20.000000059319547,223.00000164087362
40.00000097563543,418.00001019539025
13.000000070968516,251.99999245761384
4.9999999451333865,422.9999921941716
73.99999782552685,322.00000240360345
32.99999995761388,503.0000106599979
16.000000315066032,331.00001850273054
141.99999358003134,233.999997930979
8.000000069851357,385.00001184382154
66.99999849214097,378.00000767474336
27.999999025355002,125.00000472287617
0.9999999858613794,197.99999933402418
7.000000271522617,347.0000124876306
47.00000258622475,333.0000287294181
90.9999967294253,405.99998540820513
43.99999917844285,331.99999860660165
34.99999934846851,444.9999919897794
89.99999997579931,397.0000058929265
79.00000005400666,588.9999832666865
29.999999402352188,533.9999801938023
42.00000046690015,432.00000164048777
13.999999958259991,463.0000085496444
17.999999327525458,372.9999894897586
32.000000094052666,524.0000229817316
39.999999389360916,419.0000008654703
40.00000037894141,482.0000007356008
79.99999712791889,517.99998877289
51.99999929708697,253.99999802082488
14.999999543745414,163.99999154910407
36.0000011637641,231.00000877574814
10.999999824096085,337.99999390638214
58.000000374593974,449.0000052872505
59.00000298271279,471.00002940725915
91.99999803523352,632.9999903406133
80.00000229035919,633.0000315114096
63.99999832047063,402.9999858305823
48.99999872672696,655.0000003668437
31.000000630668946,640.0000394834253
44.00000145424568,632.9999990493974
47.00000130875491,509.00001080871897
29.999998991689107,640.9999489735706
55.00000023992664,473.999991244264
31.000001854482637,506.0000103074274
36.000001160443475,566.0000140125162
35.00000239156569,731.0000151109415
59.00000375081383,605.999990538434
43.999999745511225,742.9999847212017
61.99999730793439,613.9999634727385
52.99999941726255,500.00000138275215
31.9999997372671,408.00000032892393
9.999999828047484,265.00001300416204
24.999999252054344,453.0000194638132
37.00000088381981,474.9999955011995
47.00000042106976,455.0000212511538
24.999999782052363,498.00001018843255
30.00000022656803,438.99999022882616
18.99999937362813,500.99996643031744
32.00000018007032,421.99999946771527
41.9999985192303,439.99996759531416
41.99999798584778,476.9999973153854
21.000000262157105,356.99999139992093
26.000000616877458,494.00003874482314
38.000001589959254,551.0000166857707
47.00000021898771,510.9999944803858
24.000000217106518,520.0000225025369
34.99999808543868,530.9999701669232
58.99999606979491,524.9999823092064
52.999996667691654,462.9999825185448
35.99999844097592,498.9999873686571
27.000000061192985,443.000004717969
62.9999990233061,652.9999962905146
52.00000111962927,416.00000328947914
33.00000087773033,475.00002044055304
20.000000065342338,654.9999768577259
15.99999943412782,576.0000047158255
50.000001697020835,463.0000028180409
13.000000199145264,508.0000325815221
46.00000234858861,455.00002545289067
18.999999764948193,646.9999759277389
32.00000205675169,571.0000062500781
3.99999989916968,537.9999711419962
38.00000157561952,708.0000120297565
18.00000032566707,477.000026516375
41.99999851740257,416.9999704070641
17.99999939865486,555.9999782938115
12.999999721712967,652.0000063300081
49.99999911740617,459.99997858209684
29.00000058434142,592.0000376204596
32.999999268040284,399.9999992006664
19.999999116757014,507.9999687156719
28.00000051749021,474.00002812232424
