grandesADJailesNOUN_count,grandesADJpellesNOUN_count
106.99999784297844,0.0
67.99999877782739,9.000000364828509
117.99999931557105,3.9999999767990175
259.00000114083633,1.0000000259438162
170.00000533026167,3.000000001063707
146.00000805491018,0.0
126.99999812418707,2.0000000141438896
96.00000602980799,0.0
95.99999665412378,0.0
94.99999963238203,0.0
145.9999928536422,0.0
123.99999267430047,0.0
65.00000074341003,0.0
54.99999870992917,0.0
58.999997178852155,0.0
91.00000182623182,7.9999998493473266
89.00000310454686,0.0
307.0000040232894,4.999999779352496
366.000024279019,2.000000073638808
195.99999688798778,0.0
189.00000537967037,2.000000080688894
378.9999863871621,0.0
279.0000209796028,7.0000001707362
215.0000034723634,1.9999999936351254
242.00000367268188,4.9999999451333865
423.0000067724507,6.999999613700184
404.0000007033685,2.000000050905776
195.00000956125518,0.0
247.99998747837355,0.9999999709845574
282.99998906778114,4.000000034925678
162.00000328917574,8.999999899064136
113.00000422504608,0.0
177.00000726219713,0.0
256.9999963178135,9.000000390176574
303.00000707694045,1.000000039842585
350.99999677980185,3.9999998562384746
647.0000135093223,0.0
755.9999823527055,7.9999997279869435
393.9999871911525,7.000000486690887
248.00000044291136,3.0000001487870547
307.9999822675327,3.999999786685278
494.9999912741399,15.000000364369663
270.99999323400505,3.9999999880742827
592.9999959727443,10.999999421973799
426.9999985242429,0.0
390.00000220348835,0.9999999847340232
352.9999993049156,0.9999999905099559
321.999998362093,3.999999938738015
163.9999953840815,1.9999999941953166
289.99999153239554,7.000000175730542
378.0000096029993,13.000000420248146
343.99998623616125,7.000000232346299
466.00002415500256,20.999999794575082
414.00001235892273,12.000000007970357
436.9999866341004,0.0
323.00001594179645,4.00000011451796
404.9999834359541,8.999999517539358
438.99999565690325,4.999999721545605
514.9999982519339,2.0000000553250246
560.000022789807,9.0000004659335
649.0000352676227,35.00000029338385
498.99998681463046,6.99999953715668
641.0000034384952,3.9999999727702935
535.0000238591572,12.000000947318448
695.0000442395323,0.0
612.9999906782805,8.000000169244899
504.00000543304145,15.00000011823529
954.9999688531508,0.9999999942161641
683.9999956896238,4.99999998952038
556.0000052623716,0.0
478.0000215847822,1.000000015992021
361.00000198760256,4.000000098465696
424.0000164540371,4.000000085948018
648.9999956774598,4.000000025370327
610.0000146375144,18.000000066372138
507.00000992368996,9.000000026322141
670.999986202763,31.999999849930916
613.0000000756519,5.999999802198356
510.00002032313307,25.000001111582293
666.9999712571823,8.99999978653561
617.9999913691126,2.999999880844836
461.99997328481055,1.999999971891125
649.0000240597973,2.0000000731160736
569.9999947732596,52.000000982914294
471.99999945118765,8.999999784308063
540.0000212480911,13.000000562563425
483.9999798159253,24.999999025679536
423.99997941080426,9.999999552906932
553.9999628421293,11.99999913318868
509.9999920903462,5.000000019744223
528.0000060147611,6.999999915487803
450.9999934946931,16.99999944892244
449.99999906243403,4.000000086125327
471.00001493676666,3.000000161737919
513.999986280919,8.999999518473853
526.0000104962874,6.999999544907931
503.0000139656041,1.0000000339404167
539.0000242475877,10.000000065247045
495.000000298797,9.000000540549529
548.000006075114,8.999999888659673
568.9999946258888,11.000000626806237
562.9999870993806,6.000000047408101
535.0000141386072,1.0000000355136294
624.0000452804202,3.0000001228073376
469.9999734937878,4.999999823500304
564.9999981613747,14.999999265823881
526.9999691868722,18.999999485362302
588.0000022970098,5.999999600495653
676.0000401236994,4.000000205316461
745.9999594363807,9.99999957637139
799.9999796279528,0.9999999662251231
632.0000107861767,7.000000077204085
591.0000007036141,11.999999252686159
483.99996255684124,14.999998742678596
453.0000023331682,6.000000048469564
296.00001381146177,1.0000000339251622
324.00000425407734,8.000000082584602
375.9999852831347,6.99999946753485
311.9999980845308,1.0000000136874736
308.0000056888069,1.9999999946612657
434.00000853313617,18.0000004998509
457.00001500483273,6.000000344570102
510.9999735720258,2.999999814219727
303.999985024908,3.999999891027251
256.99998437638135,2.999999827005821
300.00000490853273,2.999999927950025
270.00000204271765,3.0000000758200986
307.00000245126057,8.000000216974382
190.0000032822945,4.000000138651359
264.0000083594246,1.9999999787712501
252.00001069265738,3.000000207826306
214.00001815678516,4.000000193820658
226.9999959861832,2.000000010154938
213.9999887121008,10.000000094866168
242.99999796581415,7.000000154941391
200.0000024200132,3.0000001253534103
238.99998459347378,1.9999999109201214
178.99999310111002,0.9999999599809204
201.9999898301055,1.9999999383081877
136.99999802194972,0.0
103.00000307617054,0.0
85.00000076173676,0.0
100.99999489780544,0.0
208.99999381285846,0.9999999766174582
104.00000162518523,0.0
113.00000626087589,1.0000000030903577
180.9999934346722,0.9999999813520173
226.99999947731703,3.999999889041219
277.99998420496456,2.999999886853992
201.99998867361398,2.9999997287720497
234.99999981013096,4.000000050073605
226.99999646761535,9.000000065466667
250.00000352203432,5.999999942181798
192.00000416424237,2.999999962018134
226.99999524509047,7.999999744343574
248.00000073525564,6.000000109367755
252.99999863688322,6.000000070320185
242.99998725717398,5.999999945993321
212.99999641955245,12.000000312443687
236.99999886164463,4.999999932467882
275.9999956792636,6.999999816019571
330.99999891413756,4.0000000650815295
346.99998884935206,1.9999999513705036
352.9999915191217,1.9999999587593396
306.9999940138296,13.999999731770298
398.0000255485317,2.0000000825049256
397.00001830214023,12.000000595622677
514.0000016963021,9.000000296064982
472.0000021823261,9.99999956023945
447.999993933753,5.999999787801404
364.000012002497,13.00000056661475
421.0000024027279,9.999999322146206
387.00000625849583,7.000000053927252
371.00000094789954,4.00000003953063
300.9999916756588,3.9999998434814987
268.00001826554876,7.000000233379323
260.99999229848976,5.999999545999325
242.99999963410897,2.9999999103536386
300.99999208950607,4.999999597888797
312.00001650267734,3.0000000857112346
292.0000099788343,8.000000198488994
253.0000088095604,3.0000001141734325
302.00000581641393,4.999999935213166
265.99999737767007,2.9999997589379497
248.00000294644988,9.000000255147352
228.99998781353816,2.9999999588241466
323.0000059283956,10.999999950747725
