faussesADJheuresNOUN_count,faussesADJpeursNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000023526793
0,0.9999999858613794
0,6.999999792301864
0,2.00000007968517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999931552537
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000096980341
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000200406429
0,1.9999999642682331
0,0.0
0,5.000000251747029
0,14.000000046484264
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000206189004
0,0.9999999942161641
0,0.9999999529546316
0,3.9999998873886393
0,0.0
0,0.0
0,1.0000000214870044
0,2.000000012685163
0,1.000000034657932
0,2.000000005849364
0,3.9999999812413645
0,0.9999999670330595
0,0.0
0,0.9999999560899616
0,3.9999998411264475
0,1.999999971891125
0,1.0000000365580368
0,12.000000659285655
0,15.999999616547667
0,1.0000000233997843
0,0.0
0,0.0
0,0.0
0,1.9999999724563877
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999753821989
0,1.0000000339404167
0,1.000000044632741
0,1.0000000382600014
0,0.0
0,0.0
0,0.0
0,4.0000001420545175
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999693954871
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999464871268
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,6.999999937015033
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.999999962284664
0,0.0
0,1.0000000125184012
0,0.0
0,0.9999999728159226
0,7.0000000144237955
0,1.9999999360858935
0,0.0
0,1.0000000117200307
0,2.999999972996661
0,1.000000003668535
0,1.0000000151417292
0,0.9999999622586866
0,4.0000000650815295
0,0.9999999756852518
0,3.999999917518679
0,1.999999987750524
0,3.0000002252024065
0,0.0
0,2.0000000407719916
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,4.000000092647444
0,3.0000001303356196
0,0.0
0,5.0000001666995155
0,1.9999999134380493
0,3.000000004812053
0,0.9999999569552831
0,1.0000000285704114
0,7.000000271320229
0,2.0000000176109265
0,4.999999935213166
0,5.999999517875899
0,3.9999999857651627
0,3.999999945098863
0,3.999999948416011
0,0.9999999563909611
0,4.999999996420965
0,5.999999961304077
0,3.0000001120756914
0,6.0000001637935565
0,10.999999280069819
0,6.999999402208745
0,9.00000046743823
0,5.999999721255025
0,10.000000396231702
0,1.0000000293982834
0,13.999999729647016
0,8.000000155937375
0,14.000000780153604
0,15.000000112970667
0,10.00000040754976
0,18.00000041371644
0,13.99999966867675
0,28.000001493957708
0,16.999999303655777
0,18.000000804370043
0,15.999999974228734
0,9.999999581494155
0,12.999999818543982
0,19.000000185297093
0,14.00000049775927
0,21.000001460599027
0,24.00000083790264
0,48.00000050228844
0,154.99999943890742
0,7.999999657474433
0,39.000001033517385
0,24.000001005478705
