plusieursDETairsNOUN_count,plusieursDETpairesNOUN_count
55.00000142437297,63.00000314413178
64.99999958871508,77.00000287264467
37.99999977959067,64.99999962298403
33.00000096999516,81.00000449228287
12.99999976506463,66.00000146067016
21.000000831181502,140.00000179214217
26.000000800303877,66.00000108318169
52.99999994922882,48.99999974998263
23.99999935950389,18.999998749876493
40.99999953922527,52.99999820568155
72.99999433933544,45.99999900661836
52.99999820593222,43.99999794910305
38.00000089312334,39.99999993236884
115.99999498800346,7.999999614407316
31.99999946496901,14.999999608074651
15.999999616371255,37.000000373435526
14.999999627596452,96.00000098905309
49.99999757959177,86.99999504828084
81.00000559002069,174.0000023088422
55.99999915682096,82.99999335870665
85.00000642318476,73.000004442098
70.99999839801917,68.99999863976694
77.00000187809819,77.00000187809819
69.99999730574497,117.00000277318044
92.00000004515866,118.0000029239653
108.00000146087314,217.00000340691935
64.00000213317422,174.0000111093119
59.00000254698411,154.00000604376737
86.99999632576859,232.99999245263652
49.99999959482345,118.99999721880015
149.9999988850713,85.9999989409458
56.99999819900828,73.99999958074625
45.00000043049761,55.99999986468988
63.0000011977296,113.99999669963961
48.00000238819292,173.000013553251
107.99999611843882,143.99999482458512
105.00000056241839,180.00000228569237
150.9999951649345,211.00000134233883
99.00000014926557,178.0000055414134
115.00000183945129,185.00000049431665
103.99999602249785,137.99999582157773
104.99999632556997,200.00000531937457
66.99999715223196,232.99999996733007
83.99999661118116,130.99999929305991
117.0000022655346,187.9999985297651
63.99999842610776,175.99999542310064
71.00000273965117,173.0000025302098
54.99999751080629,200.00000023058357
55.99999983746886,143.99999847808027
61.999997884491265,146.9999983905775
33.00000106678375,103.00000594618206
35.99999804717384,137.9999950389242
59.00000242737512,236.99999982539964
85.00000417739197,191.00000530126894
76.9999952745982,178.99999180256142
77.00000220447072,147.00000420853505
106.99999948224381,169.99999203056188
162.00000080324278,214.99998677557193
63.00000321738632,210.9999989172876
59.99999932711676,224.99999943891626
153.0000107629779,182.0000013315513
182.99999721578163,303.9999897196715
192.0000065564634,180.00000393507807
140.00000630999511,174.00000306649727
97.00000490840519,174.0000118220898
143.0000003126995,136.00000783052107
74.00000478175885,165.00000643458043
113.99999568017327,209.99999146445558
109.99999437551506,235.99998709931535
96.9999965871522,211.9999913035087
78.99999816545939,181.99999981263758
10.999999852663905,176.00000475060742
47.99999992984413,214.00001304329834
132.99999574314393,250.00000946811178
52.000000315624085,433.0000013488539
112.00000139480161,135.9999965168942
46.99999941232824,128.999999395034
70.9999960437766,267.00000178878963
187.00000451651147,291.0000028497062
96.99999828488967,136.99999798229575
130.99999168307184,212.99998254450534
129.99999777485147,175.0000002473606
58.00000178673464,115.00000720685772
141.99999890009346,211.00000875217302
60.99999584733012,215.00000291963286
85.00000362530112,216.00000849923643
52.99999869827692,204.9999872624005
57.99999958345974,256.9999880335769
61.99999768100521,197.99999918008658
62.99999682869159,168.99999953323305
49.00000211859487,204.00001154773707
55.00000234604897,200.99999008280366
53.00000149538276,158.0000055272835
64.00000224855991,212.00001046800037
50.00000069190434,216.00000429982688
39.99999840085467,166.9999994201326
54.00000371546456,154.00000983939523
36.00000160677868,229.99999921419973
36.00000137736005,179.00000331676904
