seriezVERBàADP_count,seriezVERBpasADV_count
14.000000573147188,126.00000176850799
59.00000139698987,275.9999992521102
12.999999924596807,211.9999987703479
25.000000307047728,230.99999904821868
18.000000006382248,306.00000729484117
7.00000012084934,254.0000045636317
33.00000054159084,327.0000020043093
14.999999694258051,214.99999686559818
29.999999346359566,161.99999082632084
27.000001815834224,196.9999995025475
21.9999993598858,375.99997194593436
11.99999892536479,182.99999778255415
26.00000083016287,165.0000059855705
7.999999846046275,153.99999441114923
12.999999359254941,110.99999461587193
12.999999508219219,218.00000066947155
10.000000262706088,192.00000504395686
41.99999860295178,357.9999974369722
71.000005035566,546.9999964851127
45.99999751849445,504.9999973052568
77.00000086109235,604.0000453253932
81.00000034156767,941.9999991688201
87.00000212200706,563.0000279066144
88.0000006186671,742.00002482496
83.00000014391856,719.9999752239382
100.99999831682882,669.0000015543209
72.99999996735065,660.0000072193079
52.00000126486515,535.9999946552762
61.99999686959339,652.9999684041491
29.99999987344373,528.0000077181804
50.00000189769989,464.99999279930546
22.00000098389677,373.9999984969244
38.000000283298206,377.0000142812626
53.999999274046615,431.9999941923729
96.00000382488815,580.0000430901506
154.9999944292409,790.9999809660342
107.0000000445125,829.9999991595973
112.99999984771347,731.0000055216419
96.00000185030686,757.9999899856273
84.99999892241065,740.0000324662287
140.99999354823035,653.9999952329955
153.00000011989368,615.0000052557953
86.99999907861257,820.0000107952894
87.0000000075623,799.9999995164806
113.99999851454777,1058.999975299134
127.99999804595494,821.0000064669853
88.00000219904882,733.0000093524759
144.99999942609443,646.9999884440323
67.99999787067135,528.9999869418436
18.999998962764653,438.99997770801406
62.000004620784075,568.000028827706
41.999998639796566,531.9999956240689
67.99999907496407,636.9999969519461
81.00000293535614,756.0000432607089
182.99999299458705,927.9999483334905
128.0000036645747,823.0000302565414
84.99999601528094,878.9999957687028
167.9999899161423,934.9999811344475
117.00000380368627,1226.0000023794582
106.99999817501877,839.0000058380908
118.00000076735728,1094.0000018520823
106.99999578375697,1055.9999291005824
173.00000392129655,1264.0000395592847
87.00000508978871,1030.0000682708533
175.00000005166575,1002.0000910743202
155.00001047328237,1032.0000284370692
128.00000392961226,1019.0000761202631
126.00000659217565,841.0000061172027
140.99999179337252,869.9999622169909
93.99999508022536,953.9999663219676
95.00000229371956,822.0000084985761
