quelquesDEToeufsNOUN_count,quelquesDETpeuNOUN_count
8.000000166092835,0
11.000000197235593,0
7.999999953598035,0
14.000000135514975,0
7.0000000324250795,0
3.0000000071608146,0
7.9999997483589,0
1.0000000108146896,0
1.999999930294245,0
2.000000039854691,0
5.999999721911713,0
12.999999780527931,0
2.9999998908653858,0
3.000000019480339,0
6.999999741832396,0
0.9999999811684157,0
14.000000367788523,0
1.9999999402654243,0
9.000000145113997,0
1.9999999200885514,0
5.0000002017222345,0
2.9999998625417352,0
4.000000097563543,0
4.9999998717476135,0
6.999999923186741,0
5.999999885029388,0
7.000000052122872,0
2.999999998849745,0
4.99999979440237,0
6.999999866870507,0
1.0000000124238915,0
2.000000011763396,0
0.0,0
4.999999961180361,0
2.00000007968517,0
1.9999999281192373,0
7.000000169649216,0
12.99999933857945,0
16.99999997588583,0
7.000000135440891,0
2.99999990537565,0
0.9999999781800688,0
1.9999999940371413,0
6.000000026446122,0
4.999999913556016,0
3.9999999389360927,0
1.9999999810199114,0
1.9999999693690076,0
2.9999999912929747,0
9.999999342512684,0
1.0000000323267804,0
11.999999808104821,0
2.0000000129170337,0
13.000000783246445,0
3.0000000392888637,0
2.00000005725898,0
5.000000017893146,0
3.0000000148748662,0
5.000000251747029,0
3.0000000099609134,0
2.000000047950553,0
12.99999924132728,0
6.000000082022462,0
3.000000236829612,0
5.000000424883332,0
7.000000266026375,0
5.00000015350048,0
4.999999971080821,0
1.9999999059092632,0
0.0,0
4.000000063968085,0
2.000000049232848,0
6.000000128922028,0
3.9999999326354283,0
3.0000000110620224,0
9.99999973818213,0
9.00000032505086,0
5.999999802198356,0
1.0000000113721819,0
3.9999998243598465,0
7.999999682252894,0
3.99999994378225,0
7.000000255906256,0
11.000000370096409,0
1.9999999520684588,0
6.0000003126428565,0
2.9999998727594317,0
1.9999999445907537,0
6.999999698639961,0
5.999999740162654,0
8.999999963935576,0
1.9999999966405015,0
5.000000107656659,0
0.0,0
3.9999999425953368,0
14.999999446436725,0
10.000000527672372,0
8.000000547602115,0
9.999999990180987,0
8.999999888659673,0
8.00000030031551,0
6.000000047408101,0
9.000000658775075,0
6.999999875373497,0
6.999999752900427,0
4.999999862838552,0
3.9999999143732206,0
15.999999294450523,0
10.000000513291152,0
21.999998805647635,0
8.999999488280658,0
21.000000231612255,0
12.99999975872547,0
14.999999684789312,0
12.999999828708223,0
4.000000041460304,0
8.000000284673686,0
9.999999976929374,0
5.000000068437367,0
7.000000101887986,0
6.000000166616966,0
6.0000004178739506,0
6.9999995915925,0
10.999999282002252,0
7.999999768334757,0
3.999999903933367,0
3.9999999682853744,0
8.000000216974382,0
3.000000006822489,0
3.9999999575425003,0
9.000000306381155,0
7.00000033918615,0
4.9999999240853406,0
11.000000065637566,0
9.00000019921036,0
5.0000002089223505,0
7.999999643680486,0
8.999999728003374,0
10.99999940380233,0
17.99999951120751,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.9999999766174582,0
4.9999998655056554,0
7.999999820872329,0
1.9999999627040346,0
5.999999833561827,0
14.999999025795185,0
6.999999404832042,0
9.999999916404454,0
12.00000064267454,0
14.999999381666314,0
17.000000506106492,0
8.999999939599391,0
24.000000910630803,0
29.000000085275918,0
18.99999880274428,0
13.000000316112223,0
7.000000249232869,0
25.999998938517088,0
7.000000353572641,0
14.00000000971356,0
13.00000007533622,0
13.999999731770298,0
17.000001208516956,0
11.000000545987453,0
11.000000562019016,0
7.999999944816869,0
19.999999170447413,0
8.000000209405375,0
15.000000063539584,0
14.0000001078545,0
9.99999989745128,0
17.99999949301966,0
13.000000433418741,0
14.99999925362796,0
13.999999014899824,0
4.999999784776417,0
22.000001007984498,0
12.00000020009113,0
13.000000465499191,0
11.00000042979477,0
24.999999983532422,0
11.00000005657944,0
11.999999835296586,0
8.999999976539721,0
15.99999875721058,0
12.999999379720936,0
23.00000005396124,0
15.000000356617372,0
12.999999849791388,0
18.999999379285153,0
21.999998665251592,0
28.000000495436492,0
34.99999905647302,0
16.00000021800823,0
28.00000174932293,0
16.99999980476707,0
13.999999908500634,0
13.000000257740231,0
25.99999935957778,0
11.999999678163995,0
23.00000017338816,0
8.999999714992498,0
6.000000108838798,0
10.999999676299472,0
8.000000172204894,0
13.999999521098333,0
19.99999916298831,0
9.999999715785911,0
10.999999618296352,0
4.000000095627182,0
1.0000000411198886,0
19.99999982239026,0
1.9999999791892589,0
7.000000151019206,0
5.99999996377246,0
11.000000688496774,0
20.00000062029242,0
