raresADJartisansNOUN_count,raresADJpartisansNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,20.999998714855884
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,5.999999946948179
0.0,25.00000093053339
0.0,4.000000049695566
0.0,2.999999875228527
0.0,12.999999405915034
0.0,1.0000000114049021
0.0,12.00000047811102
0.0,13.999999496834661
5.000000026781828,11.999999535657766
0.0,27.999998968172726
0.0,19.000000717979248
3.0000001487870547,54.000001407793576
0.0,51.99999591967481
0.0,30.9999986319135
0.0,29.999998586550973
0.0,62.99999689452619
0.0,83.99999822409397
0.0,68.00000015565297
0.0,40.999999231636586
0.0,50.999997572068274
3.999999988390633,54.99999866738978
0.0,47.99999938794753
0.0,60.00000193960682
0.0,121.00000322933424
0.0,81.00000291051626
3.000000094946016,56.99999920127834
0.0,67.99999975090714
0.0,63.00000180365785
0.0,71.99999614031485
0.0,153.99998833049708
0.0,73.00000485522506
0.0,69.0000024093548
0.0,113.00000349751294
0.0,120.99999438723421
7.999999945540587,108.00000049346815
0.0,122.00000844555753
1.0000000386665076,118.00000409954629
1.0000000211556124,132.0000060947793
1.0000000307000958,157.9999986898245
1.9999999884323287,183.00000260202754
0.0,136.9999946785207
0.0,156.99999216989255
0.0,122.00000659789198
3.000000073849272,23.00000077523613
1.0000000214870044,137.9999989262556
2.999999926292847,118.00000353047159
0.0,78.00000177420095
0.0,139.00000419037184
0.0,75.99999817455476
1.999999934066119,64.99999731862532
2.0000000227443637,108.00000527266462
0.0,123.99999964348198
0.0,83.9999952797357
0.0,46.999998782141134
0.0,59.000003157818675
0.0,85.0000013904572
0.0,92.9999964258044
0.0,94.99999679728874
0.0,69.99999617087737
8.999999665634974,63.99999822690412
1.999999913897132,68.99999597886871
0.0,55.00000092601249
0.0,62.99999923939022
2.999999820786812,110.99999894267812
4.000000086125327,41.00000123700678
0.0,92.99999960555482
11.000000194502832,78.99999639969833
0.9999999876910992,97.99999953158726
5.000000263836186,88.00000524597515
3.000000133898223,93.0000054846262
3.000000114780004,38.00000027662297
7.9999999010308205,71.99999910927737
0.0,42.00000114891159
3.0000000237040503,42.99999782347936
4.0000001420545175,44.0000020148029
10.000000409357792,63.0000005230693
1.999999929400122,70.99999914624448
3.000000025267056,103.99999628653049
3.9999999143732206,71.99999586886608
5.999999600495653,44.99999700371738
0.0,86.00000531850682
2.9999998325468895,73.99999694587736
2.9999998986753695,53.999999422629344
8.000000326717664,78.00000276814947
8.999999439514621,45.99999940855881
24.999999021039987,43.999997205117744
0.9999999804473441,74.99999662701757
3.0000000075351423,28.00000057294316
2.0000000711684214,50.000001375032376
6.99999946753485,39.99999788295
1.0000000136874736,42.000002121364105
3.0000000522786765,42.99999873976843
7.00000019438646,46.00000010445529
1.0000000329937342,56.0000024340799
11.999999256878908,52.999996316605014
2.999999918270438,26.999998846111254
4.9999999413289355,12.999999365184843
0.9999999759833418,15.999999615733469
0.0,23.000000315671247
1.0000000271217977,29.99999941955497
5.000000270480228,16.000000554605435
2.999999968156876,26.99999911546798
3.000000207826306,27.000000179248676
5.000000242275822,31.000002280848094
3.000000116534412,28.99999883032053
0.0,34.99999800911846
3.000000066403453,15.00000033201727
5.0000002089223505,15.000001368877154
2.999999866380182,11.999999465520728
0.0,7.999999679847364
3.999999876616375,16.999999903774096
4.999999864224307,11.999999674138337
5.000000105121339,10.000000210242678
0.0,12.000000815596152
0.0,5.999999789642714
6.999999912803989,3.999999906469833
1.9999999462022624,2.9999999193033933
3.0000000092710732,9.000000231663753
3.999999925408069,12.999999119567642
2.9999999167809146,10.999999508597934
7.999999698277312,12.99999971393802
9.999999699063002,7.999999578303552
4.000000050073605,16.000000200294423
2.0000000376892166,19.999999960352927
2.9999998131615047,9.99999993873175
9.999999667297473,19.999999334594946
5.99999980825768,5.000000067427603
1.0000000182279591,26.0000014202465
7.000000336645196,16.00000018752049
4.999999787445933,2.999999972996661
1.000000003668535,13.999999648727595
2.0000000302834584,19.99999972987153
11.999999867939298,14.99999887241895
8.00000013016306,16.00000026032612
20.99999940186028,27.99999826882695
13.999999367914864,16.999999821154642
11.999999561536407,13.999999731770298
6.99999998443219,43.00000106374078
3.0000001489056687,19.000000742634487
10.000000429042002,36.00000118425993
6.999999889917822,29.000000603321368
5.999999848913372,42.999999487590856
17.00000036954275,34.999999965558246
7.000000044056076,28.999999935587674
4.000000092647444,19.000001197515797
2.000000019765315,28.000000679464993
8.999999549156914,44.999998535196234
18.999999855920272,17.000001344316246
10.99999981538151,28.999998453379483
14.999999268392948,21.999999531510177
2.99999987086585,39.999996783110376
19.99999981253734,23.000000087966296
6.000000344151463,25.000001303774617
23.0000002902827,12.000000456693726
9.999999870426333,12.000000273755953
8.999999980007795,20.99999971895354
11.00000005657944,31.9999998861213
8.999999691913834,28.000000353926453
12.000000215662816,13.000000110163121
8.999999880041049,17.999999760082098
2.9999998497377733,12.999999472292693
1.999999987101359,35.99999895864203
4.999999915111374,29.999998675623907
15.99999993168817,24.000000655174226
8.999999557507609,22.999999227398405
12.999999347941802,28.999998668750138
9.00000046743823,31.000001142350005
8.99999958188254,20.000000162826687
12.00000047547804,20.000000792463403
9.99999983089733,46.000001815406534
19.9999980171474,36.99999782191447
20.00000014691693,32.0000006237495
8.000000158609373,34.999999940035195
12.99999948973479,15.999999917777673
15.000000611324637,42.999999522500744
27.99999993305988,27.99999993305988
8.000000026714389,38.000001261113646
8.999999916747369,33.000000352102575
20.00000019577267,20.99999977418581
16.000000344409788,22.000000612533135
10.000000114279189,27.00000093440771
13.999999414091816,21.999998147929624
11.000000063409097,18.000000616548423
11.999999689171444,34.00000008709381
12.000000613009819,34.99999993988509
16.000000657918218,33.00000275014618
21.000000220465136,48.00000167580528
21.999999896300125,59.999998624368104
28.999999936517597,44.000000642982066
14.99999990943115,40.99999857555641
19.000001032830966,22.00000137699355
20.000001708324955,53.00000069718659
