autresADJairsNOUN_count,autresADJpèresNOUN_count
21.00000029475133,26.000000257316987
27.00000109448552,37.000000256520956
15.99999990719607,77.99999954758086
23.999999711857782,71.000000361971
35.00000025195468,99.00000219100527
14.000000241698682,49.000001470790025
41.99999844772174,55.00000131360693
9.999999796172034,90.00000315714608
13.999999904005609,139.99999276892183
4.000000178001374,144.0000012968659
40.99999658155865,147.99998934506044
18.999999243210326,154.99999367702378
33.000000131516394,38.99999991324716
10.999999247822721,116.00000240045016
5.00000005753098,56.999999188105626
6.999999785855515,332.9999895305893
25.0000014232279,277.0000019117199
54.99999871385449,414.99999651895854
50.99999908388,359.00002159989486
75.99999739239311,559.999979340907
37.00000224122123,272.99999978688356
58.000000644869765,421.99999537487815
60.00000146345316,489.00001192714313
42.99999997549539,439.00000635438374
63.00000036338501,523.9999984687963
70.99999737867725,415.99998395934637
63.00000336819481,346.0000060336577
33.00000191455154,368.0000101373253
29.999999734740896,443.99996508771176
28.999999670462877,433.00001537092055
50.00000189769989,475.00000611409934
29.000000882652092,344.0000008839716
27.99999993234494,137.99999854120986
65.00000026209788,280.00000396012587
40.00000349669877,301.00000461851107
47.9999982748617,540.999971161378
15.999999821392539,1509.0000043824257
42.99999732126078,445.9999959648019
76.99999972523692,683.000028993933
75.00000054374284,516.999984777291
80.99999997246127,675.0000016296874
42.00000046690015,1302.0000144739045
49.000000515913044,558.9999923753534
41.99999792968413,1355.0000271484794
66.00000322817503,1710.0000036099837
72.00000128832849,1213.9999554037934
26.99999860595404,1221.9999800591909
53.99999917296319,929.99997587554
33.00000052521289,817.9999668523715
33.99999903648645,492.99997542952576
21.00000067886239,1067.0000253348417
51.999997791313604,1325.9999905012778
102.00000406930641,1166.9999996928525
56.99999920127834,1065.999989863467
48.9999975077069,1107.9999335962154
59.00000168913991,1347.000018480509
90.99999912476255,1280.9999433386959
41.99999747903557,988.9999768535075
37.999999803396335,880.0000080084475
64.00000021249947,1045.0000265804085
58.00000248206766,895.0000313420261
70.99999614622504,901.9999595290874
82.00000325066863,1082.9999890029803
57.00000094322255,1464.0000444420493
25.0000002720103,1232.0000661612007
50.00000082190644,1294.0000238372495
54.00000006056315,1066.0000270218666
20.99999987853945,767.9999809161363
59.99999627828902,870.9999686876148
38.99999958406154,1059.9999674299002
35.0000013341983,801.0000182309518
41.000000800215005,179.00000879656585
64.00000137516831,594.0000336923904
40.000000995582454,457.00000039471746
45.00000239581291,418.000002036838
53.00000064011598,534.9999801229394
24.000000254705974,554.9999970299815
53.99999839929305,609.9999960458722
69.99999840613924,533.0000182866996
11.999999473079537,689.9999875112173
68.99999968129069,409.99998302350104
41.00000061798298,324.9999943973215
45.00000197874316,574.0000363313621
34.99999958042875,282.0000126822276
25.999999376889956,467.9999941655351
35.00000056062623,519.0000363447914
42.999998434271326,373.9999763957583
30.999998545992753,349.9999863923047
26.999999888193628,352.99998795459084
68.00000083558226,353.99999884611725
25.00000085967655,330.00000917958624
27.000001173864355,321.9999956272941
16.00000034450131,279.00000281924196
39.00000029981939,310.000008299975
35.99999807389541,290.99998630993804
26.000000417828105,359.99999852023376
27.00000185773228,372.00001450851715
27.000001395624196,226.0000112302406
32.000001420529564,317.0000095776968
53.99999933195802,380.99999850021845
32.00000120126204,439.00003294798944
51.99999988112732,365.99997984807874
58.00000092928248,308.0000141036203
41.000000444836076,472.0000094534409
41.99999851740257,469.9999734937878
47.99999975888934,366.9999844465895
51.99999716028394,321.99998037360575
53.99999985849719,329.99999875147887
67.00000389115218,333.00000940687056
37.999998955314666,262.99999769839906
71.99999424428165,423.99998069356144
58.00000216002918,343.00001379934594
69.99999578274813,428.9999903329942
80.99999622521871,370.9999908987911
48.00000038775652,268.00000570173125
15.000000414637087,116.00000582012568
6.000000213505265,175.00000804603857
12.99999947394015,105.9999930939663
22.000000301124413,94.00000283311273
25.99999932772867,244.00000200129264
33.00000150286404,213.000006501373
75.0000034274801,175.00000408791496
27.999999871158135,234.99999547913293
32.99999784600675,166.99999001219277
21.999999879638853,174.99999071245688
21.999999067849178,147.9999956379659
26.999998291835276,121.00000013629935
23.00000072337984,153.0000056433125
22.000001345578653,103.00000580509116
12.999999662698494,146.9999930581918
21.00000145478414,218.00000382745773
29.000001405199765,124.00000600844035
21.99999960519429,222.00000295063413
15.99999914519018,114.99999567083027
28.000000619765565,139.0000015941202
15.000001368877154,128.00000534841217
52.999998005650966,92.99999915419535
5.999999583535342,124.99999614389122
11.999999287325522,99.99999588783857
11.999999674138337,94.99999800099641
2.0000000070227286,70.00000217221486
18.00000001969759,40.00000191618941
12.999999934520947,50.999998211963074
3.999999906469833,75.99999975256243
5.999999838606786,95.99999741770857
12.000000037084293,78.0000014641511
31.999999403264553,146.99999789675513
11.999999667123655,135.9999947372781
26.99999959439809,176.9999886269256
9.999999699063002,169.9999921698683
14.000000592816736,132.00000081731073
14.999999553725456,97.00000089071372
11.999999252646022,75.99999582828487
21.00000004327139,157.99999985448844
23.999999005817852,176.99998911770558
43.00000125696203,151.0000003866229
35.99999991271115,177.00000487510025
35.99999867066893,315.9999897835142
24.000000624887374,159.00000038198112
33.99999979861497,200.99999430580098
48.999998712137,247.9999912818244
25.99999930452345,221.9999989782123
22.999999878410836,219.9999964013556
39.00000022600866,217.99999722177057
47.00000108076254,576.9999819585985
53.000003708055786,309.0000037184045
47.000003535463996,306.00001077881365
51.00000047673066,555.999998274055
104.99999637126527,297.99999856239776
58.99999916617581,360.000004623883
54.00000228863287,416.99999804456485
62.99999953224848,386.9999898422238
57.00000186125497,237.00000646321308
42.000001421948085,309.0000017448018
30.999997306834736,189.9999959203708
25.00000083349758,254.0000131335628
30.999998561132358,225.9999873037773
30.999998506903776,177.99999373639838
42.9999992704029,153.99999748264128
34.000002109700326,199.99999812537337
39.000001846415074,198.00000120219295
47.00000155469832,167.0000001541567
31.000000528351062,199.00000114160173
32.00000035864623,195.9999992520835
46.99999925838918,274.99999911708016
41.00000036005636,257.0000029321531
41.99999853233116,219.99999456997713
43.999997717839086,232.99999374524836
42.00000002547916,208.9999975546168
70.00000197609486,256.99999247595196
40.00000115474075,242.00000387882497
70.00000140583018,208.00000365779803
38.99999952657629,318.99998879375664
55.999998424548906,269.99999114422974
26.0000003097112,316.0000055612872
57.00000175395341,292.99999894568464
50.00000114923352,257.0000105991173
59.00000103987046,310.9999982603568
47.99999747644143,414.9999774832057
46.99999939784135,292.00000447708163
57.000002889146984,366.0000037382683
52.999999157476225,338.9999956605084
62.99999907057571,391.0000145161281
68.00000014193073,347.99999520953537
66.99999858541482,383.0000081472855
71.0000037530341,370.0000062187043
65.99999805779683,373.99998468042713
57.00000046262664,483.00000546344694
65.00000178590457,387.9999985927294
49.99999697611325,440.9999875977161
49.00000163921051,281.99999273725183
66.9999977806532,376.0000080677601
54.000000801774554,380.0000068016844
50.000001657940174,532.0000242641062
107.00000356474938,559.0000309664417
104.00000242395325,703.999996681604
100.00000252112655,885.0000095218452
75.99999718734038,509.99998279799445
93.00000593822034,486.00001446718414
61.99999933338906,575.0000090747451
