termesNOUNheureuxADJ_count,termesNOUNpeureuxADJ_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
1.0000000108146896,0
2.999999895441367,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999963418401,0
0.0,0
0.0,0
0.0,0
11.00000024653096,0
1.0000000243908858,0
0.0,0
2.999999967080032,0
0.9999999808382316,0
1.000000025452888,0
1.0000000196916272,0
4.99999979440237,0
1.0000000087314196,0
3.0000000372716746,0
4.000000023526793,0
20.999999949258708,0
4.00000004561961,0
0.0,0
11.999999568715426,0
0.0,0
6.999999742043181,0
8.999999821693592,0
3.9999999866538367,0
8.999999454680188,0
0.9999999781800688,0
9.999999970185707,0
7.999999784657194,0
2.0000000058782916,0
0.9999999847340232,0
9.999999905099557,0
1.9999999693690076,0
0.9999999970976583,0
0.0,0
5.000000161633902,0
4.999999920043675,0
8.000000051668135,0
10.000000316486721,0
15.999999639720386,0
19.000000543960308,0
1.9999999642682331,0
14.999999619505575,0
9.000000362397076,0
4.000000013281218,0
35.00000029338385,0
15.999999211121608,0
12.000000164044923,0
6.000000473659224,0
10.000000849766664,0
13.00000062883423,0
26.000000570025062,0
22.99999986697178,0
21.999998515507457,0
25.999999722707688,0
2.000000031984042,0
12.000000295397088,0
39.00000212311396,0
8.99999977887854,0
25.9999996003414,0
29.000000181837354,0
14.99999956239733,0
22.9999997802839,0
27.000001318166156,0
34.99999755451888,0
23.999999046758685,0
24.99999956902473,0
25.00000124758242,0
36.00000197785696,0
9.999999760342293,0
21.000000060785094,0
9.999999747899977,0
21.99999888035778,0
26.999999888193628,0
20.99999909056929,0
16.999999988340395,0
15.000000497325583,0
25.00000089250547,0
26.000001161358824,0
51.99999784427676,0
43.99999798268931,0
52.00000364758374,0
60.000000391482274,0
41.000002942126656,0
52.999999344329176,0
55.00000142305187,0
40.9999980725481,0
75.99999953361336,0
103.00000544991613,0
95.99999661120586,0
101.9999956960115,0
43.99999862646345,0
104.99999646271023,0
80.00000410632921,0
92.99999965269684,0
116.99999043921223,0
145.00000112225862,0
136.0000006234906,0
147.99999608040386,0
103.00000038996619,0
47.00000300808779,0
45.00000059084407,0
34.99999814758125,0
69.00000171768076,0
74.00000016418748,0
118.00000210385888,0
84.99999950579422,0
111.99999948463255,0
80.99999653833376,0
64.9999954480088,0
80.99999744897418,0
62.99999920167646,0
69.00000217013952,0
60.00000169110626,0
51.99999865079398,0
71.00000548228525,0
72.00000348877182,0
60.00000070985617,0
77.99999733301686,0
60.00000132806907,0
48.000002005654565,0
37.99999757494681,0
34.99999745305605,0
36.999999629379566,0
24.99999874038696,0
15.00000066562208,0
17.000000152347354,0
17.000000184577825,0
13.999999825607976,0
13.000000203148154,0
33.99999888196896,0
28.999998821199913,0
15.999999556164873,0
60.99999545275325,0
38.999999640606546,0
58.00000364898109,0
29.99999910745091,0
28.999997632367815,0
32.99999865476609,0
35.999999758397564,0
26.0000014202465,0
41.999999983031344,0
35.99999766537792,0
23.00000041990289,0
46.999999136012875,0
38.99999860829754,0
37.000000681897475,0
18.000000087514586,0
33.99999964230929,0
30.99999971889143,0
51.00000058220035,0
41.00000303721791,0
32.9999998846007,0
38.99999917480979,0
41.00000133057078,0
54.99999994587727,0
19.99999864429241,0
8.99999988383942,0
13.00000043053749,0
22.999998409283407,0
10.000000333399033,0
14.99999925362796,0
9.000000014436157,0
16.999999081352197,0
14.000000779421207,0
5.00000002641326,0
9.999999912540547,0
14.000000677085573,0
8.999999980007795,0
9.000000255147352,0
12.999999637012696,0
7.999999896832022,0
14.999999073342018,0
4.999999996420965,0
9.999999530915577,0
8.999999928704906,0
3.9999999829220423,0
8.999999557507609,0
8.999999918599588,0
9.00000046743823,0
8.99999958188254,0
8.00000031698536,0
9.99999983089733,0
8.9999992939903,0
4.000000077968688,0
3.000000059478514,0
2.9999999212319466,0
15.000000611324637,0
12.00000027581096,0
6.00000014606027,0
14.000000746978856,0
7.99999986262132,0
8.000000172204894,0
0.9999999983892959,0
3.999999832597662,0
7.000000083083584,0
4.99999977371063,0
3.0000001532524547,0
1.0000000411198886,0
5.000000003663159,0
6.999999739334991,0
16.000000038905245,0
2.99999998188623,0
2.0000000860835474,0
4.000000167579785,0
