jeunesADJheuresNOUN_count,jeunesADJpeursNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999730821488,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999772574727,0
0.0,0
1.0000000418959116,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999529546316,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000005849364,0
1.9999999906206822,0
0.9999999670330595,0
0.0,0
0.0,0
0.0,0
1.999999971891125,0
0.0,0
0.0,0
0.0,0
1.0000000233997843,0
1.9999999151729544,0
3.999999889181508,0
0.0,0
0.9999999862281939,0
1.000000024223886,0
0.0,0
0.0,0
5.000000029193391,0
3.9999999425953368,0
0.9999999876910992,0
6.000000297776603,0
2.000000089265482,0
0.0,0
0.0,0
1.0000000375394387,0
0.0,0
2.0000000710272587,0
9.00000077959897,0
2.999999894100183,0
4.999999755274627,0
3.9999999143732206,0
0.0,0
12.00000061594938,0
2.9999998325468895,0
1.9999999324502462,0
2.000000081679416,0
13.999999412291583,0
5.999999999530488,0
2.999999941342033,0
9.000000399566805,0
1.0000000355842107,0
0.0,0
4.000000054749894,0
0.9999999973306328,0
5.000000138847472,0
9.000000516855154,0
0.9999999631530447,0
8.999999754811315,0
2.9999999131255337,0
5.99999985590005,0
4.000000067891443,0
0.0,0
0.0,0
1.9999999787712501,0
6.000000415652611,0
2.000000096910328,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
0.9999999554600607,0
0.9999999599809204,0
2.99999982183138,0
1.9999999456897228,0
0.0,0
0.0,0
1.9999999786677878,0
1.9999999532349162,0
3.999999892404524,0
0.0,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
0.0,0
1.9999999456318451,0
0.0,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
0.0,0
4.00000001467414,0
7.000000249232869,0
3.9999998490347464,0
1.0000000162703824,0
0.9999999756852518,0
7.999999835037359,0
0.0,0
0.0,0
0.0,0
2.9999999485669644,0
5.999999835018773,0
1.999999990379102,0
4.000000104702687,0
5.9999998525645895,0
0.0,0
1.0000000098826576,0
0.9999999608703749,0
2.0000000666798066,0
0.9999999567190246,0
3.9999998804715187,0
1.9999999139105662,0
4.000000114281646,0
9.000000125657758,0
0.0,0
7.000000159690973,0
0.0,0
0.0,0
0.0,0
0.999999987104003,0
3.9999998255638434,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
0.999999962028313,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
1.9999998948517261,0
0.0,0
4.0000000793046855,0
7.000000154081832,0
1.0000000154144846,0
3.00000006895274,0
2.0000000066785972,0
2.0000000362795993,0
0.9999999828276649,0
4.000000086102447,0
1.9999999967785917,0
1.999999916298831,0
0.0,0
7.999999986335907,0
2.000000047813591,0
3.0000001233596656,0
6.00000020947566,0
14.999999656092026,0
14.000000570034734,0
1.9999999143686082,0
3.000000129125321,0
5.00000042708124,0
