nosDETyeuxNOUN_count,nosDETpieuxADJ_count
4358.000106580701,4.000000083046418
4948.000073257657,3.0000000283597843
4129.000128456896,0.0
5308.000179150895,2.0000000518876324
4186.000206055459,1.0000000302976653
3770.9999580763065,0.0
3770.0001333041955,1.0000000070719448
3340.000041736611,2.000000021629379
5144.999673114317,1.999999930294245
3941.9998750891727,3.000000158074029
5482.99956008743,5.999999721911713
3277.9999067252893,3.999999877967282
3348.999984285165,3.000000057365029
3677.9999794082155,0.0
3370.00005571143,2.999999808711271
3871.0000205399906,0.9999999811684157
4586.000140405041,0.0
7221.999572219342,7.999999761061697
9508.00070993445,14.000000887992933
10583.999818222439,20.999999911729066
8844.000437641771,7.00000028241113
12921.00010011948,36.00000015180785
10721.000218971049,12.000000292690629
9498.999594216737,11.000000077333388
13554.999801685506,60.99999827592298
12616.000187948444,15.999999441244269
11914.000580801969,23.000000459369087
10616.000607495811,13.000000316216287
11555.999525984751,16.999999204135392
12198.99994625881,26.99999926450118
11208.000239665394,30.999999746887976
6824.000009374731,32.000000188214344
8202.000094592217,27.000000356766456
10895.000491243665,31.000000832772727
12479.000754813616,28.000000164094693
15355.99899714547,43.99999841862322
16158.999982415644,53.9999992320065
15027.999342624284,21.00000034307161
15947.999661527594,25.999999797579424
15205.000377860128,18.999999460215697
15756.99904363941,52.99999702106933
18814.998916464418,41.999999083562884
17897.00032861713,89.00000039665586
21199.999121098266,67.99999816958612
22168.99945902762,64.99999847166936
20524.999219416317,63.99999842610776
19994.000413297883,49.999999146226195
20353.99978378519,52.99999754143727
14287.000003176534,15.999999953562533
14694.999376187134,46.99999754578127
17447.000936859964,62.000004620784075
16821.99972892923,46.999996838414475
17809.000603067667,46.9999979161739
19308.00109145587,56.99999920127834
25689.999846968065,40.99999790152928
23987.000372095426,89.0000025480246
24953.999880345782,96.99999537200009
24526.999301180338,89.99999965022565
25527.000892060045,69.00000429083714
24295.000209301772,87.99999680378073
28171.00068310866,80.00000143291025
28246.99860504803,59.99999680628799
27111.999439463973,62.00000068374274
26121.00153037269,116.00000797189831
28708.000803464838,111.00000197647438
27753.00071910332,89.00000176491241
24436.001655139236,103.00000464526319
25335.999560623186,82.99999951994164
24659.999157204296,71.99999324152516
25257.99888561304,67.99999922231069
21705.000519815316,30.99999972127508
11315.000072194218,28.000000062084734
20331.00099404394,68.00000439853522
18748.99984674014,43.999999908133994
16414.00009967084,38.00000038788369
18767.999547273612,40.999998858631635
18207.000562090867,21.999999896827504
17187.99927611535,30.99999951654837
16463.000766590412,26.000001122954476
17478.99863043835,66.9999976032053
15443.999351991219,31.00000015264967
14728.000347758876,20.00000011698289
15221.000518082255,21.000000767718777
15230.00038604873,34.000000872418724
14686.99956863737,33.999999185163794
14357.000893591148,47.999999831358515
14243.999478782749,26.999999715010908
13437.000229953861,37.999999202294596
13965.999117887994,34.99999919358804
15805.99937882361,27.99999996880244
12713.999905351331,38.000001089893935
13612.999445032185,16.99999944892244
14119.000697541713,21.000000097935793
14872.000883514514,32.00000112427994
14283.999463784232,22.000000389005663
15199.999683041431,36.000000663668864
15607.000478404996,48.000000781933075
14891.000820297477,34.00000208913375
15370.00050447097,56.00000076909348
15631.000291884076,50.99999936907146
16982.001216233497,18.000000247965065
15004.000381834068,39.999998197082476
15104.000767925905,23.000001382067495
15686.000536034977,35.00000266628314
15974.998882482527,25.999999082201587
15859.998872642465,33.9999997126857
16265.999878194922,26.999998450824773
15933.998913720021,25.99999898840539
17705.00117054873,34.00000310149429
15605.998990054948,20.99999882782823
16016.000127170939,35.99999940734079
16743.000232834995,34.000001388550075
17235.998949340843,18.99999895883195
17162.999850012828,23.999998741974327
