dixDETâgesNOUN_count,dixDETpagesNOUN_count
0.0,31.00000021988265
0.0,27.999999145694687
0.0,73.99999957078182
0.0,85.99999927108833
0.0,43.00000229092177
0.0,54.999999610577746
0.0,77.00000208562304
12.000000753725999,19.000000673441395
0.0,83.99999805222303
6.000000316148058,53.00000174419325
0.0,80.99999757420811
0.0,56.99999702109391
0.0,143.0000058978929
0.0,61.99999710817291
0.0,64.99999961886617
4.999999988165474,35.999999651356546
0.0,51.00000057333836
0.0,87.00000004005533
0.0,88.00000268132564
0.9999999600442757,205.99998597724064
4.000000161377788,133.0000091081949
0.0,209.99999127857498
0.0,188.00000458548652
0.0,146.00000380429174
3.999999956106709,152.00000044146364
0.0,269.00000190617254
0.0,182.00000942222482
0.0,119.00000445118339
5.999999946948179,182.9999880329282
8.999999754833727,245.00000621843574
0.0,164.00000735629035
9.00000019535185,100.999998457803
0.0,100.99999619235851
4.00000004561961,99.00000275843587
0.0,149.00000046543346
0.0,136.99999507616775
0.0,154.99999818714358
13.999999484086363,229.99999118235493
0.0,183.00000810019225
7.000000135440891,213.99999198133318
0.0,122.99999603325274
2.9999999345402064,186.999999378016
4.999999985092853,182.99999879239536
0.0,204.99999965055423
3.0000001099571505,215.9999965892669
0.9999999847340232,179.99999207925333
0.0,282.0000056677825
0.0,192.9999986909506
0.0,127.00000342634254
0.0,158.00000275511476
0.0,185.00000990523986
4.999999920043675,197.99998925945616
1.0000000064585168,248.99999853868675
0.0,238.00001571228555
0.9999999774825243,297.99998281934563
2.00000005725898,258.0000073864084
1.9999999642682331,359.99998584825744
0.0,257.99999536594464
0.0,355.00000108573795
5.000000016601522,325.0000019512005
3.000000011286849,344.0000000005938
0.0,317.99999208983746
0.0,468.0000014830712
15.00000118414806,393.00002924640904
4.00000015466603,378.0000048908065
2.0000000423112247,235.99999885999586
5.000000039411764,311.0000101181734
0.0,314.9999981780918
0.9999999529546316,258.9999956814024
1.99999994369432,336.99999255855977
0.0,346.9999939320678
2.000000049232848,162.99999878601767
3.000000064461014,303.00000926439265
2.000000012685163,303.999994509353
10.000000532402868,297.9999986211803
5.000000111644975,344.9999898515355
0.9999999953103411,319.00000841995916
1.999999934066119,388.99998879143055
0.0,358.0000163884875
1.9999999121799232,368.99999124796005
1.9999999205632235,394.999987425056
6.999999981233264,301.999998462447
10.000000365580368,256.0000013517014
10.000000080907162,391.00001117477814
2.999999928102688,312.9999857718191
7.000000249920568,332.00000397935713
6.999999617087737,317.99997945905636
3.0000000019095507,351.99998208572447
0.0,347.9999878196538
0.0,308.9999866183767
0.0,338.0000073407421
5.999999641573623,313.9999970341235
1.0000000215313318,343.00000986480205
0.0,401.9999978762702
1.9999999712976684,422.999999919673
0.9999999876910992,380.9999942035194
3.000000007687148,412.00002113764344
1.000000044632741,349.0000047160362
4.000000153040006,458.00003282742284
5.999999925773114,419.99999480411805
1.0000000375394387,413.0000050240398
0.0,417.0000021029415
13.00000034862638,375.0000247357422
0.0,425.0000227430067
0.0,325.99998849221987
0.9999999725677104,428.99997865835843
0.9999999785933051,506.9999778162037
0.0,425.99999754046377
0.0,522.0000227248848
0.0,503.00000367712323
0.0,559.9999910578506
0.0,440.00000795312576
0.0,407.9999848210078
3.999999860115034,420.99999061573465
0.0,378.99998272530627
1.0000000339251622,118.00000230684293
0.0,156.99999972613767
0.0,181.99999425497612
0.0,230.00000778758954
3.9999999893225313,282.99999954600304
4.000000111077977,300.0000071579068
10.000000769760433,275.0000000569035
0.0,350.99998187519964
2.999999918270438,242.99999630816433
1.9999999420836891,178.99999025214544
0.0,311.99998443111593
0.0,244.99999078623628
2.0000000542435954,401.0000036066105
0.0,220.00000257319113
0.0,242.0000081943116
1.0000000340423503,301.00000337629587
0.0,242.00002262848176
1.000000005077469,288.0000079456393
2.9999999123141943,303.9999880172875
0.0,245.99999803221755
1.0000000417844699,262.00000946331096
0.9999999554600607,276.9999792382786
0.0,234.9999823952329
0.0,261.9999999676772
1.9999999456897228,190.00000064786943
0.0,131.9999980116936
0.0,97.00000037363628
0.9999999893338939,91.00000071253183
0.0,108.99999462147703
0.9999999731011312,71.99999806328145
5.000000219302322,119.00000097930419
0.0,172.99999868792477
0.0,227.0000002223787
0.0,281.9999767015573
0.0,230.9999877104233
1.0000000125184012,284.99999333754596
0.0,342.0000083192826
0.0,276.00000134124076
0.0,280.9999897442352
0.0,376.9999845439978
0.0,362.0000122764386
0.0,302.0000101591788
0.0,271.9999928603392
1.000000003668535,318.00001150081295
0.0,417.00000101419283
0.0,410.99999836443646
2.0000000325407647,469.00002305022053
3.0000000145857637,551.9999914799395
3.999999917518679,463.99998768496266
0.999999993875262,440.0000009547825
3.0000002252024065,562.0000335312759
0.0,554.000021484871
1.0000000203859956,658.0000100362544
0.9999999931021089,838.9999719039739
8.999999528922189,640.9999686216614
1.0000000110869376,628.9999982222179
0.9999999754274316,642.9999956512335
2.000000046323722,659.9999949441423
3.0000001303356196,528.0000003850361
4.999999705675415,518.9999711068726
1.0000000333399033,523.00001354908
0.0,497.9999739768334
1.9999999402357584,490.9999929790104
0.0,494.99997439444996
0.0,451.9999969775373
0.0,526.0000054345473
0.0,476.00001577533004
1.000000022812996,550.9999920020022
0.0,522.9999926657505
0.0,471.99997458042844
