différentsDETâgesNOUN_count,différentsDETpagesNOUN_count
2.000000041523209,0
8.00000007562609,0
0.0,0
0.0,0
1.0000000302976653,0
2.0000000568442626,0
0.0,0
0.0,0
0.9999999651471223,0
4.000000079709382,0
0.0,0
10.000000049186733,0
0.0,0
3.000000019480339,0
11.000000239471817,0
1.9999999623368314,0
2.0000000525412176,0
10.999999742770896,0
18.000000290227995,0
14.999999936949333,0
12.000000484133366,0
9.000000037951963,0
13.000000317081515,0
14.999999615242842,0
38.000001692422416,0
38.999997991853846,0
30.000000511491955,0
20.99999999194821,0
26.999999761266807,0
25.00000093053339,0
33.000001048241074,0
10.000000343650118,0
7.999999886891035,0
26.9999996370233,0
32.00000127496272,0
60.99999780763674,0
40.00000021425463,0
111.9999958726909,0
66.00000056854063,0
82.00000194955713,0
63.9999979813472,0
131.99999988644362,0
75.99999712539908,0
183.99998978442514,0
113.99999851454777,0
70.00000072199073,0
173.9999991072755,0
155.0000025666223,0
123.99999715614894,0
94.99999693372881,0
115.99999851685912,0
130.00000274112767,0
78.99999812284645,0
128.9999985054731,0
102.99999650544578,0
155.00001113204218,0
100.99999744498783,0
162.99999974684061,0
83.00000263629191,0
195.00000195561165,0
172.000011642981,0
113.9999950854956,0
206.00000166934564,0
78.00000260102985,0
121.00000583640137,0
101.00000249052812,0
120.00000094588233,0
144.99999550087438,0
119.99999255657804,0
172.99999535689943,0
108.99999787074245,0
60.00000231321896,0
118.99999796723648,0
101.99999601019842,0
100.00000532402868,0
176.99999479339647,0
125.00000271911279,0
169.99999475463574,0
173.99999738277214,0
131.99998911554817,0
128.9999931464283,0
70.99999653409077,0
104.00000647108783,0
86.00000378788542,0
132.99999546717356,0
136.00000249339408,0
68.99999543913248,0
103.99999371778244,0
111.99998957513354,0
133.00000038343114,0
79.00000369224279,0
103.00000313629069,0
121.00000579329074,0
135.0000025909951,0
123.00000281556014,0
108.00000309779588,0
101.00000615787106,0
124.00000324797767,0
84.0000055683543,0
129.00000161774767,0
152.9999995412341,0
88.99999527335561,0
94.00000265997636,0
125.00000552814936,0
158.99999603984986,0
172.99999256511578,0
165.0000026187936,0
109.9999972811354,0
97.0000027184169,0
97.99999560625245,0
228.99999662820758,0
64.00000261374132,0
93.99999641930344,0
80.99999622521871,0
93.99999633840986,0
55.000004033411855,0
19.999999903327883,0
39.99999788295,0
59.99999772826796,0
29.99999907590409,0
40.00000111077977,0
71.00000124299741,0
74.99999896698472,0
39.00000019248377,0
31.999999073339026,0
75.00000122713318,0
51.99999918928562,0
77.00000159048594,0
67.00000416856483,0
42.00000075008408,0
63.000002673164346,0
71.00000421905467,0
78.9999972607579,0
50.999997541460814,0
46.99999955774764,0
67.0000035416696,0
40.99999707505925,0
46.99999803092817,0
63.999998025862,0
30.000000346815,0
26.00000096694064,0
16.000000284997117,0
31.00000047433429,0
12.000000025336622,0
14.999999043683514,0
26.000000488050368,0
56.9999982990564,0
27.000000554886135,0
67.99999825230671,0
35.99999855473311,0
54.00000109355278,0
60.9999989626901,0
39.999999754927,0
34.000001012212984,0
50.99999723412594,0
63.00000256784078,0
57.0000014318567,0
85.00000040774489,0
81.00000371952248,0
70.00000134640258,0
80.9999949377345,0
100.9999966100294,0
83.99999760744112,0
98.00000106981227,0
104.99999433860992,0
120.00000900809624,0
114.00000124885082,0
131.00000390906666,0
174.99999477606792,0
114.99999571896839,0
118.00000142896852,0
113.00000046426058,0
103.0000018446428,0
116.00000557664475,0
121.99999897589112,0
100.0000064441419,0
78.99999492912696,0
79.00000037860649,0
70.99999414051082,0
79.99999925014936,0
100.00000521509847,0
77.99999805411485,0
79.99999896341063,0
75.99999764346242,0
91.00000206928857,0
103.00000246202643,0
96.99999717482542,0
95.99999872043786,0
101.99999563165835,0
72.99999851772156,0
91.00000000361123,0
88.00000038192691,0
131.99999136083784,0
81.99999712043252,0
96.00000049594365,0
94.99999831647939,0
114.99999914915215,0
111.00000164241018,0
102.99999202359679,0
117.00000221985249,0
109.99999866276843,0
147.0000007016638,0
115.00000570044185,0
159.99999230949504,0
131.0000040291457,0
125.00000103492086,0
152.00000493887626,0
136.00000459511932,0
151.00000568935715,0
123.99999294781249,0
148.00000632288013,0
159.99999275874015,0
187.0000094440269,0
208.00000536850283,0
285.9999891352197,0
236.9999969704449,0
206.99999902935684,0
164.99999194241033,0
224.0000165225497,0
300.0000047346496,0
