soyonsVERBàADP_count,soyonsVERBpasADV_count
32.000000240644255,147.00000658301488
59.00000214298764,237.00000065517776
27.99999983759313,186.9999989153541
35.00000204652583,326.0000045868104
23.00000024769986,291.99999914535516
27.999999858552727,189.00000638715537
35.99999994637335,239.99999676580023
30.000000636415546,178.99999460442018
32.99999786999032,249.00000053236192
8.000000159418764,157.00000892782077
59.99999797820284,327.999983279669
23.99999926780369,151.99999394568258
23.000000606298197,174.00000166217526
23.999999306499863,154.9999927704323
20.999999225497188,287.9999997008674
53.999997501273334,216.00000317683654
47.000000468255934,324.00001157752797
61.999998861338796,411.00000491051105
130.0000088842566,415.0000072708451
97.99999758593759,459.99998204939493
131.00000303969247,438.000034137355
163.99999548779326,770.9999912425045
108.00000263421566,598.0000429348411
116.99999951531466,530.0000259489974
173.0000012657282,719.9999752239382
170.00000128151325,646.9999621334247
129.0000003843336,530.0000097086104
92.9999999643421,636.9999952589523
83.99999405251866,751.9999520355672
111.00000310593126,591.0000267219555
120.00000319287406,544.9999903892026
50.999998448551224,430.99998530260723
118.99999544552387,436.9999953804978
120.00000213534149,605.0000298067181
131.00000307850885,706.0000152836462
274.9999807215194,764.0000101210514
160.99999993729227,967.999992498115
149.99999629593276,826.999978642139
163.99999893966879,814.9999963608373
162.99999516863363,984.0000233946857
201.99998369365014,1067.9999938527903
187.9999986645274,959.9999347860738
171.0000021381879,895.0000231497406
192.99999320725237,1148.999922740919
212.00000669148167,1248.9999728233806
250.99999626771805,1372.9999335782375
189.99999288708932,1004.9999521560749
158.0000025206758,1101.99997982864
139.0000009075537,888.9999974888171
96.99999849815578,969.000004338447
121.00000783632596,901.0000592164515
187.99999492793125,1163.9999662376208
198.0000084409155,973.999974231541
229.00000910661447,1020.0000069983132
200.99999664924158,1512.9999243697966
301.9999952571635,1198.0000476870714
250.99999455066023,1466.9999985591612
283.9999774517328,1341.9999523730185
216.0000096050056,1465.000012507267
214.00000332684968,1429.0000418090297
322.00001317754715,1580.0000376383805
266.9999822449399,1614.9999228444765
377.0000096588687,1730.999960509832
243.00000673530826,1533.0001085720412
259.00000329965235,1899.000099129836
300.00000681843204,1805.0000942059976
313.0000117768156,1777.0001014445327
252.99999487622011,1905.0000292469572
270.99999331888023,1619.9999534531366
284.00000564503944,1497.9999291821089
205.99999709853574,1453.9999752347894
115.00000471241417,694.000015829448
215.00000223305312,1362.000026695059
206.0000018629812,1218.0000131038885
148.0000077309036,1002.0000497789551
190.99999464029887,1158.000015611499
180.99999804939839,931.0000275853556
155.9999941391259,979.9999224564215
184.00000135712347,1054.999975137832
200.99999789794268,1144.9999237361944
176.99998847210628,922.9999498467106
198.99998932134844,895.0000110667337
138.00000771406107,938.0000216134415
181.99999957509527,1088.999990961033
189.99999948264036,1015.0000146907316
211.9999963485467,935.0000322995695
186.99999439114646,890.9999748541387
140.99999974965522,1013.9999768388707
152.99999551429528,803.9999667874235
174.9999921851354,1003.9999773127811
124.00000402007942,885.0000396471626
162.00000007622847,898.9999815950332
210.99999568755655,1012.9999782419113
164.00000102965413,954.0000290782663
146.99999718564735,1035.9999470767016
208.00000039118675,1042.9999764628533
177.00000534851506,1046.0000752262674
202.00001244553704,1015.0000614981479
154.00000628445926,1188.0000007171125
221.999987612728,1153.9999407329353
191.0000099503741,1160.0000623665212
136.00000253137654,1107.0000210633166
165.00000574669806,965.0000341576017
212.00000209955385,999.0000618648683
213.99999079327293,1076.9999140583013
197.9999947835345,1229.9999570077862
186.9999963206796,936.999960625948
192.99998945196774,1321.0000076041313
228.00001622405284,1350.0000123295217
222.9999937418796,1162.9999603791146
188.9999929933119,1223.999973617223
204.000012296104,1211.0000367277803
228.99999483180832,1268.9999516605965
216.99999816858386,1196.999910719851
235.9999963802862,907.0000015797518
112.000008134674,760.0000250292005
121.000003093155,840.0000282740244
124.99999014459077,813.9999711723957
117.00000082818927,745.0000140633932
129.00000297142444,855.9999885514313
153.0000060081448,1001.0000166543199
137.00000767220706,966.0000208763698
147.99999364377774,984.9999369957594
100.0000002039401,681.9999554841396
84.99999641900054,609.9999742402722
99.99999638698117,597.9999787737047
116.9999954865288,671.9999914845489
91.00000535585998,606.0000246012461
73.00000301621743,524.0000255479463
92.0000006179946,597.0000006392305
100.00000382703206,626.00000165045
90.00000513970278,541.000028550458
107.00000023938314,544.9999880784299
76.00000010153937,527.9999628867756
106.00000234625536,481.00000026867514
67.99999987290356,516.0000067185845
69.99999688220426,492.00000006241464
68.9999945052557,489.9999643427845
85.99999494958685,466.9999896196141
68.99999812629545,404.00000528989216
42.000001373380535,223.99999798448104
28.000001251055345,214.99999796162763
30.000000558180712,191.00000110952772
29.999999604450863,225.99998722033098
32.999999665170776,208.99998608563467
70.00000164327878,337.0000134763331
59.99999760510387,548.9999967803518
107.99999700411291,681.999978473812
108.99999833987702,588.9999722712578
114.99999699159167,618.999955044233
124.00000050838396,610.0000222507938
102.00000223455449,658.9999996100153
130.9999954913095,540.9999938216014
87.99999929805786,593.9999691907078
123.99998944815216,659.9999761817904
68.00000313214036,707.0000426962335
120.99999912667893,682.9999777067887
138.99999816242547,726.999947380353
153.9999923781058,679.0000146369975
118.99999979649509,888.0000375103041
102.99999434805191,949.999976497902
147.00000518801247,988.9999822965333
135.99999669319425,907.9999754713683
129.00000300608588,834.9999846707271
173.99999984671237,1132.999965049475
216.00001377989278,1134.0000202016984
159.0000084933047,949.0000729599095
209.0000052739923,1146.000064120301
