plusADVheureuxADJ_count,plusADVpeureuxADJ_count
5961.00009593518,4.99999996256566
8884.000459592642,3.0000001216095025
8437.999633544798,2.9999999825992627
9777.000172250495,2.0000000518876324
8751.000143236524,1.0000000302976653
6871.000010881191,2.0000000568442626
6553.9998127213,0.0
6372.000380262113,1.0000000108146896
8300.99950275897,2.999999895441367
7430.00004210141,14.000000475566818
9763.999838187487,0.0
6442.999592114625,2.999999731341198
6703.9997951924315,0.0
7462.999644894049,0.0
6448.999674411603,11.999999234845085
6979.000123035988,0.9999999811684157
7452.000523814604,7.000000183894262
11980.999610711844,1.9999999402654243
16289.001120349762,14.000000887992933
19041.000134477563,1.9999999200885514
16809.001247740573,5.0000002017222345
20300.999021634954,5.000000071120731
19582.000335876866,19.00000046342683
19067.999650378293,20.999999820828616
21494.99910282881,12.999999857346804
20903.999762846892,13.999999227400368
18499.999692914207,14.000000104245741
18194.00086283565,23.999999990797964
16520.99906376725,19.99999917760948
18985.999680798657,4.9999999789072875
17704.00065396438,14.000000599436255
9774.999839738666,8.000000047053586
11766.99960526739,12.999999405915034
15325.00074974919,45.00000041737645
16877.000680273162,42.000002149137416
19605.99976509667,31.999998849907797
20911.000380016605,35.9999986069733
20500.999999844556,10.000000178563923
22564.999985704777,21.000000052981953
19432.99983464271,14.000000270881783
23151.998861198204,24.99999964720835
21998.999035123623,14.999998981032405
22645.00004701207,34.00000122263755
25253.99927755121,25.999999863995555
25880.000889228388,59.00000229734359
23838.99889088254,53.99999907615896
23287.99936938253,39.99999999966982
23282.00038450325,33.99999947927312
15957.000214020209,4.999999778491567
14510.000239492727,30.00000067741998
18690.000298054252,45.00000014644326
18001.000348035916,22.999999976486063
18855.000564122074,25.9999994858139
22141.000634178596,39.000000862484505
26068.998626533175,44.99999973460262
26087.000271550045,12.000000343553879
24658.000083781382,37.9999991066513
25798.99965318753,17.99999917951168
26545.999988610867,30.000000603006434
27098.999320347346,54.999999746565976
30422.000927180205,40.99999934573386
28373.998542874524,37.999998361831864
28287.000098448865,84.00000225411765
24675.001789657526,58.00000220767911
27143.001900474184,51.00000359284744
26870.999972300473,30.999999830264358
24361.00068981388,20.000000157647055
24435.9992583492,48.99999971659206
23372.99958925885,42.99999775230195
22967.998864148234,43.00000038081325
20769.999723414912,49.999999250645914
9840.000513165272,13.000000110955133
18262.000825297793,44.00000021107348
17778.99962377364,25.999998866618547
17653.000167419465,48.00000017699237
19475.999824497445,41.00000089608449
17631.000353251624,17.000000287533588
17988.99870921071,28.99999832592734
17116.0005266604,27.000001318166156
17872.99884465666,15.999999297439386
17471.999372468472,17.999998593109165
14892.999307507904,29.99999846376628
15275.000009600191,15.000000214739051
15429.0004133793,29.000002061771212
15444.999596214198,20.999999496718814
14253.99972879131,32.0000007487931
14730.999003868406,68.99999543913248
