aviezVERBeuVERB_count,aviezVERBpuVERB_count
77.99999851207318,21.00000029475133
140.00000169645546,35.000000424113864
112.99999934457225,34.99999979699141
101.00000182338086,22.00000034306551
52.99999882106832,45.00000073458992
94.0000075142263,9.000000333904762
80.00000056575557,21.999999539149467
59.000002041953564,39.99999918468814
88.99999983768808,35.99999796140463
97.00000419366833,13.000000553931471
153.99999096468642,97.99999811469128
51.999999122111724,28.99999929239706
91.99999842920136,11.999999563461543
70.99999716661392,18.999999711572887
65.00000018338447,32.99999846034227
58.00000104817639,27.000000397104568
112.00000294230819,59.00000384935396
184.99998613115724,84.99999510801541
173.000003203326,106.00000651050581
232.00000360111676,64.99999686659272
486.00002409826135,117.00000846268375
430.0000034144222,187.9999943881271
229.00000558551284,74.00000180492555
301.99999297253316,85.99999995099078
246.99999412547632,73.99999707856544
250.99999493822872,77.99999598370769
229.000011500842,89.99999951771831
191.99999992638368,83.99999996779285
279.9999768666127,90.9999940309718
170.99999948582862,133.00000420451983
223.0000055362893,96.00000119269357
166.0000041095264,89.99999739618833
204.99999143967878,81.00000074207307
185.99999886261074,88.00000177038461
162.00000122126153,104.00000604662421
307.99998893036246,104.99999622625998
256.99999556178113,166.00000194639395
456.99997841779975,96.99999751960286
264.0000022741625,115.00000397537683
275.0000087690486,94.99999730107851
350.9999794297187,167.99999539822775
295.9999990746494,128.999995110223
339.9999910422771,139.9999969345876
341.9999797048546,166.99999635050838
391.00000853240505,194.99999541500802
425.9999996643474,155.0000025082095
291.9999957118207,176.00000439809762
299.00000036119087,122.00000142519227
222.00000473759494,187.99999255446897
196.00000492045518,109.99999912735615
233.00001145692536,140.0000097587966
297.00000592343406,91.99999990594425
239.00000461306945,116.99999632194746
302.0000147632909,147.00000576779595
387.99997886962956,182.99999299458705
364.00001042113433,196.00000561138003
426.99998111289847,160.00000057258066
331.9999876968433,236.99998525470795
563.0000340638123,198.00000978768716
330.0000054562081,203.00000547058016
452.00001399005185,192.0000007223583
371.99998872111877,261.99999108422315
434.99998604217126,320.999993821638
425.0000234739981,249.00000009588737
493.00002114654535,179.0000122469731
482.00001562211116,208.00001006134767
339.0000196485185,254.0000198912283
350.00000529659644,209.99999146445558
385.99999487582676,126.99998750756879
373.99999265360856,207.99999778166156
344.0000116970758,144.00000230285104
171.0000002372993,112.00000610197354
301.000017666498,150.00000138716385
300.0000134019019,174.00000017626024
395.00001805673656,156.0000035484019
371.99998905730786,185.99999452865393
273.0000034940744,180.00000062489255
317.99999059355986,154.99999758274186
222.00001410651277,162.00000202613293
263.99997823109635,139.99999021807554
303.99999346128885,195.9999852955974
240.99999462252228,149.00000069239027
321.00000939970937,179.0000048757311
348.00000225337203,100.00000362005692
184.0000063533296,103.99999750755984
217.00000568060773,79.00000331265825
217.9999943665913,75.99999505622023
202.99999003976717,130.99999271468732
265.9999864471539,113.99999579252474
273.0000037715735,121.999995661742
152.00000435957574,92.0000066326404
176.99999499998796,111.99999702508504
201.99999655644118,113.00000278726267
255.00000617607418,105.00000457916303
173.9999982076285,103.99999568855353
187.00000175646295,93.99999810510381
181.00000435466748,145.99999911898647
196.00001103449947,90.00000668450929
220.0000029233339,124.00000552907822
262.99999353276246,105.99999868865832
198.00000101663642,107.00000594157166
204.9999935411978,119.99999776970472
177.00000662506483,116.00000728500352
214.00001451673415,102.00000335309558
307.9999825174582,62.999999428644
244.9999862874339,99.99999510549253
281.0000074735307,100.99999708255035
194.99999737821767,151.99999448460494
234.00001834043337,130.0000021517704
197.9999921772569,99.99999657100446
227.99999977816427,169.99999633572543
270.00000393180954,112.00000123526539
270.00000364479536,108.99999889505393
203.9999949594461,109.99999636252136
127.99999749726004,53.000000870242474
100.00000075378658,50.00000037689329
118.99999796975953,77.00000172953881
102.99999390067065,52.99999978661114
75.00000025331538,87.00000351054553
105.99999814959084,66.99999722882094
157.0000049462813,96.00000266587146
98.00000660536297,58.00000352632126
179.9999936685057,93.99999819165316
101.99999638454953,48.99999741011576
114.00000100475592,31.999999073339026
133.99999960825818,80.00000130894205
118.99999636712607,70.00000123790328
131.000002457592,71.00000361848208
118.99999858641425,38.00000190018409
127.99999864136001,61.999996551503884
121.00000105384602,72.00000498783133
119.00000031499856,41.00000120792374
115.99999532128214,32.00000016247901
142.99999407812507,49.9999989257221
81.00000327546637,46.00000101818628
114.0000092160902,50.0000006050033
83.9999977237161,32.99999743137876
96.99999197392003,40.9999977419921
78.9999998752077,26.999998396482425
70.99999632978144,25.999998132497236
32.00000011236366,13.999999874030069
31.000000702643987,14.000000550296633
51.99999973808379,22.999999974220536
