quellesDETîlesNOUN_count,quellesDETpilesNOUN_count
2.000000041523209,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
5.000000121954429,0.0
10.000000192856026,0.0
5.999999934160064,0.0
2.999999942514694,0.0
6.000000278764675,0.0
2.999999998849745,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
0.0,0.0
0.0,0.0
12.999999734141353,20.999999949258708
3.000000130058858,0.0
1.000000039842585,0.0
4.999999820298093,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
13.000000602335064,0.0
6.0000002975741085,0.0
0.99999996845855,0.0
1.9999999563601376,0.0
5.999999982111424,0.0
4.99999995938736,0.0
8.999999925312597,0.0
0.0,0.0
1.9999999810199114,0.0
2.999999954053511,0.0
6.999999910684699,0.0
12.9999995692476,5.999999923493442
2.0000000646535607,0.0
5.9999999040524115,0.0
7.000000045209617,0.0
0.0,0.0
1.9999999549650487,0.0
6.000000171776939,0.0
3.9999998213139025,0.0
7.999999736420471,0.9999999670525589
16.00000032916573,0.0
0.0,0.0
2.000000047950553,0.0
1.999999901390201,0.0
6.000000082022462,0.0
9.000000377063206,0.0
3.000000115999522,0.0
12.999999921211694,0.0
10.000000649267106,0.0
0.0,3.9999999768646575
5.999999717727791,0.0
5.999999831082959,0.0
0.0,1.000000015992021
0.0,1.000000024616424
14.000000117229384,0.0
6.000000130790389,0.0
1.000000034657932,1.000000034657932
10.99999993514994,1.000000002924682
4.999999976551705,0.9999999953103411
0.9999999670330595,1.999999934066119
5.999999884393591,0.0
14.999999159623467,0.0
2.999999880844836,0.9999999602816118
2.9999999578366876,0.0
0.0,0.0
7.000000355302201,0.0
11.999999712410752,0.0
0.0,0.0
9.999999747899977,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
1.9999999724563877,0.0
13.000000230217383,0.0
0.0,0.0
2.000000043062663,0.0
9.000000124659046,0.0
1.9999999712976684,0.0
4.999999938455496,2.9999999630732974
2.0000000678808334,0.0
2.000000089265482,0.0
11.000000617069531,7.000000464029525
0.9999999876288521,0.0
4.000000150157755,0.0
4.9999997746353095,0.0
10.000000129034689,0.0
3.0000001228073376,0.0
3.999999858800244,12.999999541100793
0.9999999725677104,0.0
2.9999998278694204,0.9999999785933051
4.999999846977436,0.0
11.000000564620267,0.0
5.999999665093779,0.9999999778194026
1.9999999324502462,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
13.999999719760556,0.0
1.9999999608946881,0.9999999804473441
2.0000000678503245,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
2.0000000542435954,0.0
4.000000138651359,0.0
6.999999726384742,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
9.999999554600606,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
3.0000000092710732,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
5.000000015660707,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
5.000000094223042,0.0
0.9999999728159226,0.0
9.000000195198858,0.0
5.000000067427603,0.9999999680429468
18.000000328103265,0.0
6.000000070320185,0.0
0.9999999700553241,0.0
6.0000001562218435,0.0
11.000000309799788,0.0
11.99999954710424,0.0
8.999999906753478,0.0
7.999999805482014,0.0
1.9999999587593396,0.0
14.999999725645562,0.0
5.0000003077073325,1.0000000412524628
7.000000147011809,0.0
15.000000080607887,0.0
8.99999993791898,0.0
6.999999905214891,0.0
10.999999820181626,0.0
6.999999611927966,0.0
7.000000053927252,0.0
9.000000189631566,0.0
3.9999998434814987,0.0
9.00000030005913,1.0000000333399033
1.9999999134380493,0.0
0.9999999701178797,0.0
0.9999999569552831,0.9999999569552831
6.000000171422468,0.0
4.000000099244497,0.0
8.000000158200749,0.0
3.0000000684389887,0.0
5.000000067025879,0.0
3.9999999857651627,0.0
22.999999499759852,0.0
10.999999580332943,0.999999987104003
6.999999603895928,0.0
18.999999912342265,0.0
3.999999974202718,0.0
2.0000000067967663,0.0
6.0000001637935565,0.0
4.999999709394357,0.0
7.999999860834101,0.0
9.00000046743823,0.0
3.999999950667093,0.0
8.999999940646038,0.0
9.99999983089733,0.0
3.9999997897034523,0.0
6.000000116953032,0.0
4.999999847837255,3.000000059478514
10.999999880120784,0.0
8.000000123315877,0.0
10.9999998975772,0.0
6.999999834338374,0.0
13.000000235817396,0.0
5.000000048943168,0.0
11.000000445236246,0.0
7.999999987114367,0.0
15.999999330390647,0.0
9.000000308274211,0.9999999950813783
9.99999954742126,0.0
13.999999927034796,0.0
20.00000122045202,1.0000000411198886
22.999999863040628,1.0000000135501237
17.00000001093612,0.9999999895946298
24.00000005835787,1.0000000024315778
9.999999571843041,1.9999999143686082
32.00000137733676,3.000000129125321
10.00000063655597,1.0000000418949462
