énormesADJautosNOUN_count,énormesADJpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.0000003414724
0.0,0.0
0.0,1.9999999780533546
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,11.99999950091411
0.0,3.000000039640718
0.0,1.0000000114049021
0.0,2.00000007968517
0.0,5.999999784357713
0.0,0.9999999888370337
0.0,0.0
0.0,2.0000000385480603
0.0,3.0000001487870547
0.0,7.9999997476684
0.0,7.9999998254405496
0.0,4.999999985092853
0.0,3.00000001322306
0.0,0.0
0.0,9.99999964838366
0.0,1.9999999810199114
0.0,0.9999999846845036
0.0,1.9999999941953166
0.0,1.9999999744978136
0.0,3.000000096980341
0.0,7.99999987206988
0.0,0.0
0.0,2.000000063297344
0.0,3.0000000392888637
0.0,0.0
0.0,12.999999874966077
0.0,21.99999859285316
0.0,17.000000583697172
0.0,2.000000006640609
0.0,1.0000000239752764
0.0,2.9999999697943247
0.0,3.000000041011231
0.0,0.0
0.0,0.0
0.0,12.000000725615706
0.0,2.0000000614001916
0.0,3.9999999768646575
0.0,1.9999999059092632
0.0,5.000000086576566
0.0,0.0
0.0,7.000000381373348
0.0,10.00000058204741
0.0,11.999999705171389
0.0,7.000000521340846
0.0,2.000000005849364
0.0,13.000000306292225
0.0,18.999999194120285
0.0,0.0
0.0,4.999999962175764
0.0,9.999999602816118
0.0,3.0000000374510147
0.0,8.000000292464295
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,3.0000001563214287
0.0,5.999999573483659
0.0,13.999999782182117
0.0,1.999999913897132
0.0,14.000000338814239
0.0,10.000000072852593
0.0,6.999999814067815
0.0,6.999999796497146
0.0,2.0000000477328275
0.0,4.999999928244171
0.0,15.999999803057587
0.0,2.0000000678808334
0.0,0.0
0.0,0.0
0.0,8.999999888659673
0.0,1.0000000375394387
0.0,3.99999989916968
0.0,4.0000001420545175
0.0,1.000000040935779
0.0,1.999999929400122
0.0,7.999999780541684
0.0,0.0
0.0,0.9999999693954871
0.0,2.0000001026582304
0.0,8.999999497640669
0.0,5.0000000388710655
0.0,3.000000122519124
0.0,0.9999999732435634
0.0,7.999999720230068
6.000000048469564,12.000000096939129
0.0,3.0000000075351423
1.0000000355842107,0.0
0.0,4.99999973536875
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,5.000000384880217
0.9999999631530447,0.9999999631530447
0.9999999727568127,1.9999999455136255
0.0,2.999999827005821
0.0,5.99999985590005
1.9999999841426872,3.0000000758200986
2.0000000542435954,2.0000000542435954
0.0,2.0000000693256794
2.999999968156876,0.0
1.0000000340423503,2.0000000680847005
0.0,1.000000048455164
3.000000116534412,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,3.999999876616375
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
3.000000160668635,4.999999990088232
0.0,2.9999998131615047
0.9999999873393776,3.000000065066286
0.9999999680429468,0.0
2.000000036455918,1.0000000182279591
1.0000000117200307,12.00000014064037
0.0,0.0
1.000000003668535,0.0
0.0,0.0
4.999999731084669,1.999999924517373
0.0,2.0000000325407647
0.9999999756852518,6.999999567206737
0.0,0.9999999793796698
0.0,1.999999987750524
0.0,8.000000330019702
0.0,6.000000297811337
0.0,2.0000000407719916
0.9999999931021089,11.999999670037546
2.999999924456686,3.999999980758204
0.0,2.000000022173875
2.9999999262822947,0.0
0.0,1.000000023161861
0.0,6.00000026067124
0.0,0.0
0.0,2.0000000666798066
0.0,0.0
0.0,3.000000004812053
0.0,0.0
0.0,3.0000000857112346
0.0,3.0000001720757314
0.0,4.9999999562702735
0.0,3.0000000684389887
0.0,0.0
0.0,1.999999992882581
0.0,4.999999746814972
0.0,1.9999999742080055
0.0,1.9999999127819221
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,2.0000000067967663
0.0,3.9999999829220423
0.0,5.999999973664295
0.0,1.9999999151010417
0.0,6.0000000309964765
0.0,1.9999999753335465
0.0,1.00000003962317
0.0,4.0000001175931335
1.9999998948517261,2.9999998422775893
0.0,3.0000001192081447
0.0,4.999999847837255
0.0,3.9999999794444183
0.0,4.000000061657938
0.0,1.9999999571561151
0.0,3.000000073030135
0.0,11.000000446048627
0.0,10.999999676299472
1.0000000215256117,8.000000172204894
0.0,5.999999859949543
0.0,9.000000089023494
0.0,0.9999999950813783
0.0,2.999999922292861
0.0,14.00000049775927
1.0000000411198886,10.00000001314464
2.000000027100247,15.000000010989476
0.0,17.00000001093612
3.000000141292895,19.999999512638915
0.9999999571843041,10.999999639360665
0.0,15.000000000514817
1.0000000418949462,25.000000394554135
