excellentsADJartisansNOUN_count,excellentsADJpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.0000001707362
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
9.999999588804739,0.0
0.0,0.0
8.000000099391132,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998245206205
0.0,0.0
0.0,0.0
0.0,4.999999985092853
0.9999999730821488,0.0
0.0,0.0
0.0,3.0000000536803535
1.9999999810199114,3.9999999620398237
0.0,3.999999938738015
13.000000307264095,0.0
1.9999999744978136,0.0
9.000000290941024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999549650487
0.0,0.0
1.9999999642682331,0.0
16.99999932617631,0.0
11.000000644591033,0.0
9.0000004659335,0.0
0.0,0.0
0.0,0.0
21.00000053281265,0.9999999931925734
0.0,0.0
10.000000849766664,0.0
4.999999987840972,0.0
6.000000412378008,6.000000412378008
0.0,0.0
0.0,0.0
2.9999999155414794,0.0
3.0000000479760622,0.0
3.000000073849272,0.0
0.0,0.0
2.999999926292847,0.0
0.0,0.0
1.000000002924682,2.000000005849364
0.0,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,1.0000000256593744
2.999999928102688,0.0
2.0000000467995687,0.0
4.999999873949989,0.0
6.0000000038191015,0.0
2.9999998708456985,1.999999913897132
5.999999740162654,0.0
1.000000024223886,0.0
1.9999999966405015,0.9999999983202508
1.0000000215313318,0.0
7.000000257203574,1.0000000238664137
1.9999999712976684,0.0
2.9999999630732974,0.9999999876910992
15.000001168044971,0.0
5.0000000326235226,0.0
6.00000022956001,0.0
5.999999925773114,0.0
4.000000150157755,6.000000225236631
8.99999967380499,0.0
11.00000050370073,0.0
10.000000409357792,0.0
11.999999576400732,0.0
9.000000075801164,0.0
10.999999656615863,0.0
10.999999555411723,0.0
9.00000000986058,1.0000000513291152
12.999999812563553,0.0
11.999999594701478,0.0
16.00000065343533,0.0
13.999999412291583,1.9999999464871268
23.99999999812195,0.9999999650287585
10.999999867813536,0.0
15.000000414637087,0.0
15.00000073585224,3.0000001067526316
12.000000012810599,0.9999999673214249
3.00000004106242,0.0
6.000000104557353,1.9999999946612657
21.999999437987427,0.0
14.000000608519976,1.0000000329937342
14.999999071098635,0.0
6.999999809297689,0.0
8.999999825496314,0.0
6.9999996299912235,0.0
13.999999291362407,0.0
2.0000000542435954,0.0
11.000000672789326,0.0
7.999999915085002,0.0
9.000000623478918,0.0
10.000000484551641,1.000000048455164
8.999999944395213,0.0
10.999999484909285,0.0
10.000000221344845,0.0
6.000000250706821,0.0
11.999999465520728,0.0
6.999999631691352,0.9999999599809204
10.99999957506413,0.0
12.999999066248618,0.0
1.0000000035113643,0.0
0.0,0.0
3.9999999573355756,0.0
6.999999912803989,0.0
8.999999757910178,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
5.000000047566939,0.0
18.999999896120777,2.999999886853992
24.999998795290377,0.0
16.000000200294423,0.0
17.00000104930201,0.0
10.999999595688886,0.0
13.000000144556369,0.0
12.999999811771179,1.9999999360858935
9.000000637211416,2.000000036455918
15.000000430405446,1.0000000117200307
13.00000005053403,0.0
11.000000107459202,0.0
12.000000754663809,0.0
12.999999108319106,0.0
12.999999652261724,0.0
13.000000296618335,0.0
8.999999986117286,0.0
21.00000032758891,0.0
20.00000041926919,0.0
20.00000179444347,0.0
18.000000592129965,0.0
13.999999779835644,0.0
13.999999810429781,0.0
8.999999798007753,0.0
12.999999464492557,0.0
13.00000040930997,0.0
19.999999794902557,1.0000000098826576
13.999999649538166,0.0
17.000001344316246,0.0
12.999999145875083,0.0
18.999998771030807,0.0
14.99999954121687,0.9999999569552831
13.000000181697626,0.0
18.000000251315516,0.0
9.999999912540547,1.0000000088054632
14.999999805639497,0.0
8.999999980007795,1.9999999564909574
13.999999375826597,0.0
14.00000017696323,0.0
9.999999685832638,0.0
5.999999920027364,0.0
15.99999969231748,0.0
15.999999896810872,0.9999999935506795
13.000000349820606,0.0
25.000000177378503,0.0
3.999999848113252,0.0
15.999999320808334,0.0
20.00000122583763,0.0
24.999999384550907,0.0
6.00000023773902,0.0
7.0000004373307325,0.0
11.999999369110357,0.9999999474258631
21.000000348603983,1.0000000194921719
13.000000006446628,1.0000000198261714
12.99999948973479,0.0
8.000000123315877,0.0
12.999999588296182,0.0
11.000000099744522,3.000000073030135
25.000000206984165,0.0
7.99999986262132,0.9999999828276649
13.000000766226822,0.0
14.000000368608832,0.0
9.999999581494155,0.9999999581494154
12.000000411032284,0.9999999950813783
30.999999874468536,0.0
46.00000126277672,0.0
22.000001302691796,0.0
42.99999859594407,0.0
43.000000616924424,0.0
37.000001027955506,2.0000000048631557
29.999999818862307,0.0
37.00000309780646,2.0000000860835474
32.00000134063828,2.0000000837898924
