grosADJoeufsNOUN_count,grosADJpeuNOUN_count
2.000000041523209,0
1.0000000094532615,0
3.9999999767990175,0
17.999999783893337,0
0.0,0
6.000000014321629,0
2.0000000141438896,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000078811826,0
0.0,0
1.000000036819404,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
0.0,0
2.9999999734740896,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
5.999999784357713,0
0.0,0
0.9999999859437619,0
1.00000001927403,0
0.9999999966634592,0
1.9999999369171,0
2.9999999345402064,0
0.9999999970185707,0
0.9999999730821488,0
3.0000001099571505,0
0.0,0
3.9999999620398237,0
0.0,0
6.999999910684699,0
4.999999671256342,0
2.0000000646535607,0
8.99999951179346,0
0.0,0
0.0,0
3.9999999099300974,0
0.0,0
5.000000017893146,0
0.0,0
0.0,0
1.0000000033203045,0
0.0,0
0.0,0
0.0,0
1.0000000418959116,0
1.0000000386665076,0
2.0000000423112247,0
3.000000206189004,0
0.0,0
0.0,0
0.9999999718471598,0
1.000000015992021,0
0.0,0
1.0000000214870044,0
2.999999926292847,0
0.0,0
0.0,0
0.9999999953103411,0
0.0,0
2.0000000227443637,0
0.0,0
1.9999999205632235,0
8.999999793895734,0
6.999999922274758,0
2.0000000513187484,0
0.0,0
2.0000000467995687,0
0.0,0
0.0,0
0.0,0
0.9999999862281939,0
1.000000024223886,0
0.0,0
1.0000000215313318,0
0.0,0
2.9999999569465023,0
1.9999999753821989,0
0.0,0
1.000000044632741,0
31.00000138226956,0
2.999999962886557,0
4.000000150157755,0
4.9999997746353095,0
3.0000002195916915,0
1.000000040935779,0
2.999999894100183,0
7.999999780541684,0
2.9999998278694204,0
7.999999755163897,0
4.000000205316461,0
2.9999998325468895,0
3.9999998649004924,0
6.0000002450382475,0
1.9999999464871268,0
4.999999720464822,0
34.9999980722658,0
1.0000000339251622,0
2.0000000711684214,0
1.9999999346428499,0
3.00000004106242,0
1.9999999946612657,0
4.000000111077977,0
1.0000000329937342,0
0.0,0
6.999999809297689,0
4.9999999413289355,0
10.99999953392459,0
3.9999999682853744,0
3.00000018094389,0
3.000000006822489,0
3.9999999575425003,0
4.000000136169401,0
11.000000533006808,0
2.000000010154938,0
5.999999824628388,0
3.000000066403453,0
3.0000001253534103,0
5.999999732760364,0
0.9999999599809204,0
1.9999999383081877,0
2.9999999185345843,0
1.0000000035113643,0
3.000000203899038,0
20.9999992637495,0
0.0,0
1.9999999462022624,0
2.0000000061807155,0
5.999999888112104,0
0.9999999722603048,0
18.999999896120777,0
1.9999998945758874,0
6.000000075110407,0
9.000000065466667,0
11.999999252646022,0
1.9999999746787551,0
2.99999990412884,0
9.000000637211416,0
6.000000070320185,0
6.999999601895206,0
0.0,0
0.0,0
3.9999998490347464,0
7.000000353572641,0
14.999999372688753,0
5.9999995328775055,0
32.99999988912532,0
22.000001110444217,0
5.000000448610868,0
5.000000214521001,0
4.999999780119725,0
6.999999905214891,0
16.000000177391,0
7.999999803419453,0
4.000000092647444,0
6.00000026067124,0
10.999999273544745,0
12.00000040007884,0
12.999999145875083,0
6.999999507449912,0
10.999999713395738,0
8.000000228563291,0
10.999999979995287,0
9.999999912540547,0
2.000000045625992,0
6.9999996719198645,0
6.000000170098234,0
14.999999240444915,0
6.000000107831408,0
4.999999691114006,0
12.999999472292693,0
22.000000262706166,0
6.000000224151382,0
3.9999999829220423,0
6.999999834945399,0
7.999999660404167,0
6.0000000309964765,0
14.999999303137566,0
5.000000198115851,0
6.000000176389699,0
4.99999950428685,0
2.0000000389843438,0
3.000000059478514,0
3.9999999794444183,0
2.000000030828969,0
3.9999999143122302,0
4.0000000133571945,0
4.999999844188171,0
6.999999744988811,0
4.000000086102447,0
3.9999999935571835,0
3.999999832597662,0
1.9999999901627565,0
9.99999954742126,0
40.00000030401528,0
17.00000050001098,0
15.000000010989476,0
13.999999478669983,0
28.999999936517597,0
10.999999639360665,0
26.00000068901159,0
4.000000167579785,0
