jeunesADJailesNOUN_count,jeunesADJpellesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
2.000000050905776,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999770155657,0
6.00000011564418,0
0.9999999966634592,0
4.99999984229275,0
7.9999998254405496,0
4.999999985092853,0
6.999999905551657,0
4.000000112896296,0
3.0000000536803535,0
7.00000031284128,0
1.9999999693690076,0
2.9999999912929747,0
1.9999999744978136,0
1.0000000323267804,0
1.99999996801747,0
2.0000000129170337,0
5.000000158243361,0
0.9999999774825243,0
2.00000005725898,0
0.9999999821341166,0
1.9999999341051178,0
1.0000000276625125,0
8.000000026562436,0
2.000000047950553,0
0.0,0
2.9999999795777206,0
2.0000000837918233,0
3.000000115999522,0
2.0000000423112247,0
14.000000657978774,0
2.999999982648493,0
8.999999576591685,0
2.9999999155414794,0
3.0000000479760622,0
11.000000479839043,0
2.000000042974009,0
9.00000033528793,0
0.0,0
3.000000008774047,0
3.9999999812413645,0
3.999999868132238,0
3.999999953568977,0
1.9999999121799232,0
0.9999999602816118,0
5.999999915673374,0
4.000000146232148,0
5.000000216140162,0
0.9999999760342294,0
3.000000070199353,0
7.999999660691818,0
3.0000000019095507,0
3.999999827794264,0
0.0,0
3.0000000726716576,0
4.999999991601254,0
1.0000000215313318,0
6.000000053059803,0
3.9999999425953368,0
0.0,0
2.0000000678808334,0
2.000000089265482,0
2.000000076520003,0
1.9999999752577051,0
4.000000150157755,0
1.99999994958484,0
9.00000020657186,0
1.000000040935779,0
2.999999894100183,0
3.000000025267056,0
1.9999999571866103,0
9.999999693954871,0
5.000000256645576,0
10.999999957836064,0
6.999999971321312,0
1.0000000408397083,0
3.999999786415103,0
7.999999720230068,0
4.000000004682127,0
0.0,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
6.000000164844131,0
2.0000000555389885,0
15.00000012838677,0
4.999999815765224,0
2.999999918270438,0
2.999999827005821,0
0.0,0
0.9999999920713438,0
2.0000000542435954,0
3.0000001039885196,0
3.9999999575425003,0
0.0,0
2.000000096910328,0
1.000000005077469,0
6.999999795399786,0
1.0000000221344847,0
3.0000001253534103,0
0.0,0
0.9999999599809204,0
2.99999982183138,0
1.9999999456897228,0
2.0000000070227286,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
3.999999889041219,0
5.999999773707984,0
1.9999998945758874,0
1.0000000125184012,0
5.000000094223042,0
2.9999998131615047,0
0.9999999873393776,0
0.0,0
0.0,0
1.0000000117200307,0
4.999999850276621,0
2.00000000733707,0
1.0000000151417292,0
2.99999988677606,0
0.0,0
3.999999902741007,0
0.0,0
0.0,0
1.0000000412524628,0
4.000000198540892,0
2.0000000407719916,0
1.9999999862042173,0
4.999999914835788,0
5.000000055434687,0
5.9999998525645895,0
0.0,0
3.0000001303356196,0
1.9999999217407494,0
0.0,0
0.0,0
1.9999999402357584,0
2.99999987086585,0
2.0000000571408227,0
0.0,0
3.0000000264163895,0
1.000000022812996,0
3.9999999129819144,0
0.9999999964412905,0
0.9999999862747153,0
1.9999999742080055,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
3.999999848113252,0
0.9999999575505208,0
0.0,0
1.9999999753335465,0
1.00000003962317,0
2.0000000587965667,0
0.0,0
1.0000000194921719,0
0.0,0
0.9999999948611046,0
1.0000000154144846,0
4.99999975967172,0
1.0000000033392986,0
0.0,0
2.9999998136781523,0
4.000000155587286,0
1.9999999967785917,0
0.9999999581494154,0
3.000000102758071,0
0.9999999982919884,0
3.0000001532524547,0
3.0000001233596656,0
4.000000054200494,0
5.999999874958638,0
7.000000285017367,0
2.99999998188623,0
3.000000129125321,0
6.000000251369676,0
