moinsADVeuVERB_count,moinsADVpuVERB_count
83.00000525427221,18.000000091224152
115.00000565636125,1.0000000094532615
71.9999995823823,25.999999849193614
118.0000046552595,19.000000379083282
87.00000218675045,19.00000120446066
101.9999983689338,17.000000561281816
75.00000145504583,20.99999922386087
62.00000223038506,29.000000157638567
90.99999624046932,21.999999625182586
140.99999760028015,21.000000713350232
157.99999609289412,57.99999541409899
44.999998804266184,7.999999755934564
134.9999990849338,27.000000349785616
152.99999605186616,37.99999942314577
42.999999704440825,20.000000230123923
99.0000023341663,23.000000143137328
117.00000077427319,12.000000315247307
177.99999168855805,18.99999893334408
255.00000734008097,33.00000028373714
298.999978721876,55.999998620535756
209.0000091804661,27.000000340823373
328.9999973844506,25.999999108912878
180.0000043903594,34.000000829290116
242.99999844028633,20.999999820828616
344.00000466281165,55.99999938549393
268.9999890456333,72.9999958273491
282.00001247170303,49.0000003648601
262.0000088931647,83.00000446498645
395.99999649857983,106.99999647170476
295.00001636747817,96.00000291021016
298.0000100848463,34.999998945579996
172.00000272065088,34.9999994937766
215.99999497670004,26.9999993720875
182.00000073387412,46.99999948174475
295.9999984724376,66.0000050083548
314.99999807365555,53.99999805921941
323.99999539203907,38.000000732160515
340.9999870691021,51.9999973543178
364.0000027944747,41.00000043846255
352.99998087817676,50.00000205632644
327.9999819852993,85.99999990190292
348.0000007066875,112.99999545934189
298.9999905025126,93.99999839573951
395.99999422731486,66.99999641094833
389.99999083001603,104.00000273302427
507.99997831792393,72.00000128832849
425.00001986084135,107.00000391509593
392.9999956278513,73.00000052881019
259.0000055271941,52.00000122905638
367.99999954740883,67.00000047061774
327.0000066460716,65.9999995170438
352.9999857479546,56.99999874421275
393.99998276353705,53.0000013654627
361.0000088224748,55.00000434337292
560.0000027753595,55.999999593751674
441.9999992652921,65.00000186091684
434.99998525887395,77.99999924979647
455.99997678832926,90.99999575089377
403.00001148829585,98.00000293779513
542.0000148811278,93.9999994400071
428.00000225707294,87.00000372310149
423.9999706196729,134.9999929907115
537.9999947403335,93.00000151708218
452.00002382719447,123.00000793174405
513.0000228460785,102.00000718569488
488.0000207024027,96.99999910366716
515.0000122737991,104.00000228010026
460.99999367318225,69.9999995951315
462.9999896801029,77.99999408298905
500.9999806665895,88.99999681237492
351.0000001918565,74.99999887596887
225.00001369197213,39.00000116909891
262.0000008562895,117.00000343192295
302.0000009881106,62.000000949649454
288.00000106195415,109.00000164074382
401.00000476259555,86.999997440822
340.99999876808414,114.0000031379568
378.99998445389616,68.99999503266342
292.00000074692406,52.9999981208924
318.9999872647794,55.99999608723019
364.9999851568084,65.99999945446592
328.99999147498795,51.00000095512456
303.00000807440165,76.0000014438848
289.0000069763427,96.00000527428524
350.99999831490913,43.00000031485078
289.0000011646028,46.99999980795873
356.99999148172776,70.99999690262229
259.9999951774538,51.99999685889122
270.99999638752604,67.99999847327896
358.99999532173126,80.00000031590758
331.00001691088517,81.00000289375922
303.0000097672985,66.99999971328288
339.000008361788,55.99999837197717
339.000000609204,63.00000159372273
320.99999222198494,79.99999885190672
344.00000462005244,86.00000115501311
339.00000802283955,79.00000183408599
355.0000084135559,73.00000535413213
330.00001694240984,60.9999997831364
312.9999993414565,57.99999928247344
406.000005402881,87.00000604627252
374.99998508418406,43.999997698944995
316.0000098656973,54.0000021438376
367.0000261252088,111.00000248798668
315.99999545537986,67.99999759960414
384.00000323418305,72.00000060640932
292.9999860661932,81.00000053217812
366.9999813203779,64.99999682338168
350.0000224862049,73.00000510332978
302.000003594414,81.00000032250928
330.9999944296429,75.99999992605476
331.0000041276192,81.00000518608121
336.99997787630537,104.9999968708967
297.9999935563708,62.99999706405899
237.9999868914074,58.00000135272845
129.99999856736972,42.00000236726025
148.00000769153215,33.00000258890253
130.99999501043803,44.999997618318744
144.00000197099615,22.999999541566773
186.9999935324373,71.99999932551134
180.00000734439183,35.00000038546158
219.00001638860883,38.00000198680039
261.999997418602,76.99999483036282
164.99998923003375,32.99999784600675
114.99999279442505,31.999999073339026
180.99999262460236,32.999998601773775
136.00000131224837,48.00000121312158
129.00000738227328,14.999999709777486
120.00000338221253,42.00000242749957
140.99999431776584,26.99999911546798
160.00000206439995,22.000000960330215
148.00000405641234,26.00000125983427
141.99999606110836,32.00000016247901
119.00000252265531,31.00000044894599
121.00000416084575,34.000000752572475
132.00000254710966,38.00000307203007
110.99999029458604,20.999999430929023
105.99999099652268,18.99999950416276
102.99999296948114,19.999999725605477
85.99999882612723,22.99999995616639
55.999999496120275,11.999999691878305
48.00000326238461,17.000000152347354
40.00000015879835,14.999999474106787
44.00000050080378,11.000000125200945
46.99999818291971,18.99999893608804
80.00000350883715,15.000000657906966
109.99999922473908,20.99999897038378
120.00000114160656,31.999999112329746
101.99999411066185,43.99999752357567
120.9999919254645,36.99999771037858
133.0000081371137,28.000001185633472
100.0000014679216,34.99999951407838
145.99999203024672,24.999999004539276
139.00000122856991,46.99999868361368
155.99999410584823,33.999999367885934
118.00000120457959,29.0000010017706
176.00000613640512,41.000001244336204
149.0000025124496,37.9999999930547
123.99999964963457,50.00000165974371
162.99999573578594,31.00000118559743
174.99999026712834,47.000000231377385
197.0000058417449,47.99999950268522
221.00000084107123,62.00000076826585
158.9999979232693,55.999997471659455
196.0000050039858,70.00000011871842
219.00000994729453,73.00000331576484
278.0000133977225,44.0000013822108
291.99999199142394,79.00000059717445
289.9999823031889,80.99999554806361
307.99999778503815,76.99999944625954
266.0000028284155,54.99999994587727
256.9999865547361,52.9999976173336
285.0000127688597,52.99999960449199
204.00000402981505,55.00000064423381
214.99999405404208,58.999996605911065
201.00000125855527,49.00000241119316
198.9999951762251,42.99999920764961
193.99999174694986,28.999999794627406
228.00000139906177,33.999998162704394
244.99999770358235,66.0000030239535
186.00000207616776,72.00000100526206
178.0000042000837,69.99999868572749
189.00000985606246,75.000000459012
157.99999480480076,36.9999979644933
198.99999900464104,74.99999753141614
191.00000273067027,45.99999826128528
224.0000000746148,57.00000139481315
205.9999802973237,53.999997826793496
210.99999177670782,69.9999992093195
196.9999952904585,81.99999744819962
256.0000008699861,61.99999878437215
225.99999505747496,67.00000132393339
218.99999299391425,78.99999629500628
237.99998288197628,87.99999706616558
238.00000768399408,84.00000548527285
247.99999284644747,68.99999843239769
231.00001206468974,98.00000471499564
258.0000034169875,63.000003935976615
260.9999972217462,100.99999818264916
300.99999268838025,95.00000166956144
322.00001392283525,79.99999756539609
286.0000110738465,82.99999697606563
262.9999963251597,78.00000196254453
342.99999758136073,103.99999670636944
292.99999688261903,98.99999787311327
302.0000138595877,85.00000228141548
334.9999989654373,93.99999919462957
424.00001746504006,199.0000068545358
319.00000594030377,197.0000007909742
309.9999786441012,238.99998766931657
337.0000043356352,330.0000094231648
504.9999870160757,371.000010036044
529.00000930388,511.0000246907788
723.0000052493433,702.0000133420461
985.9999937496593,939.0000189400496
932.0000010709664,983.0000071142521
1179.9999669577546,1010.999994016441
904.9999545214629,993.999913969871
929.000062994795,922.0000186108635
956.000077479888,923.0000401922811
