pouvezVERBunirVERB_count,pouvezVERBpunirVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,4.999999970998772
0.0,2.999999963982223
0.0,12.000000004254828
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,1.9999999073039048
0.9999999694918205,0.9999999694918205
2.0000000382433525,2.0000000382433525
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,7.000000443996468
0.0,4.999999692964339
0.0,14.000000564822257
0.0,6.999999829372967
0.0,21.000000512208597
0.0,6.000000205585776
0.0,2.999999967080032
0.0,0.0
2.000000050905776,15.000000255745977
2.0000000393832544,5.000000158683272
0.0,3.9999998839382296
0.0,2.000000017462839
0.0,2.000000024847783
0.0,0.0
0.9999999858613794,0.0
0.0,1.0000000114049021
1.000000039842585,19.000000519134694
0.0,0.0
0.9999999888370337,1.9999999776740673
1.999999971887524,1.999999971887524
4.00000007709612,2.0000000385480603
0.0,1.9999999933269184
0.99999996845855,10.999999565895129
0.9999999781800688,10.999999759980758
9.999999970185707,9.999999970185707
4.9999997714341315,12.999999931997777
2.0000000058782916,6.000000219914302
1.9999999694680464,20.999999579936198
0.9999999905099559,7.00000031284128
0.0,7.999999877476029
1.9999999941953166,0.0
0.0,14.00000035146108
0.0,3.000000096980341
0.0,0.0
4.000000025834067,7.0000003862633875
2.000000063297344,8.000000253189375
3.0000000392888637,1.9999999549650487
3.0000000858884697,1.00000002862949
0.9999999821341166,10.999999696252718
0.9999999670525589,4.999999721545605
9.000000362397076,18.000000724794152
3.0000000099609134,0.0
1.0000000239752764,18.00000103794477
1.999999901390201,5.999999939588649
6.000000082022462,14.00000002756305
5.000000098337679,2.0000000837918233
1.0000000386665076,6.000000231999044
0.0,8.000000169244899
1.0000000307000958,21.00000144332303
0.0,9.999999942161642
1.9999999059092632,4.99999998952038
2.9999999155414794,5.000000086576566
0.0,8.000000127936168
0.0,6.000000147698544
2.000000042974009,5.000000291023705
0.0,5.999999852585694
4.000000138631728,4.000000138631728
0.0,10.99999993514994
0.0,18.99999954363869
0.9999999670330595,0.0
1.0000000113721819,4.0000000454887275
0.0,0.0
0.0,4.99999980140806
0.9999999859455625,3.99999994378225
1.0000000365580368,0.0
4.000000102637497,0.0
1.9999999520684588,3.9999999041369176
1.0000000233997843,1.0000000233997843
0.0,11.999999146967317
0.0,0.0
1.999999913897132,1.999999913897132
0.9999999862281939,0.9999999862281939
0.0,3.0000001573647905
0.0,7.999999986562006
0.0,6.000000129187991
0.0,8.00000019093131
0.0,1.9999999712976684
0.0,1.9999999753821989
0.0,0.0
0.0,1.000000044632741
2.000000076520003,0.0
1.9999999752577051,0.9999999876288521
0.0,1.0000000375394387
0.99999997479242,3.99999989916968
6.000000439183383,3.0000002195916915
3.0000001228073376,6.999999875373497
0.999999964700061,8.99999968230055
0.0,3.999999890270842
0.9999999785933051,0.9999999785933051
0.0,0.0
1.0000000513291152,0.0
0.9999999778194026,1.9999999556388053
0.0,0.9999999662251231
1.0000000408397083,4.000000163358832
0.0,1.9999999464871268
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,7.000000041601207
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
0.0,0.9999999727568127
0.9999999710418446,0.9999999710418446
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,4.000000136169401
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,3.999999889041219
0.0,0.0
1.9999998945758874,0.0
0.0,3.0000000375552034
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
2.00000000733707,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000162703824
3.0000000145857637,0.0
0.0,1.9999999587593396
0.0,1.999999987750524
0.0,0.0
1.000000049635223,3.0000001489056687
0.0,0.0
0.9999999931021089,0.0
0.0,2.999999924456686
1.0000000110869376,2.000000022173875
0.0,0.9999999754274316
0.0,5.000000224015083
2.000000019765315,0.0
0.0,0.9999999608703749
0.0,4.000000133359613
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
0.0,1.0000000248111243
0.0,2.0000000176109265
0.0,0.0
0.0,1.9999999564909574
0.0,0.0
0.0,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.0,0.9999999807698425
0.9999999935506795,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.0,2.99999997286653
0.0,0.0
0.0,0.9999999876667732
1.00000003962317,1.00000003962317
0.0,2.0000000587965667
1.9999998948517261,2.9999998422775893
0.0,2.0000000389843438
0.0,0.0
0.9999999948611046,0.9999999948611046
1.0000000154144846,2.000000030828969
0.0,0.0
2.0000000066785972,0.0
1.0000000181397999,1.0000000181397999
0.0,0.0
1.0000000215256117,0.0
3.9999999935571835,1.9999999967785917
0.0,4.9999997907470775
0.0,0.9999999950813783
0.0,0.9999999982919884
0.0,6.0000003065049095
5.00000000657232,1.0000000411198886
0.0,2.000000027100247
4.9999998853640095,0.9999999895946298
3.000000141292895,2.0000000048631557
0.9999999571843041,1.9999999143686082
3.000000129125321,5.000000000171605
0.0,2.0000000837898924
