sixDETilesNOUN_count,sixDETpilesNOUN_count
1.0000000207616044,3.0000002035271756
0.0,8.00000007562609
0.0,3.9999999767990175
0.0,1.0000000259438162
4.000000121190661,9.000000003191122
1.0000000284221313,21.999999844231098
0.0,10.000000070719446
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,17.999998786192293
0.9999999694918205,0.9999999694918205
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,0.0
0.0,2.000000080688894
0.0,3.999999966831232
1.0000000243908858,7.0000001707362
0.0,0.0
2.999999967080032,3.999999956106709
0.0,2.999999942514694
5.999999900622637,5.0000002533117875
1.0000000196916272,7.000000318516797
0.9999999709845574,0.9999999709845574
0.0,6.999999866870507
1.0000000124238915,1.0000000124238915
1.0000000058816982,0.0
3.000000039640718,0.0
4.999999961180361,6.000000260117716
0.0,2.00000007968517
0.9999999640596187,9.999999640596187
0.0,7.000000169649216
1.999999971887524,2.9999997982681337
0.0,5.00000009637015
0.0,14.000000270881783
0.99999996845855,3.9999998738342
1.9999999563601376,6.999999847260481
0.9999999970185707,4.999999985092853
7.999999784657194,6.999999905551657
1.0000000029391458,2.0000000058782916
0.0,27.999998378813235
0.9999999905099559,7.999999924079647
0.9999999846845036,6.999999892791525
0.9999999970976583,15.999999953562533
0.999999987248907,19.999998685025368
0.0,1.0000000323267804
1.99999996801747,0.999999984008735
0.0,8.99999971707288
1.000000031648672,4.000000126594688
0.9999999774825243,6.000000078577727
0.0,14.000000400812858
0.9999999821341166,14.99999919589893
0.0,1.9999999341051178
1.0000000276625125,8.0000002213001
0.0,22.999999640316243
0.0,36.00000207588954
1.999999901390201,0.0
0.9999999931925734,30.99999985040329
10.000000752384747,7.0000001821295035
0.0,22.000000387561574
0.0,13.00000062883423
5.000000039411764,13.000000285012533
0.0,36.999999785998085
1.9999999059092632,24.99999814962413
0.0,6.99999957558935
0.0,18.00000028785638
0.0,3.000000073849272
0.0,6.999999966820351
0.0,17.999999835961777
0.0,12.999999800170702
2.9999999117524823,23.000000358332386
0.0,9.999999585845618
0.0,6.99999958972357
0.0,5.000000148780658
0.0,0.0
1.9999999205632235,2.999999880844836
0.0,4.9999998501134835
2.0000000731160736,12.000000438696443
0.0,16.999999996992912
0.9999999760342294,8.999999784308063
0.0,8.000000187198275
1.9999999151729544,13.999999234175474
0.0,7.999999778363016
0.0,14.99999935422849
0.0,15.000000325042432
5.000000036426297,11.000000351155878
0.0,20.000000663100774
1.0000000215313318,26.00000126825898
0.0,14.000000514407148
4.999999928244171,19.000000079693503
6.999999544907931,27.00000003658944
1.0000000339404167,22.000001311493786
1.000000044632741,19.000001038562267
0.0,6.00000022956001
0.9999999876288521,7.9999999010308205
0.0,11.000000626806237
7.99999979833936,9.999999549270619
1.0000000355136294,26.000001149455972
3.0000001228073376,4.000000163743118
1.999999929400122,11.999999576400732
0.9999999725677104,12.999999535816311
1.9999999571866103,18.999999485362302
0.9999999693954871,28.99999922040777
1.0000000513291152,15.000001222038186
1.9999999556388053,32.999999772596865
0.9999999662251231,21.99999884146181
6.0000002450382475,5.000000412872411
0.0,16.999999545140575
0.0,14.999998742678596
0.0,3.0000000242347826
0.0,14.00000028647158
1.0000000355842107,18.00000023633763
0.9999999673214249,3.9999998692856997
0.0,11.000000150562206
0.0,1.9999999946612657
0.0,10.999999718993713
0.0,4.000000131974936
0.0,1.9999999263060895
0.9999999727568127,4.999999863784063
