nombreuxADJairsNOUN_count,nombreuxADJpairsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,2.999999954053511
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
6.000000078577727,0.0
0.0,0.0
0.0,0.0
0.0,13.999999766170204
1.0000000276625125,0.0
0.0,1.0000000033203045
10.00000036103072,0.0
0.9999999506951006,0.9999999506951006
0.0,0.0
3.000000236829612,0.0
0.0,0.0
1.0000000211556124,0.0
13.000000285012533,0.0
15.99999990745863,0.0
13.999998891870401,0.0
0.0,7.999999774777279
0.0,0.0
0.0,0.0
0.0,0.0
2.999999926292847,0.0
0.0,0.0
2.000000005849364,0.0
4.999999976551705,0.0
5.00000001467314,0.9999999670330595
23.00000090499843,10.000000297561318
10.99999933526362,0.0
3.9999998411264475,0.0
15.999999775129,0.0
2.0000000731160736,1.0000000365580368
6.9999999160857485,0.0
2.999999928102688,1.9999999520684588
8.000000187198275,2.0000000467995687
2.9999997867418293,5.999999573483659
0.9999999722953768,4.999999776453466
0.0,0.0
14.000000338814239,0.0
11.000000351155878,0.0
0.0,2.999999820786812
3.000000064593996,0.0
7.000000257203574,0.0
0.0,0.0
45.99999869593104,0.0
7.000000143448815,0.0
74.00000292174248,0.0
2.000000076520003,3.000000114780004
49.99999938144262,0.0
13.00000027414029,0.0
105.99999951318591,0.0
4.0000001420545175,0.0
39.00000283002626,0.0
19.99999929400122,2.999999894100183
25.999999071632622,1.9999999451354205
8.99999948360826,6.9999997422426405
27.9999987113191,0.9999999693954871
31.000000234898195,0.0
7.999999822555221,0.0
18.99999998151369,1.9999999324502462
