chrétiensNOUNheureuxADJ_count,chrétiensNOUNpeureuxADJ_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.9999999888370337,0.0
5.999999596536267,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
3.9999999863052094,0.0
13.000000442767748,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
4.000000025834067,0.0
6.000000189892034,0.0
0.9999999774825243,0.0
0.0,0.0
9.999999606896038,0.0
3.0000000148748662,0.9999999670525589
1.0000000276625125,0.0
2.000000006640609,0.0
4.000000095901106,0.0
1.999999901390201,1.999999901390201
0.9999999931925734,0.0
0.0,3.000000236829612
0.0,0.0
4.999999987840972,0.0
1.0000000307000958,0.0
1.9999999884323287,0.0
9.99999975429354,0.0
8.999999973965206,1.99999994369432
0.0,0.0
0.0,4.000000098465696
0.0,6.000000128922028
0.0,0.0
2.000000069315864,1.000000034657932
1.000000002924682,0.0
0.0,0.0
0.0,2.999999901099178
1.0000000113721819,0.0
0.9999999560899616,1.9999999121799232
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.9999999760342294
0.0,2.0000000467995687
3.999999830345909,14.999999965920372
0.0,0.0
0.0,0.0
0.0,0.9999999862281939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,2.9999999569465023
0.9999999876910992,0.0
0.0,0.0
1.000000044632741,0.0
0.0,0.0
2.999999962886557,0.0
6.000000225236631,1.0000000375394387
0.0,0.0
0.0,0.0
1.000000040935779,5.000000204678897
4.999999823500304,0.0
0.0,3.999999890270842
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999324502462,0.9999999662251231
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
1.9999999946612657,1.9999999946612657
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
0.0,0.0
3.9999998912636903,0.0
0.0,0.0
2.99999990412884,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
8.00000013016306,0.0
1.9999999513705036,0.0
1.9999999587593396,0.9999999793796698
0.999999993875262,1.999999987750524
2.0000000825049256,0.0
0.0,0.0
3.0000000611579867,0.0
3.9999999724084354,0.0
0.9999999951895512,0.0
1.0000000110869376,0.0
3.9999999017097263,0.0
0.0,1.000000023161861
2.000000019765315,1.0000000098826576
0.9999999608703749,0.0
3.0000001000197094,0.0
1.9999999134380493,0.9999999567190246
0.9999999701178797,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
0.9999999964412905,0.9999999964412905
5.999999917648293,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
2.9999999806520385,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
2.9999998422775893,0.0
0.0,0.0
7.000000390076802,0.0
5.000000037656889,0.0
1.0000000154144846,1.0000000154144846
0.9999999785780576,0.9999999785780576
1.0000000033392986,0.0
0.0,0.0
4.999999779333482,0.9999999828276649
1.0000000215256117,3.000000134061674
1.9999999967785917,0.0
2.999999874448246,0.0
0.0,0.0
2.999999922292861,0.0
2.000000047813591,1.0000000239067954
7.000000287839218,2.000000082239777
8.000000108400988,0.0
0.9999999895946298,0.9999999895946298
5.999999880591306,1.0000000024315778
1.9999999143686082,0.9999999571843041
0.0,0.0
1.0000000418949462,0.0
