auraisVERBeuVERB_count,auraisVERBpuVERB_count
34.000001553348724,24.000001628217404
24.000000972876027,22.000000394471186
12.999999924596807,36.99999978539091
22.00000034306551,44.00000068613102
31.00000120871549,35.00000025195468
16.0000004547541,19.000000774337234
29.99999959572503,20.000000141438893
3.0000001884314997,17.000000651812012
21.999999625182586,33.00000022166566
7.000000237783409,26.00000110786293
34.99999932667546,63.99999703372495
17.9999998051213,34.99999875507945
44.00000017535518,30.000001572648145
19.99999930626374,69.99999880733087
31.99999946496901,34.999998709161986
6.999999785855515,38.99999852465766
22.999999837761326,26.00000221596119
42.999996505063635,95.00000151258254
45.00000147061254,106.00000651050581
54.99999919677667,94.99999330826613
77.00000086109235,108.00000136329349
172.99999192313112,259.9999946917428
85.00000207322529,303.0000215649841
85.00000321203902,176.0000012373342
79.9999991221342,204.9999966957645
67.9999956709905,174.99998933383483
97.00000360335628,223.00001260859813
97.99999867762212,166.99999672396189
81.99999411054955,187.9999880088918
85.99999673641386,198.99999688131672
118.00000189152097,316.99999181157307
50.000000578918055,198.00000885507092
48.99999856869837,130.99999724521834
111.99999667682982,260.99999444655015
112.0000006563788,195.0000113374204
133.99999518398891,336.9999784932158
121.99999748176488,379.0000141882909
124.99999648777558,331.9999921420659
148.00000707382858,233.99999536403337
105.00000076123996,241.99999633421697
142.99999575101944,342.9999929286863
133.99999569279197,291.9999853285566
130.00000093642035,292.999997140432
175.99999075158078,354.9999916658589
110.0000053802917,249.00000629453152
149.99999790906003,376.9999953389878
108.99999706922722,283.9999988219138
93.9999952666605,237.00000460443442
62.99999919616231,209.999997320541
93.00000172901846,171.99999462695368
80.00000258614243,305.00000331835884
145.999996976705,240.00000167065883
99.99999928163659,250.00000911781214
104.00000626597156,264.0000113297591
117.99999413769908,250.99999958333683
116.99999665517909,313.00000226655914
121.99999460368531,303.9999928532104
133.00000050782947,388.9999775174843
172.00000248926278,393.0000064474231
128.00000042499894,465.00000895680444
205.0000044904588,582.9999874783518
244.99999062760713,534.9999789187848
123.99999940161317,406.9999879529174
219.00001551029163,406.0000190102939
204.00001437138977,474.00002249583883
242.00000865777093,528.0000243791172
145.0000038810703,416.00000912040105
155.00000276397498,484.9999935343702
141.9999982639966,360.9999913322693
239.99998960586603,491.99999251434417
133.0000044503715,302.0000063785455
75.99999936214768,295.0000108158375
140.00000521124483,407.0000217800073
135.99999863695353,374.0000051541725
179.0000113139174,397.0000145954049
182.99999461690146,524.0000011444472
146.00000298788774,508.0000020247468
167.99999589761669,392.9999649645274
141.00000132771837,441.00000290097796
159.99999878962444,490.9999702625031
141.99999228410937,496.9999729943827
131.9999952786984,427.9999828386947
135.00000993980748,409.00002062397255
146.0000014623431,416.99999901680144
148.99999508372125,352.99998481318823
120.00000349695074,358.00000510448393
101.99999756620792,311.99998607884004
112.9999933834174,308.00000064950547
128.9999919950062,361.9999935204279
123.99999652023094,368.99999961417603
130.9999991927518,324.00001157503686
114.00000433703104,376.9999793367314
117.0000042902767,374.99999921869505
150.00000159691115,349.99999988020915
125.99999325863394,307.9999885325278
166.00000017030106,398.00001207182663
133.0000102562557,453.0000271417715
147.00000217858872,372.0000219385048
108.00000805627045,437.00004085339094
137.0000015187785,450.9999783524837
177.00000215315995,441.00001719650965
137.99999552808606,413.9999865842582
150.00000193552034,403.00000085894715
125.00000552814936,379.00002497173034
154.99998957088903,478.99999796419064
132.99999452291874,408.9999934054423
102.99999811884192,400.999986775764
92.99999726171895,450.99998954346245
144.00000015776928,401.0000183224679
138.9999960086951,343.00000399685666
232.99998402838114,450.99996212327636
152.00001121580857,425.00001756554974
172.99999718264203,455.9999988812164
131.99999831480721,416.99998280001796
116.00000270545691,295.00000194099226
56.00000114588632,124.00000382975873
48.00000170804212,186.000011064623
55.000000328684244,169.99999748179346
42.999999815316244,193.00000032194706
102.99999689157664,192.99999604846576
128.00000355449527,293.00000403116684
126.00000313095666,347.0000112289142
141.9999952191688,425.9999856575064
116.99999723086978,317.9999938466026
75.99999883261675,279.9999939585895
66.99999980412909,240.99999360630892
103.99999837857123,300.99998556114036
119.00000651358428,271.0000146192374
76.00000380036818,268.00001667425937
124.99999767662999,286.00000693002056
102.00000368371823,326.0000146915809
72.00000348877182,256.000012404522
66.0000033741731,237.99999979020953
63.99999812936947,225.99999687870564
49.00000256716287,239.00001566815362
76.00000614406014,223.0000011547257
68.99999729301194,200.999981158243
62.000000164069775,171.9999913532165
51.999998738536476,198.99998726808528
44.00000112811222,185.99999378767507
20.000000420485357,64.00000022472732
19.999999754398075,95.00000425002571
23.99999915857086,96.99999816040413
25.999999850944594,94.99999540772329
15.999999569618096,80.99999837402505
37.00000031819377,160.00000701767428
78.99999916481796,220.99998758468425
77.99999895389625,332.99998200820687
66.99999971968376,334.9999789916295
78.99999843685858,296.9999953144222
91.00000134795407,378.0000076548695
99.00000072013333,361.00001669571054
55.99999763540157,298.0000005326185
79.99999733837979,334.00000257253026
111.99999278540415,478.9999790122498
70.00000032963757,321.0000157875303
107.00000354548811,409.0000137046669
69.99999702424309,367.9999779221582
106.00000454939433,452.9999940789457
117.00000048241547,406.99998968999586
107.0000008544141,557.999986800806
125.00000147454458,525.9999975329428
133.00000228052903,592.9999942468252
111.99999494331891,509.9999808986187
177.00000046702993,576.0000023116185
117.00000229041272,557.0000309917783
109.00001042110813,562.0000106576065
167.0000050933266,637.0000405706796
180.00000592682457,686.9999754243311
180.9999974792856,592.0000176858354
155.00000757290422,578.0000087017376
100.99999643785031,567.9999739431942
135.00000604840722,477.0000379914461
134.00000555315728,516.9999893013733
106.00000118078852,426.9999711544456
82.00000428894786,415.000013058522
73.99999776878195,424.99996382577905
94.99999838915794,365.9999809397202
84.99999391166003,421.00000038004873
127.00000609477263,432.0000153779013
105.00000016410907,519.0000168803101
105.00000645326728,470.0000064202507
99.00000243733842,530.9999922611495
92.99999815262801,496.9999731903406
77.00000269346197,530.9999737003877
90.00000134854488,501.9999757613981
83.00000161513938,517.99997794766
101.99999137320123,455.99999973589104
134.999998051931,602.9999731298755
104.99999831134332,577.9999715922285
95.00000286985996,507.9999988737233
105.0000013511033,538.9999818829689
97.99999768923558,555.9999647831328
100.99999801754684,580.9999551936443
69.00000330306409,576.0000299160467
127.00000119774593,542.0000152231713
132.00000689410842,552.0000385104896
140.0000087466147,738.0000249375314
120.99999619979656,695.9999727220993
134.0000075919446,673.0000133004266
166.99999753121784,846.0000052134354
155.0000072490948,776.9999689560447
157.00000051953725,909.0000181929477
159.99999230949504,1056.999986282651
172.9999979941969,954.9999851045178
143.0000087567621,1019.0000059124038
215.99999521233693,1157.9999820017042
279.00000746482726,2171.0000468015883
300.00001594545375,2074.000004091414
223.999990625469,2245.9999050722295
314.0000038611938,3094.0000978301905
344.0000057997572,4139.000035536821
551.0000276038203,5374.999994867966
