sesDETartisansNOUN_count,sesDETpartisansNOUN_count
14.000000573147188,1007.0000453418643
20.99999982551961,1739.0000396584019
24.999999854993863,1625.9999778682916
27.00000149742762,1965.000032877572
8.00000024238132,1187.0000265312533
3.0000000071608146,1622.0001003059697
13.999999482573912,1320.0000463209658
14.000000463380518,1552.9999611076998
12.999999350939646,2104.00000349094
6.000000316148058,2759.9999535621378
8.999999393096147,1904.9999282170836
8.999999902560647,1719.999963113746
20.000001048432093,1357.0000194546285
6.000000038960678,1708.9999732114616
5.00000005753098,1631.0000030729975
18.999999889170084,2689.9998836489685
14.000000367788523,1972.9999882155087
13.000000110902704,3102.9997701906295
32.000002109524125,5119.000234112385
41.99999982345813,6509.99976327027
29.00000116998896,5407.000277272083
27.999999317491866,6508.999802484469
18.00000043903594,5236.00028363068
44.00000030933355,5058.000085234092
15.999999824426837,7374.999873719459
18.000000159423045,7099.000073521746
25.000000762369556,8377.000120574045
5.000000158683272,5385.999983802077
15.999999535752918,5552.999687515686
13.000000566757118,5279.0002158024145
16.000000198782264,4503.000108068751
2.999999875228527,2571.9999758207555
19.000000141649103,2859.9999533272457
27.999999169207456,3774.9999208522136
20.000001748349383,4929.000228021399
35.999998706146265,6391.999770269083
21.999999589221424,8846.00001672253
51.9999973543178,8039.999852522205
33.99999995177166,9001.000364498108
32.000000052027374,8036.999659878381
33.99999840469717,9545.999637726776
37.999999862511245,7041.999731527052
76.9999984464238,7806.999960173905
37.00000003778226,8640.999768812499
47.00000044155898,12990.9999751724
54.99999617602273,8888.00017389242
39.00000000915986,8113.000259421171
31.999999509904114,9395.999994430274
23.00000034723959,5114.000131573107
11.999999317010495,4500.999845886641
23.000002051777795,6014.00045868215
46.999998904125405,6138.999757574146
24.000000155004404,6516.000188054709
12.000000379784064,6694.000118902785
39.999998244570634,8755.999901558334
39.00000111655011,8019.000209496466
39.99999907091953,7798.999601935929
21.99999859285316,7261.9999283548195
57.00000066928747,8377.999791857666
93.9999994400071,7831.999869026351
54.00000135530389,9130.000618747705
42.999998939270526,9022.999777945075
50.00000051969782,9175.999625452825
34.00000031304222,7430.000364857008
25.0000002720103,7557.0005147231095
37.0000003110093,8768.000600630963
36.000000648848584,8826.000088188923
49.99999971080822,6666.000012691525
37.99999776278157,7072.999752876803
28.9999994109084,7583.999590066435
51.000000041115506,6821.9999433593675
9.999999828047484,2792.999981576328
40.00000012512546,5649.000280184299
17.99999955775708,5520.000042429843
38.00000261776625,5350.000231318353
46.000000716664765,5591.000050794553
54.99999900755317,4553.999803094069
38.99999781675009,4768.999761822622
81.00000239186272,5384.000050197457
64.99999587376583,4895.999930397217
70.99999614205468,5320.999717732572
34.99999990616632,4400.999971823281
93.00000206537142,4946.000053368817
27.000000077900072,4675.000222646382
44.00000029088502,5009.9998664776995
70.99999899160035,5051.000115867015
84.99999613679775,5487.999699796788
67.99999641561723,4347.999822744655
34.99999954378216,5427.999907795239
59.99999651559399,5582.9998560393415
58.00000055805405,4459.999986419192
57.00000042677612,4682.999881881629
71.0000040082798,4373.999999954946
46.99999994991864,4936.00006516363
39.99999942595336,4606.000109376627
44.00000056519765,5003.999777552883
52.00000364758374,4995.999998242255
48.00000099913048,5082.000162421009
33.00000145878956,5413.000108800421
46.99999941855606,5063.999731680461
128.0000090824964,5153.000219747033
68.9999979626966,5657.999740368553
58.00000149453649,4900.000265814037
72.00000459208394,5025.000253809993
81.99999545286487,5040.9998865020725
118.99999727337715,5356.999898544764
138.00000244140088,5451.999730921081
108.99999849906492,5652.999843507299
149.00000493542942,5968.000356967523
125.99999518701837,5464.99980098041
96.99999630834606,5592.999773079696
127.00000810807713,5865.000226378434
92.99999761821051,6011.999857468476
132.9999975470832,5334.99966279539
125.99999703900885,4338.9999974735265
115.00000493803743,1751.0000525234136
81.00000106351933,2569.0000588794946
98.99999929578046,2381.9998778172258
82.99999881632496,2086.999987583766
102.00000081288655,2962.9999538085603
133.00000369334273,4016.000102138757
142.00000893673342,3876.0001275904983
157.99999703727852,3590.999747525251
110.99999655768352,2535.9999342578585
57.99999711475101,2378.9998576484336
60.99999712173868,2662.999857507585
84.99999862882176,2504.000052659862
83.00000454141463,2552.000140114717
87.00000214117281,2288.0001275029276
89.99999944333554,2417.9999739358127
78.99999983546581,3035.0001837556656
89.00000586998561,2313.000142447577
102.00000335435796,2747.9999624914662
91.99999576235986,2523.9999502304445
93.00000057593392,2522.000129951826
92.00000310206114,2155.9999980656653
75.99999514989362,2403.999853369069
75.99999766395068,2126.999827321553
52.99999913584508,2239.9998486995055
72.99999627547115,1372.0000161707314
55.00000273249602,978.0000120154369
53.00000019174254,735.9999769989682
40.99999861134543,701.999977729968
71.99999770460275,935.9999505804997
51.999998048425375,814.9999819472562
61.00000202316662,1390.999991863805
93.99999824708962,1922.000044547659
117.00000178362184,2132.999975290332
170.99998864898026,2217.999882443979
133.9999954246037,2223.999786866556
109.0000036610809,2174.0001128146237
126.99999749892916,2004.0000590080963
106.99999898645645,2012.999899900073
118.99999818424149,1990.999948515422
123.99999331077099,1926.9999490977634
123.99999894814846,2159.0000824117046
151.99999948999988,2046.0000102305144
123.99999704082849,2480.0000232504317
169.9999929736449,2378.999942226076
130.00000569268465,2753.9999852634614
141.9999970469964,2970.9998786465503
152.00000183395156,3268.9999740135995
179.99999177202494,3703.999840614407
186.00000062882526,3836.9998200917425
158.99999565022432,3964.000045430183
191.00000351708465,4631.000349801608
149.00001160477805,4547.000255957007
188.00000608438762,5153.999926950424
244.99999070899307,6522.000174143901
239.99999786770084,5637.9999830232755
226.0000019020985,5110.000134029282
226.9999903168099,4711.999668150002
153.0000066817323,4540.9999486042525
164.0000028290076,4232.000240782197
177.99999046933877,4280.999664242711
176.00000198013356,3640.99999154176
173.99998683398036,3570.99977889081
180.0000002887232,3720.9997417368777
229.9999912210409,3714.999694503422
206.00001043873016,3754.000040093251
261.99999654099383,3483.9999899713052
216.0000011999237,3492.0000079318465
189.0000077098407,3525.0001818247893
191.00000059144554,3578.9999880650007
231.000006548782,3743.000005537624
149.00000367624943,3772.0000523192807
172.9999928609966,3751.0000176535495
218.999999261178,3755.0000180204984
215.99999066226775,3933.999767161721
237.99998996864613,4534.999984710729
236.9999962207924,5072.999892436333
220.99999441588568,3751.0001443211286
220.99999271647647,4642.999914470692
206.99998850715372,4288.9997805540015
251.00000873335472,4315.000169762177
247.99999694135974,4665.000099403008
202.0000088358053,4555.00003864033
278.0000216022023,5546.000075519719
240.99998523405077,5274.999912903722
245.00000471485052,5657.000039029016
292.00001885650937,5634.000038825506
245.99999252739778,5599.999977303916
307.99999714551404,5973.0001905185245
251.99999406879624,6604.999850914611
273.0000071498401,6053.999783416123
266.0000122205116,6197.000334025575
302.9999930443195,6983.000112354329
330.9999921857372,6910.000319535711
295.0000148452243,6068.000163639933
250.99999648068462,4949.99982916255
273.9999843155975,4477.999917102194
333.00000618146083,5257.000026514121
400.0000239123621,5914.000130133362
403.0000255275357,7070.000205135949
478.9999960442533,10424.00002896526
475.99998427827177,8721.999830482062
408.9999992525393,9263.000042489433
352.9999737423943,6832.999523294043
330.0000068925184,6777.000165037152
419.00000515041154,6635.000088002487
