vosDETyeuxNOUN_count,vosDETpieuxADJ_count
2535.000191189424,1.0000000207616044
4382.00004832467,2.000000018906523
2851.0000215650275,5.999999965198525
4102.000306568474,21.000001000217043
3498.999950696691,5.000000241317614
2845.0001143682584,5.000000220216238
2005.0000428433984,6.999999741286955
2316.999982473067,5.000000054073448
3207.99993679326,0.9999999651471223
2759.0000487871516,9.000000081054118
4352.999908883689,8.999999393096147
2669.999970620634,0.9999999694918205
1968.9999865351904,2.9999998908653858
2852.9998752184993,0.0
1878.0000033182437,0.0
1925.000004993221,1.9999999623368314
2861.0000115438097,20.00000052541218
6359.999618930397,3.9999998805308485
6261.000351036923,13.000000292391611
8180.999610376852,21.999999335488145
7784.0006553465455,23.000000179445582
10737.999979633276,16.99999907096091
9763.999954661695,45.00000109758986
7352.999992214827,29.999999230485685
9877.99980933858,25.999999714693608
8251.999812625665,21.99999907410622
7532.000378765415,23.000000459369087
6670.000345624186,29.99999998849745
8767.999540307346,29.999999734740896
7437.000003228999,15.000000584219958
7298.000017057754,21.000000048150834
4614.000080401953,12.999999649212373
5594.999918022438,17.99999958139167
6438.00021469904,31.000000832772727
8147.000210179942,29.000001393309386
10390.99933530235,46.999998310802084
9188.000025955069,46.999999723130564
8237.000186271815,40.00000071425569
9224.000152456021,34.99999961927301
8339.99987753043,39.999998596164964
10410.99983746636,45.999997677604085
9547.99974462983,73.99999976866235
9123.999880117008,52.99999785597503
10591.999513400264,70.99999592737049
11589.000038410768,67.00000151173904
10114.999957895625,111.00000278199936
10203.000059812244,69.00000048300171
9649.999605179248,54.9999991576477
6565.9998367355065,39.99999822793254
5959.000004837635,42.00000105438325
7149.000334456838,45.00000014644326
8063.999849012191,49.99999851186644
7881.999900160264,60.99999868870068
8695.000551442788,71.00000410612427
14671.999367049055,75.99999529711567
11538.000424049651,90.00000257665408
13058.999363425368,136.9999944429196
10802.00001322774,91.99999571794632
12417.000062281373,84.99999928858296
9962.000469999733,52.0000014808081
12727.000397971618,49.99999986470626
12788.998950277808,89.999995327141
15590.000288643958,108.00000055490165
11996.000607945854,59.00000169386563
13524.000301563286,71.00000158756805
13207.000117238675,53.99999960922091
11928.000586153788,88.00000110436642
11701.999763935959,76.99999955464467
11354.99964177692,52.99999840558438
12096.99968239651,73.00000090027265
9652.999946036512,72.00000270038066
4823.000279490907,14.000000762746696
8982.999947559696,51.99999891426006
9683.0002104402,61.99999724025352
9170.000208734815,27.000000842852394
10951.000158059207,32.000000093589826
9493.999602174385,29.999999124794652
10302.999551739364,41.00000008441819
8204.000406192208,38.99999961623734
8469.999553574333,29.999998319246934
8932.999902258722,28.000000271804826
9350.99986610891,27.000000655516445
8717.000138849027,28.000002024519524
7729.999855933816,28.99999969000236
6950.000159019594,43.99999894550609
7267.000009945295,23.999999958740297
7251.999647343909,40.99999697078153
6072.999958179651,38.99999764416841
6142.999715573975,38.99999797079996
6306.000109677007,43.99999903962751
6460.999981619207,28.999999686175094
6336.000178858356,33.99999889784488
6758.000317660718,26.00000126825898
6445.00050743307,33.00000069745297
5989.999827354566,33.99999915969471
