crimesNOUNheureuxADJ_count,crimesNOUNpeureuxADJ_count
36.000000182448304,0
30.999999267304197,0
38.99999977379042,0
11.000000171532754,0
5.000000241317614,0
30.000000696452783,0
25.00000048501528,0
25.000000738329536,0
12.999999742885537,0
24.00000126459223,0
25.99999993357931,0
38.999997924509685,0
16.00000030594682,0
12.000000077921356,0
20.000000230123923,0
29.999999270405684,0
29.000001528310335,0
15.999999522123392,0
39.000000877174834,0
79.99999508742943,0
55.0000014704679,0
37.99999855907981,0
40.00000097563543,0
27.00000002641439,0
32.99999858317601,0
55.99999690960148,0
28.00000020849149,0
26.000000632432574,0
10.999999257187214,0
23.0000005245717,0
21.000000048150834,0
9.00000019535185,0
17.000000334039505,0
11.000000221298079,0
10.000000874174692,0
21.99999920931161,0
33.99999912487919,0
16.999999920607106,0
33.000000284270314,0
7.999999973307673,0
14.999999788325013,0
25.00000014617035,0
25.00000058746734,0
33.00000052136012,0
52.99999965007615,0
10.999999931552537,0
11.999999886119467,0
23.999999632428086,0
6.999999910684699,0
18.999998962764653,0
26.00000084049629,0
23.999999616209642,0
22.00000082419491,0
27.99999939890799,0
75.99999529711567,0
52.00000148873348,0
65.99999989307733,0
28.999999613110152,0
47.99999951284913,0
45.99999928063249,0
60.00000216618433,0
51.99999696530912,0
10.000000300526798,0
53.000001220206414,0
28.00000015645903,0
39.99999990272777,0
18.000001237134022,0
26.99999984383644,0
5.999999717727791,0
10.000000173153133,0
11.00000017591223,0
11.000000479839043,0
8.000000171896035,0
11.999999705171389,0
9.000000033186069,0
8.000000023397456,0
4.999999976551705,0
10.999999457855807,0
23.999999537574364,0
12.999998883991633,0
9.999999602816118,0
6.999999981233264,0
3.00000010967411,0
2.0000000513187484,0
15.999999616547667,0
9.000000124475985,0
13.999999234175474,0
12.999999214722806,0
9.99999956948566,0
11.999999480325307,0
6.000000314729581,0
13.99999962813563,0
4.000000086125327,0
4.000000095465655,0
7.000000251907494,0
5.999999926146595,0
5.000000263836186,0
12.000000535592893,0
0.0,0
11.999999851546228,0
3.0000001126183156,0
17.99999934760998,0
4.0000001420545175,0
8.000000327486232,0
7.999999717600488,0
21.999999611617476,0
2.9999998278694204,0
0.9999999693954871,0
10.000000513291152,0
2.9999998325468895,0
8.99999990377156,0
0.0,0
10.999999599120045,0
1.999999930057517,0
1.9999999608946881,0
7.00000014323579,0
0.0,0
6.99999946753485,0
0.0,0
7.000000041601207,0
4.000000111077977,0
3.0000001722850507,0
0.0,0
3.999999891027251,0
1.9999999420836891,0
1.9999999519666836,0
3.0000000758200986,0
5.000000036030491,0
4.000000138651359,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
0.0,0
0.0,0
0.9999999554600607,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
3.999999889041219,0
0.0,0
0.0,0
2.0000000250368024,0
4.000000075378434,0
0.0,0
1.9999999746787551,0
0.0,0
4.000000072911837,0
0.0,0
0.9999999700553241,0
6.0000001562218435,0
1.0000000151417292,0
0.0,0
2.9999999689178263,0
0.9999999756852518,0
5.000000068598606,0
6.999999865885149,0
0.0,0
2.000000099270446,0
18.000000592129965,0
10.999999615138499,0
6.999999905214891,0
6.999999896543752,0
7.999999803419453,0
5.000000224015083,0
2.000000019765315,0
0.9999999608703749,0
4.000000133359613,0
1.9999999134380493,0
6.999999507449912,0
4.999999597888797,0
3.0000000857112346,0
4.000000099244497,0
2.0000000176109265,0
1.000000022812996,0
0.9999999782454786,0
0.9999999964412905,0
2.9999999588241466,0
0.0,0
0.0,0
3.99999992307937,0
4.999999765457788,0
9.999999830222748,0
0.9999999957305106,0
0.0,0
0.9999999575505208,0
9.00000046743823,0
1.9999999753335465,0
2.00000007924634,0
0.0,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
0.0,0
8.000000123315877,0
6.000000137905481,0
6.999999834338374,0
2.0000000362795993,0
1.99999996565533,0
3.000000134061674,0
0.9999999983892959,0
1.999999916298831,0
3.000000102758071,0
0.9999999982919884,0
2.000000047813591,0
2.000000082239777,0
8.999999801513818,0
3.0000000313930273,0
12.999999897612353,0
1.9999999143686082,0
4.000000172167095,0
5.00000042708124,0
