centsADJartsNOUN_count,centsADJpartsNOUN_count
0,0.0
0,0.0
0,5.999999965198525
0,2.999999963982223
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999930294245
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,4.99999999783638
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,0.0
0,4.9999999451333865
0,1.9999999616764632
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,0.0
0,0.0
0,0.9999999858613794
0,4.00000004561961
0,0.0
0,0.0
0,1.9999999776740673
0,0.0
0,2.0000000385480603
0,27.00000070389678
0,16.99999920234859
0,34.999998544633776
0,8.999999973167135
0,6.999999905551657
0,2.0000000058782916
0,3.0000000536803535
0,2.9999999715298666
0,14.999999770267554
0,0.9999999970976583
0,2.999999961746721
0,2.0000000646535607
0,5.9999999040524115
0,3.0000000193755505
0,1.000000031648672
0,12.000000157155455
0,18.000000515330818
0,7.9999998570729325
0,9.999999443091209
0,23.000001430279045
0,12.000000039843654
0,9.000000518972385
0,9.999999271532957
0,15.999999891081174
0,22.000001143993806
0,2.000000077333015
0,7.000000266026375
0,4.000000122800383
0,11.999999930593972
0,8.99999980133891
0,3.9999998873886393
0,24.000000383808505
0,0.0
0,9.000000376971725
0,25.999998866618547
0,14.000001042681692
0,16.00000004679492
0,0.0
0,2.999999901099178
0,10.000000297561318
0,0.0
0,19.999999205632236
0,0.9999999859455625
0,2.0000000731160736
0,15.000000824107067
0,11.999999712410752
0,5.000000030876847
0,11.999999146967317
0,36.999999229999204
0,6.999999348445847
0,0.0
0,6.999999915487803
0,18.999999793910828
0,18.000001096008326
0,6.000000323475838
0,14.000000503814988
0,21.999998991344654
0,14.00000028689763
0,10.000000065247045
0,4.9999999950904925
0,22.999999715463602
0,47.00000283371568
0,12.000000094816201
0,64.00000227287228
0,20.000000818715584
0,8.99999968230055
0,0.0
0,10.999999656615863
0,23.99999840198261
0,31.000000234898195
0,52.9999997326302
0,20.999998667491234
0,19.000001401976068
0,38.99999757123002
0,52.9999967856976
0,10.999999867813536
0,25.00000018844664
0,69.00000306157779
0,28.999999760989954
0,16.000000218999578
0,61.99999899048434
0,78.99999926143643
0,101.99999940695307
0,1.9999999263060895
0,5.999999836540876
0,0.0
0,41.99999939508469
0,55.99999716544964
0,111.00000072021413
0,93.00000448680247
0,15.000000040099014
0,12.000000831305224
0,5.000000242275822
0,12.000000466137648
0,6.99999960182369
0,10.000000221344845
0,18.000000752120464
0,8.999999965408296
0,11.999999167070683
0,7.000000040971357
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,5.000000019849794
0,3.999999906469833
0,2.9999999193033933
0,4.000000012361431
0,55.99999895571297
0,40.00000038053551
0,37.99999979224156
0,48.9999984349353
0,78.00000306423088
0,38.999999172917576
0,52.99999950682026
0,50.99999822077858
0,80.00000107884166
0,51.00000045646613
0,44.00000153410129
0,164.99998896455182
0,23.00000041990289
0,46.999999136012875
0,30.999999551898163
0,74.99999986209224
0,43.99999928027112
0,43.99999840590444
0,45.00000091052865
0,55.99999987545752
0,55.0000017277635
0,29.000001154148986
0,46.00000054785415
0,35.999998115688754
0,79.99999992127601
0,35.999998251131316
0,95.99999876095382
0,32.00000031624504
0,59.99999804692832
0,31.00000025599912
0,13.999999199751523
0,13.999999014899824
0,17.99999885141986
0,3.0000000857112346
0,12.000000688302926
0,6.000000228346865
0,11.00000042979477
0,1.9999999564909574
0,3.9999999857651627
0,7.000000088481613
0,1.9999999742080055
0,2.999999960013682
0,0.0
0,1.999999987101359
0,7.0000001256692235
0,3.9999999829220423
0,1.999999924056626
0,0.9999999575505208
0,4.000000160978823
0,7.999999901334186
0,5.000000198115851
0,7.0000004373307325
0,10.999999654526961
0,8.000000155937375
0,7.000000390076802
0,3.9999999794444183
0,5.00000020377488
0,4.99999975967172
0,6.999999834338374
0,2.0000000362795993
0,0.9999999828276649
0,1.0000000215256117
0,7.000000184304416
0,7.999999665195324
0,11.000000063409097
0,9.000000057211002
0,12.000000613009819
0,8.000000328959109
0,8.000000108400988
0,13.999999478669983
0,14.000000302038412
0,2.99999998188623
0,12.000000516501283
0,17.000000059394566
