progrèsNOUNheureuxADJ_count,progrèsNOUNpeureuxADJ_count
4.99999996256566,0
1.0000000094532615,0
3.9999999767990175,0
5.999999927964446,0
11.000000243445031,0
1.0000000284221313,0
3.0000000212158344,0
11.000000274949016,0
14.999999673179783,0
0.0,0
2.9999998609558567,0
5.0000000245933665,0
10.000000524216047,0
15.000000097401697,0
0.0,0
5.999999722363704,0
9.00000023643548,0
3.9999998805308485,0
18.000000290227995,0
2.999999987389867,0
8.000000322755575,0
0.9999999917078082,0
18.00000043903594,0
1.9999999936351254,0
10.999999879293453,0
21.99999907410622,0
16.000000407246215,0
4.000000078766509,0
21.99999851437443,0
3.0000000909440674,0
8.999999899064136,0
5.000000171825059,0
12.000000158562871,0
15.00000065029429,0
29.000001393309386,0
11.999999568715426,0
20.000000107127313,0
32.99999841920208,0
20.0000003854806,0
43.999997947632096,0
11.999999272906916,0
21.999999519961513,0
42.00000119878612,0
40.99999955420441,0
35.00000141768638,0
12.999999702064013,0
14.00000062568256,0
29.00000120269202,0
22.000000350141928,0
28.00000070292217,0
46.00000410355558,0
17.99999902358692,0
3.0000000193755505,0
9.000000656651757,0
19.999999122285317,0
14.000000400812858,0
27.000000268179097,0
42.999999151845984,0
17.000000583697172,0
12.000000039843654,0
49.00000196309528,0
24.99999912050458,0
25.00000025984891,0
33.0000008268557,0
38.00000100622569,0
14.00000053205275,0
7.000000328989388,0
54.999999681889044,0
12.999999613157435,0
43.00000038081325,0
16.000000255872333,0
7.000000381373348,0
5.000000291023705,0
32.999999931100504,0
5.000000266201434,0
8.999999735257447,0
6.999999599914597,0
12.999999750937615,0
17.00000028524684,0
19.999999848703055,0
20.999998819933925,0
3.99999994378225,0
10.000000365580368,0
2.0000000513187484,0
6.999999832239605,0
9.000000124475985,0
7.999999660691818,0
7.999999778363016,0
9.99999956948566,0
14.000000338814239,0
1.000000024223886,0
5.000000165775195,0
9.000000548004163,0
19.000000183045827,0
5.999999913893005,0
18.000000516299313,0
13.000000911895935,0
4.000000178530964,0
13.000000301170504,0
16.99999978969049,0
9.000000123982533,0
4.9999997746353095,0
22.00000100740145,0
18.00000155919794,0
7.999999717600488,0
3.999999890270842,0
5.999999655738841,0
17.000000019416458,0
8.000000410632921,0
10.999999655102108,0
10.000000077742131,0
12.000000490076497,0
23.999998505372318,0
12.999999859410764,0
3.0000000242347826,0
1.0000000339251622,0
2.0000000711684214,0
15.999999477142799,0
1.0000000136874736,0
17.999999831377835,0
10.999999718993713,0
5.000000384880217,0
1.9999999263060895,0
0.9999999727568127,0
4.9999999413289355,0
2.999999927950025,0
0.9999999920713438,0
3.00000018094389,0
5.000000270480228,0
0.9999999893856253,0
9.000000623478918,0
5.000000242275822,0
2.000000010154938,0
0.0,0
1.0000000221344847,0
3.0000001253534103,0
3.999999821840243,0
0.9999999599809204,0
5.999999643662761,0
8.999999755603753,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
1.9999999462022624,0
1.0000000030903577,0
4.999999906760087,0
0.9999999722603048,0
5.000000015660707,0
0.9999999472879437,0
1.0000000125184012,0
2.0000000376892166,0
1.9999999456318451,0
3.000000065066286,0
0.9999999680429468,0
6.000000109367755,0
11.000000383525322,0
1.9999999401106483,0
4.00000001467414,0
1.0000000151417292,0
2.9999999669848245,0
1.0000000162703824,0
10.999999820067778,0
10.99999960147611,0
5.9999997807682055,0
2.0000000825049256,0
5.000000448610868,0
7.000000030110947,0
12.999999724936595,0
1.999999990379102,0
8.0000000886955,0
7.000000044056076,0
5.000000224015083,0
4.00000003953063,0
4.999999705675415,0
0.0,0
0.9999999567190246,0
6.999999507449912,0
1.9999999139105662,0
6.000000171422468,0
8.000000198488994,0
2.0000000176109265,0
1.000000022812996,0
0.9999999782454786,0
3.000000085049117,0
4.999999746814972,0
3.999999948416011,0
1.9999999127819221,0
1.999999961539685,0
2.9999999806520385,0
2.0000000067967663,0
4.999999883947305,0
3.999999848113252,0
0.9999999575505208,0
7.0000001764770605,0
3.999999950667093,0
0.0,0
1.0000000293982834,0
2.9999998422775893,0
2.0000000389843438,0
1.0000000198261714,0
3.9999999794444183,0
2.9999999195409988,0
3.9999999143122302,0
1.0000000033392986,0
3.000000054419399,0
2.9999998136781523,0
4.000000086102447,0
2.9999999299747717,0
1.999999916298831,0
1.9999999901627565,0
6.999999915460815,0
3.0000001532524547,0
1.0000000411198886,0
3.00000010473783,0
8.999999593305972,0
11.000000160745516,0
3.9999998287372165,0
2.0000000860835474,0
2.0000000837898924,0
