leursDETeauxNOUN_count,leursDETpeauxNOUN_count
755.0000254207343,166.9999990886747
1008.000025940838,307.9999913486393
1325.9999415068376,306.9999982193246
1091.0000409419677,210.0000120514565
1303.0000145951449,312.00001160877446
765.0000171347015,146.00000149404153
675.9999751918356,77.99999870231174
819.9999876537548,78.00000302736983
921.9999533636491,133.0000006558368
916.0000414503584,199.00000494846165
944.999934756924,162.99999643046817
758.9999880037502,119.99999704755551
760.9999800861696,71.9999987127664
688.0000225868054,91.99999853838409
621.0000157260259,61.99999755208172
667.9999844568595,79.0000010643301
687.0000356765499,185.0000025606746
837.9999500123402,164.00000394433667
1387.0000527448592,222.0000010960034
1324.9999812736608,203.99999914251092
1403.0000408852484,278.00002169442996
1359.9999310807939,132.99999574485116
1765.0000430499133,211.00000514647692
1444.9999845043787,263.0000123068223
2081.0000182979848,401.9999924246112
2083.9999893182976,276.00000177204015
2090.000032272677,189.00000039893877
1438.9999846730277,212.00000200652
1692.9999024000017,178.99998808846948
2152.000001696065,183.99999513160026
1642.9999831810485,321.0000029243148
1209.0000414333658,138.0000045145051
1060.0000214461834,104.00000017071505
1959.9999786486756,281.0000065593229
2062.0000360077725,245.00001071293102
2450.9999682793796,350.000006210618
2485.9999615112997,322.99999168635225
2415.999937957014,323.99999863704187
2882.0001111278375,297.0000141669311
2178.9999947940346,285.00000079584936
2516.999949979357,335.99999079645556
2113.999963556026,365.9999927055739
2199.9999232685295,265.0000018579335
2355.9998895932363,305.99999082337143
2607.999988246467,277.99999232134655
2571.000014966838,276.99998930523583
2250.999883440741,213.0000067018672
2393.9999205168247,225.99999653869784
1544.9999260339819,213.9999953769622
1686.9999151567279,127.99999836786006
1960.0000751348462,241.0000064824922
2033.9998924196036,282.9999903101947
2062.0000112711386,303.0000029800919
2448.000101272027,375.0000025729094
2607.9999310176595,273.99998421449544
2657.000082763026,313.0000156555015
2684.999995026351,219.00000112683196
2969.9998373273024,296.9999955593178
2671.000044733912,209.00000033661067
2446.0000456218295,264.99999782752536
2717.0000734483656,237.99999879327208
2846.9999091844493,283.9999958849665
3071.000077449443,286.99999638756384
2597.0001842690167,194.000015240887
3042.000216264155,319.0000093244556
2695.0000024095025,276.0000048954523
2555.000101370577,271.0000184736217
2413.9999750564125,242.00000226078123
2643.999800995969,281.99998358674503
2726.9998948096086,244.9999940119173
2452.9999548103724,174.00000355708923
1051.9999916109039,103.99999942423241
1896.0000392706513,199.00000188926106
2036.000105277455,235.00000807468447
2218.0001216547685,197.00000469064184
2231.0000347582413,128.0000003743593
2380.99990105931,269.99998991960507
2389.999909361494,225.99999721667535
1992.0000881002484,251.99999937283934
2157.999957215761,320.9999948094495
1940.999886578717,228.99998225499104
1961.9999308665142,172.99999589668138
1787.0000449776903,200.00001698692088
2025.9999716971251,171.00000939482058
1765.9999173150811,203.99999914711955
2041.0000566295334,218.00000854603596
1694.9999576131165,135.9999973283946
1757.9999963576847,232.9999985612046
1657.9999209164519,143.9999980029229
1791.9999469678814,163.0000019195485
1699.0001022201309,153.00000209708503
1548.9999167555338,216.99999493279802
1950.000035610098,177.00000345682355
1801.0000710165402,200.0000098210487
1876.9998839143516,154.99999883266628
1703.999893433928,170.99999900196724
1894.000135636799,131.00000698781537
1569.0000858436063,147.00000217858872
1920.0000342173,148.00000173828994
1725.000017223279,208.99999741443014
2083.000013391309,204.0000093690248
1829.9999564526254,138.00000267961494
1706.0000567425243,121.00000192308231
1835.0000582588991,145.00000840274973
1764.999952568469,166.9999891472898
2060.999902910451,158.99999359455137
1956.9998882890077,158.99999519349907
2003.0000163070395,166.9999934858441
2161.0001014280874,145.00000970322895
1556.9999437688766,199.9999921328957
2043.0000064095248,180.99999991136534
1844.9999778985634,187.000011601829
1671.9999458860325,174.9999959569785
1593.9999532582324,143.99999182377212
1371.9999854418832,154.00000212824145
722.0000050804559,42.00000236726025
737.0000058145658,134.00001042677852
751.9999770455255,75.99999468175379
657.0000128588956,75.99999794726752
741.9999928346666,76.99999901073062
867.0000328732124,139.0000085517255
970.0000465180842,119.00000399955822
1133.9999658899724,130.99999111012085
705.0000029646556,84.99999768432907
681.999985934439,82.99999647691685
870.9999813023044,87.99999707896541
683.000016996093,101.00000149014528
693.0000445862363,118.00000379784312
703.0000025056197,83.00000122519319
777.0000154710724,97.99999616938636
676.0000158250795,81.00000307452814
614.0000172916629,96.00000698790977
741.0000097392226,77.0000027209112
587.9999866851039,68.9999974024982
510.0000172188796,62.999998429326276
523.0000344691496,85.00000280956985
582.9999619463798,97.99999783269244
556.9999943744647,89.999998514485
478.99998890693956,85.99999580589584
477.9999835354363,60.99999718206738
295.99999473471865,29.00000053965215
259.0000101804877,28.000001100593266
248.99999361194307,18.00000017391171
208.9999993195467,41.999998406078994
180.99998794446986,30.999998613301614
243.99999830784085,61.00000263471822
399.0000034056009,69.99999614260688
403.9999880481014,80.99999719428844
436.9999812717869,80.0000002505713
636.9999724162849,94.99999759346568
588.9999921324305,84.00000167788438
610.9999853762183,71.99999844103712
602.9999792912645,75.00000038277823
609.9999722856787,78.99999827847378
560.9999795727516,89.9999993959939
565.0000259130697,80.0000019313965
586.999996950064,87.9999987399179
620.9999567118961,83.99999402895942
716.9999923632264,91.00000040094201
663.0000462788798,87.00000389566421
697.9999831211975,87.99999764126957
712.0000019973138,96.00000204131663
743.9999798091071,123.99999383389091
769.0000049186971,140.0000012339599
871.9999603523556,115.0000035840142
821.0000313321466,188.000007349683
853.000048953192,137.00001020741635
922.0000091130597,204.00000505947128
1123.9999410789044,249.00000180485063
1116.0000198096698,240.99999645731512
1042.9999889305745,177.00000890320572
940.9999602402811,157.99999741391852
978.999976688007,171.00000991199596
901.9999889780029,152.9999998003566
835.9999826811609,161.9999934636478
750.0000436658369,161.0000100329518
850.9999836681044,152.99998881161244
725.9999679151549,143.00000148882006
766.9999836177004,188.99998793990852
669.0000325835634,160.9999987185868
765.0000302093812,136.00000259317403
557.9999966642865,138.00000139066802
672.0000110378897,142.00000717418536
606.9999690393585,135.99999493180323
698.0000003877783,215.99999769971484
659.9999665795762,164.9999960743006
552.000010661319,162.9999953976527
627.999960622538,152.99999178352348
526.9999897731351,165.99999958494644
675.9999835025229,149.99999781882826
766.0000174777206,152.99999960302776
531.9999791664033,164.999996927903
692.9999820476392,166.99999214752012
570.9999622323268,149.99999864332648
662.0000407436029,215.00000349605367
577.9999807914037,165.00000134332015
646.0000081261431,193.0000039036094
688.0000128166508,181.0000069418885
661.9999898772227,198.9999851137399
799.9999942162041,205.9999968490552
707.9999999644878,249.00000971129512
697.000025116359,258.000004375788
768.9999962693367,199.0000054748291
802.9999925231357,289.9999860609598
648.9999766472482,220.99999512989575
653.0000303336016,221.00001066468818
843.000013428324,280.9999893779656
782.0000219749064,335.00002256722934
775.000001555008,393.9999911510499
680.9999626518554,371.99999001972765
662.9999822847396,431.00001068909313
927.9999682203941,568.9999961974003
1133.0000031975037,809.0000036049086
997.9999984458444,1048.0000383169922
1435.9999838253502,1546.0000597854914
1693.999921892874,1470.9999815006336
2060.000039848572,1649.9999790884456
1127.000000845037,1402.9999515145769
1239.0000217182799,1387.0000237877175
1345.0000644001436,1449.0000913882952
