voudraisVERBunirVERB_count,voudraisVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.0,0.0
0.0,5.000000121954429
0.9999999968175627,4.9999998717476135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999996549233
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999767828883
0.9999999859437619,0.9999999859437619
0.0,1.00000001927403
1.9999999933269184,1.9999999933269184
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.999999984008735,0.0
2.0000000129170337,0.0
1.000000031648672,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000251747029,0.0
0.0,0.0
8.000000191802211,2.000000047950553
4.999999635766478,1.999999901390201
0.0,0.9999999931925734
0.0,1.0000000418959116
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
0.9999999529546316,0.0
0.0,2.9999999155414794
1.000000015992021,0.0
1.000000024616424,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,2.9999999421967964
0.0,0.0
0.0,0.0
0.0,13.999999962466529
0.0,4.000000146232148
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
0.0,0.0
1.9999999445907537,1.9999999445907537
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,0.0
0.0,0.0
8.000000357061928,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000081871558,0.0
0.0,0.0
9.000000075801164,0.0
0.0,0.0
0.0,0.0
0.0,3.000000153987345
0.0,0.0
0.0,3.9999998649004924
3.000000122519124,2.000000081679416
0.9999999732435634,0.0
2.999999999765244,0.0
0.9999999804473441,0.9999999804473441
1.0000000339251622,0.0
1.0000000355842107,9.000000118168815
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
3.00000018094389,0.0
0.0,1.0000000346628397
2.999999968156876,0.0
0.0,0.0
1.000000048455164,0.0
7.000000136844285,1.000000005077469
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,0.0
2.9999997287720497,0.9999999472879437
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
0.0,0.0
0.0,1.0000000151417292
1.999999924517373,3.9999998490347464
2.9999999689178263,5.000000161245233
0.9999999756852518,0.0
0.9999999793796698,1.9999999587593396
7.999999951002096,0.999999993875262
12.000000900809626,0.0
2.000000099270446,0.0
9.000000296064982,1.0000000203859956
2.9999999175093865,7.999999944816869
1.999999990379102,1.999999990379102
3.00000009361575,0.0
0.0,0.9999999754274316
1.000000023161861,0.0
0.0,0.0
0.0,0.0
1.0000000333399033,2.0000000666798066
1.9999999134380493,0.0
0.0,0.0
3.999999827821134,1.9999999139105662
0.0,2.0000000571408227
3.0000001720757314,2.0000000496222485
2.0000000176109265,2.0000000176109265
0.0,0.0
2.9999997589379497,0.0
0.9999999964412905,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
2.999999960013682,0.0
11.000000066183528,0.0
0.9999999935506795,7.999999948405436
4.0000000135935325,1.0000000033983831
0.0,0.0
3.999999848113252,2.9999999868321474
2.99999997286653,0.9999999575505208
3.0000000154982382,1.0000000402447056
2.9999998606275127,0.0
1.00000003962317,0.0
0.0,3.0000000881948496
3.9999997897034523,0.0
2.0000000389843438,0.0
0.0,4.0000000793046855
0.0,0.9999999948611046
0.0,0.0
3.9999999143122302,0.9999999785780576
1.0000000033392986,0.0
4.0000000725591995,0.0
0.9999999828276649,0.0
1.0000000215256117,1.0000000215256117
0.9999999983892959,5.000000057139594
0.9999999581494154,1.999999916298831
0.0,0.0
0.0,0.0
0.0,4.000000095627182
1.0000000411198886,0.0
1.0000000135501237,5.000000003663159
6.999999739334991,9.999999770728019
4.000000009726311,6.000000282585789
1.9999999143686082,0.0
1.0000000430417737,2.0000000860835474
5.00000042708124,3.0000001256848385
