auxADPilesNOUN_count,auxADPpilesNOUN_count
143.00000395760597,17.000000776674362
294.0000026860091,8.00000007562609
237.9999986195415,12.999999924596807
177.00000607209537,11.000000171532754
173.99999889391427,11.000000243445031
70.00000113038783,17.000000326965075
95.99999790495679,41.99999844772174
121.00000255647689,9.999999796172034
175.0000019356372,13.999999904005609
182.00000166093702,46.000001113241886
196.9999914387489,66.99999480719515
144.99999805619365,6.99999960930848
112.00000214162773,19.000000196812202
125.0000012234834,18.999999711572887
159.9999960546789,20.000000230123923
158.00000072916248,12.999999508219219
191.99999891225548,45.999999675522645
230.00000125998508,22.999999669607696
259.0000074873586,17.000001184711785
259.99999604693403,21.999999335488145
321.0000047173238,2.000000080688894
272.00000483717025,56.999998739273245
429.0000104636901,10.000000243908858
486.00001844989106,37.000001567352825
395.0000051578765,52.99999836370955
532.9999701177173,77.00000079405078
549.0000256960388,63.00000147748462
556.999999344785,63.000001903049004
524.9999745389424,43.99999702874886
515.0000206193836,82.00000421246611
501.0000051606153,51.99999979503881
132.0000046216315,51.9999985968495
267.9999992469431,56.99999779913677
724.0000297262391,60.00000260117716
516.0000205587738,40.00000349669877
618.9999871477796,62.99999773575598
681.9999714073055,46.999999723130564
808.0000012480486,98.99999525760622
685.999987542579,58.0000032285298
769.9999907614033,130.00000433015
729.9999836852085,175.99999305432206
700.9999639541693,48.999998930823374
745.9999799017708,82.99999710452907
764.9999981091903,218.00000531512546
973.0000276390185,115.9999950816758
783.9999991730419,119.99999229886396
758.000009873768,123.99999427197542
982.9999602422458,122.99999646935252
517.9999884227465,72.00000034302266
473.9999801765957,72.99999774422925
621.0000148418832,82.00000003427229
578.9999938396238,67.99999753545336
583.0000044474228,105.0000003370905
715.0000542329657,146.00000350526503
674.9999919590704,234.00000135507065
1076.0000441942734,132.00000377909265
818.9999792561555,266.99999512258654
1076.9999748638702,210.9999937303931
768.0000151193482,338.0000108245772
1008.0000155562882,272.0000022112751
793.0000091282403,196.00000009059167
873.9999290104793,216.9999877706195
676.0000030159349,226.000000918862
786.0000340416051,113.00000417852863
900.0000405886266,293.00002174907246
923.0000128042161,217.00000093471812
743.0000133408078,154.00000815047622
789.9999771284225,318.9999944944869
701.999971469096,286.99998852070433
742.9999579397484,179.99999106769567
585.0000178745855,183.99999829566644
304.00001082832694,70.00000381373347
528.0000010641722,256.9999954247827
1153.9999934091045,203.99999879004437
832.000010996339,193.00000074262738
1091.999995820114,496.9999864152245
928.9999783821908,171.99999882612087
755.9999556901456,196.9999976341931
758.0000260848662,192.0000063198476
625.9999576107875,159.99999370129768
732.999982649739,222.99999148877936
742.9999788096185,370.99997528029326
680.0000235249389,380.00000822031853
778.000014165336,392.0000202482963
787.9999663158045,301.99999410771613
910.0000228440011,367.0000143578999
1086.9999558749057,381.00000121600345
975.999992005534,540.9999997208505
1022.9999640128477,429.999980437301
1067.9999750137333,407.00000467285247
1347.0000259388169,371.00000432893927
1313.0000181728403,384.9999974373832
1085.000015214385,289.0000161407758
1320.0000134759307,252.00000646502963
1102.0000173073868,311.00000117463793
1757.9999392543975,254.9999953855112
1163.0000397551069,219.0000065857444
1132.000065005317,262.00002141132757
1395.000029238932,249.00001443197823
1543.9999744716963,238.00000348291832
1553.0000657842827,301.00002306235376
1317.9999439312478,251.99999493893804
1776.0001173365913,451.0000203125774
1328.0000592968381,310.00001680186114
1281.9999563980184,253.9999976439761
1454.0000024936369,177.9999893086005
1391.9999460299296,248.99999466973298
1290.9999750612897,271.9999940502225
1295.0000343720005,325.00001577775953
1137.9999999863096,278.00000291581256
1373.999949853901,186.99999202213442
1260.000042276382,272.0000227941374
1012.0000074476508,227.9999870797468
1257.9999465850708,205.99999269124524
1019.9999671250221,100.99999901989477
523.0000248108856,79.00000107800194
489.0000176027682,59.00000007857759
423.9999869541913,81.9999971178801
576.000017162926,45.00000138918141
651.0000070038247,48.00000041445138
1034.0000351648353,111.0000066012382
985.0000072090004,185.00001453378337
1155.999975763335,142.99999315085785
746.999968772949,129.00000025053305
610.9999686135327,73.00000072800518
670.9999737902137,94.99999751652531
708.9999751546119,73.00000181175372
734.0000161234166,95.00000048542233
872.0000333353091,73.00000146156097
1054.99997225872,88.99999606560114
944.0000558126115,109.00000402771397
2214.0000449806935,91.00000363068196
1052.9999918734081,197.99999918190275
772.9999630816598,91.99999789169689
1045.0000320259753,106.99999940324358
1168.0000473200407,87.00000586157921
1092.9999414286171,79.99999863441134
913.9999755907236,110.99999943758614
757.9999879220819,75.00000034111494
1001.000010565454,111.9999992815628
491.9999947224299,25.000000175348628
613.0000059537034,31.000001304492304
454.00000364650555,52.99999819063087
364.99999414223447,33.99999912851179
367.0000000791172,36.99999845190839
452.000003435347,24.000000685720185
689.9999967030207,46.00000169422714
707.9999658315933,100.99999701202535
1219.9999039491302,106.9999971898834
999.9999381275098,51.99999748515665
860.0000182818891,69.00000274278571
1057.0000491806325,87.99999843014642
1045.9999922015625,88.99999463260174
1064.9999752841888,122.00000113465606
1194.9999402260985,79.99999698901
1261.0000603650797,92.000002150132
1226.999989174585,164.99999811473043
858.9999602662803,135.99999988585742
1182.0000246020138,136.00000170681648
3317.0000449252084,124.00000545859356
926.9999910816509,236.99998872925457
980.9999952688748,160.00000156464804
1355.999921863717,172.9999984194488
1150.9999359164399,213.000005223084
1305.9999648110704,172.0000025962123
1511.0000587818959,220.00000552496627
1520.0001177372717,176.0000055288432
1844.999993138708,271.0000123926571
1461.0000164330684,164.99999194059072
1343.9999891346952,176.00000147561573
2064.9999747916413,154.000005932234
1076.9999949256853,148.00000133273315
1381.000080570924,135.00000594020145
1254.9999782696227,105.00000365555786
1220.000000021263,114.99999125700538
1741.0000510469306,106.00000197895397
1080.9999707987577,103.99999268121363
1333.9999421901525,110.00000134142908
1290.9999079861852,110.00000031104689
1185.0000583295239,149.00000596445085
1414.0000315678044,112.99999665218839
1011.0000235577494,110.99999755488179
1149.0000575112,107.00000083132424
1024.9999687358927,95.99999808736443
1348.0000063069883,91.00000206928857
1311.9999819924267,118.99999578287068
895.9999754806689,99.99999908081506
2108.9999399136577,105.99999474155628
1107.999993782181,62.999998047926034
1005.999994928053,89.99999719430946
816.0000039956471,116.00000049609301
