énormesADJeauxNOUN_count,énormesADJpotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,4.9999996297626685
0.0,3.000000158074029
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,1.000000036819404
0.0,2.999999987389867
0.0,1.000000040344447
0.0,11.00000024653096
0.0,6.0000001463453145
0.0,0.9999999968175627
0.0,11.999999868320128
0.0,0.9999999808382316
0.0,2.000000050905776
0.0,14.000000637033594
0.0,4.99999979440237
0.0,2.000000017462839
0.0,22.000000698827385
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,4.999999961180361
0.0,4.00000015937034
0.0,0.9999999640596187
0.0,12.99999927670482
0.0,5.999999596536267
0.0,10.000000192740298
0.0,6.0000002975741085
0.0,10.999999565895129
0.0,21.999999519961513
0.0,5.999999982111424
0.0,17.999999327525458
0.0,12.000000439828602
0.0,36.000000644164246
0.0,2.9999999715298666
0.0,15.999999754952057
0.0,4.999999778491567
0.0,2.999999961746721
0.0,24.999999499907663
0.0,1.99999996801747
0.0,4.000000025834067
0.0,13.999999699453994
0.0,6.000000078577727
0.0,27.00000077299623
0.0,10.000000035786293
0.0,31.999998945681885
0.0,16.000000442600196
0.0,0.0
0.0,18.00000103794477
0.0,13.999999545149453
0.0,11.00000023228586
0.0,22.000001143993806
0.0,7.0000000391147585
0.0,25.00000041095322
0.0,9.000000618567011
0.0,4.999999971080821
0.0,6.999999445935201
0.0,16.999998839379412
0.0,10.00000015992021
0.0,24.000000590794176
0.0,17.000000548867757
0.0,15.00000037334342
0.0,12.999999800170702
0.0,18.9999999585474
0.0,9.99999995310341
0.0,23.999999208793422
0.0,5.000000148780658
0.0,32.999997278887044
0.0,3.9999998411264475
0.0,15.999999775129
0.0,1.0000000365580368
0.0,13.000000245728573
0.0,11.999999712410752
0.0,10.000000061753694
0.0,11.999999146967317
0.0,6.999999891091059
0.0,9.99999956948566
0.0,5.000000019744223
0.0,6.000000314729581
0.0,7.999999986562006
0.0,21.000000806380143
0.0,19.000000183045827
0.0,15.00000013709817
0.0,0.9999999876910992
0.0,7.000000143448815
0.0,9.000000211154488
0.0,0.0
0.0,3.9999999505154102
0.0,16.00000060063102
0.0,21.999998849472497
0.0,9.000000658775075
0.0,5.000000204678897
0.0,0.999999964700061
0.0,4.999999755274627
0.0,5.000000000877021
0.0,0.0
0.0,9.00000000986058
0.0,1.9999999556388053
0.0,5.999999797350739
0.0,3.000000122519124
0.0,5.9999996263430795
0.0,4.999999720464822
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
8.000000109499785,1.0000000136874736
0.0,0.0
0.0,5.000000138847472
0.0,0.0
0.0,4.999999891004632
1.9999999455136255,3.999999891027251
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,3.9999999682853744
0.0,8.000000216974382
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,13.0000003368513
0.0,7.00000033918615
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,4.999999777300303
0.0,6.999999631691352
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,2.9999998948213578
0.0,3.999999906469833
0.9999999731011312,1.9999999462022624
0.0,5.000000219302322
0.0,3.999999925408069
0.0,0.9999999722603048
0.0,6.999999531755261
0.0,3.999999789151775
0.0,3.0000000375552034
0.0,9.999999980176463
0.0,4.999999969365875
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
1.0000000182279591,9.000000637211416
0.0,3.0000000351600926
0.0,5.999999945993321
0.0,6.0000001562218435
0.0,7.000000249232869
0.0,4.999999731084669
0.0,5.000000161245233
0.0,9.000000043757293
0.0,3.999999917518679
1.999999987750524,5.9999997807682055
0.0,3.0000002252024065
0.0,3.0000001489056687
0.0,11.999999794267858
1.9999999862042173,8.999999505340401
1.999999990379102,14.999999866731303
0.0,6.999999896543752
0.0,9.999999322146206
0.0,2.999999961279807
0.0,14.0000003397325
0.0,8.999999549156914
0.0,8.000000266719226
0.0,6.999999599875761
0.0,4.999999756130982
0.9999999569552831,3.999999827821134
0.0,12.000000342844938
1.0000000248111243,14.000000542640459
0.0,7.000000149395285
0.0,9.999999870426333
0.0,8.999999980007795
0.0,15.000000425245585
0.0,11.999999835296586
0.0,10.999999580332943
0.0,13.000000068968086
0.0,11.000000066183528
0.0,3.999999974202718
0.0,14.00000025133845
0.0,4.999999883947305
0.0,10.999999280069819
0.9999999575505208,16.999998777284016
1.0000000402447056,14.000000352954125
0.0,17.99999916376508
1.00000003962317,8.00000031698536
0.0,16.000000470372534
0.0,8.9999992939903
1.0000000194921719,15.000000110187692
0.0,15.000000548686174
0.9999999948611046,15.999999917777673
1.0000000154144846,4.000000061657938
0.0,14.999999279015164
0.0,17.00000024580479
1.0000000181397999,16.000000290236798
0.0,12.999999911564487
0.0,24.000001072493394
0.0,21.999999834178276
0.0,22.9999985717578
0.0,29.000000679957516
0.0,39.00000044146927
0.0,59.00000116590473
2.000000082239777,78.00000360540557
0.0,74.00000292533292
0.0,77.99999981447249
1.0000000024315778,82.99999604787797
0.0,88.99999475506993
12.000000516501283,109.00000791711228
3.0000001256848385,80.00000683329982
