sesDETailesNOUN_count,sesDETpellesNOUN_count
2195.0001033398476,2.000000041523209
1661.9999718839522,0.0
2122.9999241835326,0.9999999941997544
3920.0001472394497,0.0
1721.9999733024642,0.0
1309.0000107267786,0.0
1626.0000540328813,0.0
945.0000244147377,0.0
1578.9999255659848,0.0
1609.0000241014477,0.0
1660.9999372487498,0.0
1160.9999768022678,0.0
977.0000554782988,0.0
879.0000205326328,0.0
628.999953495256,0.0
669.999988535366,0.0
2831.000153317749,0.0
3770.9998931466525,0.0
3907.0000188725226,1.000000036819404
2734.999865515689,0.9999999600442757
2140.0001072944638,0.0
2835.000091212378,0.0
3379.000110765894,0.0
2670.9999030879726,0.0
2913.999847787443,21.999999758586902
3268.000015046911,0.9999999808382316
3668.000067647535,7.000000052122872
2690.9999315160694,13.000000316216287
3222.999904365014,0.0
2868.000026854706,0.0
3473.9999661447787,0.0
1899.0000070392646,0.0
3820.99981164971,1.9999999717227588
3679.000100711101,0.0
4384.000075714133,1.000000039842585
4349.999900028595,1.9999999281192373
5787.999838585466,1.9999999776740673
4276.00000435904,6.999999742043181
5199.000215938891,1.00000001927403
3841.0000962776644,0.0
4289.999705204654,0.0
5239.999769463231,3.999999912720275
4511.999827667053,6.999999979129996
5221.999798726091,3.999999892328597
4652.000196938066,22.999999359622354
4936.000098933091,0.9999999847340232
4626.999848755704,1.9999999810199114
4191.999935797439,4.999999923422518
2661.000094740247,9.000000042877833
3133.999820654285,3.999999948995628
4183.000173162516,0.0
3825.9998499918506,4.999999920043675
4917.000070977711,12.0000000775022
5450.000330877902,20.000000632973443
5421.999865302973,3.9999999099300974
6110.000000869931,1.00000002862949
5534.000095631931,13.999999535432503
6455.999591697755,0.0
5342.000241923748,2.0000000553250246
5903.00006102458,4.000000013281218
7228.999981758734,4.000000095901106
6375.999790157574,22.99999851286024
5891.000101255957,3.9999999727702935
5044.00021799149,9.000000710488836
5651.000097866469,3.000000115999522
5246.0002300988035,8.000000169244899
5478.000266975953,5.000000039411764
6531.9998597268395,0.9999999942161641
5316.999983821635,1.9999999059092632
5892.999788854501,10.99999946297799
4378.999993355781,0.0
2298.000114686772,9.000000012489437
3881.0002348517273,6.000000128922028
3652.000099205725,0.0
7140.000154174215,1.000000034657932
4153.999894364952,4.000000011698728
3775.000030407308,1.9999999906206822
3898.000035565036,0.0
4071.999973507083,0.0
3410.999721379156,7.999999648719693
3000.999859700342,1.9999999205632235
2847.0000167520316,0.0
3404.0000804041993,0.0
3108.0000302057197,2.0000000513187484
3683.9997879352395,1.9999999520684588
2914.00004321157,0.0
3269.9997613553273,2.9999997867418293
3307.999885566831,3.999999889181508
3143.9998674478447,15.999999311177056
2898.999934469193,1.9999999724563877
2978.000036059457,8.000000193791086
3126.9998336365293,1.9999999966405015
2479.000092694833,8.000000172250655
2689.0000121667695,4.000000095465655
2834.9999892655255,3.9999999425953368
2884.999948624841,0.9999999876910992
2719.0001471641754,8.000000271523334
2709.000105476341,4.000000178530964
2566.000184899769,1.0000000382600014
2957.999931269888,3.9999999505154102
2922.000160591874,1.0000000375394387
2686.999862440499,0.0
3252.0001258909974,8.000000284109035
2993.0001114190095,0.0
2711.9998910462446,0.0
2932.999885013074,0.9999999725677104
2840.0000350295068,3.9999999143732206
3160.999880484083,0.0
3978.000174348524,2.0000001026582304
3724.9997883116994,7.0000001474697715
4093.999761592347,0.0
3655.0002392075717,8.000000326717664
3802.9998324982753,0.0
3369.999778933453,6.999999859880278
2333.9999790661404,3.0000000242347826
1236.0000046123241,1.0000000339251622
2125.000081072853,0.0
1938.999992621064,3.0000000032026497
2066.9999965889583,0.0
2148.9999520024985,5.000000167513498
2262.000099175781,1.0000000277694943
2401.0001102254837,1.0000000329937342
2817.999843949132,2.999999814219727
1929.0000097779725,2.999999918270438
1418.999962611525,0.9999999710418446
1714.9999763760497,5.99999985590005
1658.000004185744,1.9999999841426872
1767.0000018193723,2.0000000542435954
1434.0000118117603,5.000000270480228
1391.0000061634412,5.999999936313752
1517.0000549189226,4.000000136169401
1434.0000430076134,2.000000096910328
1331.0000161791975,6.000000233068824
1293.9999958604294,0.9999999707713982
1266.0000191268186,3.000000066403453
1394.0000152051655,1.0000000417844699
1445.9999758847,0.0
1057.9999634793699,0.9999999599809204
1280.9999869463422,1.9999999383081877
1047.9999529579081,2.9999999185345843
595.0000002504069,0.0
610.0000081571975,3.000000203899038
645.9999882797939,0.0
737.9999483268825,0.0
602.999978804481,0.0
817.0000116980962,1.0000000030903577
1378.9999927866809,2.999999944056052
1368.9999465643273,2.9999999167809146
1592.9999695338906,8.999999864799364
1516.9998735550885,3.999999789151775
1556.000038686352,3.0000000375552034
1212.0000732409133,3.000000160668635
1432.9999135611126,0.0
1150.999933594403,0.9999999873393776
1504.9998994184618,1.9999999360858935
1328.0000317772863,3.0000000546838774
1546.0000746414732,8.000000093760246
1357.999947899945,4.999999787445933
1837.0000458614986,2.00000000733707
1502.0000195915807,6.000000377331904
1787.9999867396562,4.999999731084669
2051.0000134771176,7.000000353572641
2014.0000177279635,6.999999567206737
2108.9999985782865,5.000000068598606
2167.0000355419925,2.9999998903841014
2451.0000216783374,5.000000104817297
2372.0000255347622,5.000000448610868
2748.0001312315185,8.000000163087966
3525.000093655291,2.9999999175093865
2766.9999142718066,12.999999754128261
2547.0000886537223,16.000000177391
2768.000025322802,14.000000088112152
2445.0000402916785,7.000000053927252
2220.9999698938686,9.99999989745128
1568.999987450465,13.999999649538166
1687.0001052293044,6.00000020003942
1875.9999704926342,8.999999707628636
1549.9999485819587,14.999999268392948
2009.9999355328587,5.999999741731698
1953.9999841132849,4.000000114281646
1778.999987604064,2.0000000496222485
1749.9999839925395,4.9999999562702735
1802.000100845525,4.000000091251984
1646.0000158768128,8.999999980007795
1852.0000198294379,6.000000170098234
1735.0000095917392,3.999999945098863
2108.9999508552664,3.000000053915704
1840.9999955678268,1.9999999127819221
1706.9998822858224,5.999999699475547
1965.9999763966734,0.9999999935506795
1966.000091649593,7.0000001256692235
1704.99999451992,6.0000001637935565
1939.9999662308217,0.999999962028313
1929.999941923667,7.999999660404167
2150.00000296883,1.0000000402447056
2067.9999323172906,3.999999950667093
1923.0001772742419,10.000000396231702
2324.9999949519565,11.000000554923867
2334.9998839918217,12.999999083693755
2225.000069788341,13.000000678519639
2351.0000307798323,8.000000158609373
2400.9999519946923,10.999999880120784
2575.9999444274667,11.000000042856879
2640.000077730387,6.000000137905481
2479.9999770273907,6.00000014606027
2554.9999706683643,3.000000054419399
2991.999877443417,5.9999996273563045
3321.000144515123,4.000000086102447
3317.000069824956,7.999999987114367
3147.9997620796034,10.999999073964812
3885.000064443562,9.000000308274211
5764.0001762581,11.999999689171444
7606.000478774877,25.0000018206509
11456.000127150573,28.000001947465375
13712.000426768143,35.99999920605527
14866.99984586684,31.000000491352317
16785.999942997805,38.99999969283705
12034.999675479408,85.9999947731837
12898.00073191343,19.000001032830966
12926.000455797113,24.000001005478705
