évènementsNOUNheureuxADJ_count,évènementsNOUNpeureuxADJ_count
0.0,0
0.0,0
5.999999965198525,0
2.0000000518876324,0
0.0,0
1.0000000284221313,0
0.0,0
4.000000043258758,0
22.999999394356763,0
7.000000237783409,0
9.999999156976674,0
0.9999999694918205,0
0.0,0
0.0,0
6.999999741832396,0
1.9999999623368314,0
0.0,0
2.9999999817091996,0
4.99999999783638,0
4.999999692964339,0
14.000000564822257,0
1.999999983415616,0
14.0000003414724,0
12.000000411171552,0
0.9999999890266773,0
10.00000031271719,0
4.000000101811552,0
7.000000318516797,0
1.9999999419691148,0
0.0,0
3.0000000372716746,0
1.0000000058816982,0
3.000000039640718,0
6.000000260117716,0
2.00000007968517,0
0.0,0
0.0,0
0.0,0
6.00000011564418,0
0.9999999966634592,0
0.99999996845855,0
3.999999912720275,0
5.999999982111424,0
7.999999784657194,0
25.000000781456635,0
7.9999998778721855,0
12.999999497357834,0
6.999999892791525,0
7.999999976781266,0
4.999999671256342,0
4.000000129307122,0
7.000000232346299,0
3.0000000193755505,0
8.000000253189375,0
6.999999949218959,0
9.000000257665409,0
10.000000035786293,0
12.999999912834832,0
5.000000251747029,0
4.000000013281218,0
12.000000045147395,0
8.999999909382975,0
11.00000023228586,0
5.000000098337679,0
6.000000231999044,0
3.000000181403926,0
18.000001237134022,0
4.999999971080821,0
7.999999623637053,0
6.99999957558935,0
7.000000111944147,0
1.000000024616424,0
3.000000064461014,0
10.000000248895613,0
2.000000069315864,0
11.999999647009929,0
1.9999999906206822,0
0.9999999670330595,0
1.0000000113721819,0
5.999999736539769,0
17.999998593109165,0
19.00000013103732,0
6.000000219348221,0
1.0000000256593744,0
4.9999998801711465,0
14.00000049984113,0
5.999999573483659,0
13.999999782182117,0
16.999999618319737,0
10.000000039488446,0
9.00000047209437,0
7.999999986562006,0
6.999999796497146,0
8.00000019093131,0
17.999999036947706,0
7.999999901528794,0
16.000000543046667,0
7.000000502969373,0
8.000000306080011,0
13.999999826803933,0
9.99999994764956,0
9.999999549270619,0
13.00000034862638,0
20.000000818715584,0
2.999999894100183,0
6.000000050534112,0
5.999999655738841,0
6.999999677829775,0
4.000000205316461,0
8.999999497640669,0
5.999999797350739,0
8.000000326717664,0
10.999999599120045,0
10.999999301279438,0
3.9999999217893762,0
3.0000000075351423,0
8.000000284673686,0
7.9999997385713995,0
2.0000000273749463,0
1.9999999946612657,0
13.000000947474149,0
2.0000000659874684,0
8.999999442659181,0
1.9999999455136255,0
0.9999999710418446,0
2.999999927950025,0
0.9999999920713438,0
5.000000036030491,0
1.0000000346628397,0
1.9999999787712501,0
7.000000343995707,0
7.00000033918615,0
3.000000116534412,0
5.999999824628388,0
3.000000066403453,0
3.0000001253534103,0
5.999999732760364,0
1.9999999199618408,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
4.999999938599519,0
5.000000019849794,0
1.9999999532349162,0
2.9999999193033933,0
1.0000000030903577,0
0.0,0
0.0,0
2.999999886853992,0
1.9999998945758874,0
3.0000000375552034,0
1.0000000188446085,0
1.9999999456318451,0
3.999999949357511,0
0.9999999680429468,0
8.000000145823671,0
3.0000000351600926,0
1.9999999401106483,0
0.0,0
1.0000000151417292,0
1.999999924517373,0
2.9999999689178263,0
0.9999999756852518,0
1.9999999587593396,0
7.999999951002096,0
11.000000555222108,0
2.000000099270446,0
5.99999989713393,0
4.999999780119725,0
6.999999905214891,0
8.999999798007753,0
1.9999999508548632,0
5.000000224015083,0
4.99999994872564,0
4.999999705675415,0
2.0000000666798066,0
0.9999999567190246,0
6.000000009624106,0
6.999999885574603,0
2.0000000571408227,0
10.999999979995287,0
4.9999999562702735,0
9.00000002646515,0
5.000000067025879,0
4.999999886481207,0
8.999999691913834,0
0.999999987104003,0
2.999999960013682,0
2.9999998497377733,0
8.999999739660508,0
2.0000000067967663,0
7.999999965844085,0
1.999999924056626,0
2.99999997286653,0
8.000000321957646,0
2.9999998606275127,0
2.00000007924634,0
4.0000001175931335,0
8.9999992939903,0
6.999999954250317,0
14.000000780153604,0
5.999999842463894,0
11.000000042856879,0
12.999999588296182,0
12.00000029212054,0
12.000000217677597,0
19.000000617359532,0
21.000001494310425,0
23.999999439798174,0
26.99999840435546,0
36.000001233096846,0
31.999999945343628,0
50.0000036413018,0
63.00000119736311,0
82.99999862524936,0
98.99999853160435,0
106.99999717822111,0
51.999997332250544,0
68.0000055072878,0
60.99999929149411,0
