quelsDETheureuxADJ_count,quelsDETpeureuxADJ_count
56.00000116264984,0
72.00000086713425,0
23.9999998607941,0
11.999999855928891,0
14.000000963143044,0
10.000000440432476,0
29.99999959572503,0
14.000000463380518,0
43.99999787855456,0
16.00000031883753,0
7.999999818987044,0
11.99999892536479,0
31.000001092270892,0
28.000000078865856,0
5.999999617422542,0
42.00000003230742,0
5.000000131353044,0
37.99999786668816,0
29.000000881502075,0
39.99999807999992,0
30.999999753724467,0
31.000000080687123,0
63.0000015366258,0
51.99999871111125,0
62.00000142906268,0
34.99999907717068,0
51.000001550191996,0
35.000001291458304,0
38.99999820267316,0
36.00000070282996,0
41.99999945804901,0
11.000000349531817,0
10.999999598305436,0
22.00000092181691,0
38.99999988873987,0
33.999998778027035,0
23.99999973208881,0
25.99999995366411,0
48.00000198047146,0
83.99999717898375,0
23.9999992430052,0
21.00000023345007,0
34.99999989564997,0
41.99999792968413,0
61.00000210094244,0
51.99999801242978,0
27.99999897573558,0
41.99999935674915,0
20.000000700941154,0
34.99999875874717,0
17.000000549555264,0
30.99999847141533,0
17.99999977519953,0
23.00000109973317,0
53.99999899773889,0
49.00000140284501,0
80.99999973231165,0
41.9999994122278,0
31.000002559054874,0
44.00000058214415,0
54.00000214361063,0
14.99999937813553,0
98.00000117587753,0
68.00000062608444,0
67.00000143290204,0
44.000001638469485,0
64.9999995996432,0
54.999999681889044,0
31.999997595559332,0
39.999999555908694,0
46.000002284588106,0
13.000000110955133,0
73.00000267008343,0
33.999999659238384,0
48.00000129193364,0
35.000000005342315,0
18.99999954363869,0
32.99999891209096,0
36.000000777077545,0
34.99999882660057,0
29.999998462468437,0
17.00000031837486,0
48.00000175478577,0
43.00000233315916,0
18.999999544650358,0
21.000000060785094,0
40.999998949186384,0
18.99999989872926,0
23.999998616571474,0
25.999999376123274,0
11.000000351155878,0
20.999999790551325,0
24.000000516751964,0
19.000000183045827,0
21.000000050991172,0
27.000000774448964,0
21.000001089285163,0
26.00000058883072,0
31.00000157847907,0
28.99999964123672,0
33.000001238801474,0
15.99999959667872,0
18.000000639245332,0
16.000001066149423,0
35.99999872920219,0
44.99999919580266,0
31.99999877543328,0
21.999999110823445,0
23.000001632671104,0
14.99999916273445,0
26.999999711314672,0
41.0000018831019,0
42.999999595387266,0
21.999998602558875,0
13.999999228906319,0
25.000000094206293,0
9.000000118168815,0
16.99999974817935,0
11.000000150562206,0
17.999999831377835,0
14.999999830071689,0
17.00000107402042,0
24.999998853107897,0
18.99999948237944,0
2.999999827005821,0
12.999999687783443,0
14.99999978146409,0
20.000000144121966,0
8.000000277302718,0
0.9999999893856253,0
15.000000722033764,0
8.000000387641313,0
12.000000466137648,0
3.999999883085593,0
9.00000019921036,0
5.0000002089223505,0
12.999999420980792,0
5.999999583535342,0
7.000000040971357,0
0.0,0
0.0,0
2.000000035624639,0
2.9999999680016822,0
1.9999999532349162,0
0.9999999731011312,0
2.0000000061807155,0
5.999999888112104,0
1.9999999445206096,0
3.999999849138656,0
8.999999638683278,0
16.000000200294423,0
10.000000396715702,0
8.999999439484515,0
0.9999999873393776,0
2.99999990412884,0
3.0000000546838774,0
3.0000000351600926,0
6.999999916048645,0
5.000000018342677,0
11.000000309799788,0
9.999999462169338,0
5.9999999378356526,0
6.000000029171528,0
10.000000137197212,0
14.999999816887243,0
5.000000104817297,0
7.000000147011809,0
18.000000592129965,0
52.99999994339647,0
8.999999528922189,0
3.00000009361575,0
16.99999936620228,0
17.00000006913431,0
1.0000000098826576,0
12.999999886020706,0
5.0000001666995155,0
4.9999998807525365,0
0.9999999701178797,0
1.9999999139105662,0
2.0000000571408227,0
16.000000787547425,0
4.000000035221852,0
3.0000000684389887,0
2.9999997589379497,0
7.999999971530324,0
1.9999999725494306,0
2.9999999613120085,0
7.9999996511276885,0
2.9999998497377733,0
1.999999987101359,0
3.000000010195149,0
7.999999965844085,0
7.99999989772092,0
5.999999645088158,0
3.0000000154982382,0
2.9999998606275127,0
2.00000007924634,0
1.0000000293982834,0
12.999999316536218,0
8.000000155937375,0
9.999999946968114,0
7.999999958888837,0
6.000000219189363,0
3.00000006895274,0
8.999999714992498,0
6.000000108838798,0
8.999999710644142,0
2.0000000430512235,0
5.999999859949543,0
3.999999832597662,0
8.999999955732404,0
9.000000057211002,0
10.000000239067955,0
9.000000370078999,0
12.000000226688941,0
23.99999906157058,0
34.00000088666261,0
4.999999675588203,0
15.00000064562661,0
30.0000014744549,0
