auxADPairsNOUN_count,auxADPpèresNOUN_count
50.0000030154733,415.00001271209436
73.99999902104639,487.0000087999756
90.99999947217763,773.9999955106099
116.00000289563347,1235.9999851606758
68.0000031381927,1083.0000226616621
52.00000147795084,823.0000014437466
84.99999967646535,734.0000193687738
29.999999388516102,1109.0000380433917
34.99999976001401,1011.9999419960263
58.00000017286612,939.0000593063701
79.99999667169905,755.9999733108186
46.99999962892114,687.9999648396314
36.00000135437892,660.0000132863049
46.99999701077123,509.9999996054343
43.999997006259214,377.9999950912421
17.999999743354877,695.9999704285384
40.000000284361676,608.9999983701591
96.00000148271528,1141.999959188317
97.00000338522156,1189.0000957449902
178.99999552935137,1915.9999255899734
137.00001151500277,1539.000088286788
137.9999925511029,1739.9999400885838
156.00000380497818,1756.9999719820578
95.00000295553424,1492.9999771618488
152.00000044146364,1529.9999642261382
134.00000071049973,1832.000031467844
143.0000062867573,2169.000019031726
68.000000616329,3368.000116910514
117.99999633409611,1806.9999478716973
110.9999993504423,2028.000071838159
168.00000187446287,1631.0000638772988
83.99999949714666,869.0000297492619
231.00000009829836,857.9999607903923
113.00000435576682,1023.0000182804615
122.00000723953958,1595.9999979354252
192.99999306350642,2089.9999060948517
177.99999983011853,3315.9999183814075
154.00000166485498,1950.9999532691381
191.0000068472938,2343.000006112285
196.00000680948182,1898.000053057203
188.99999063985803,2517.9999064605036
126.99999377052559,3135.9998873059044
201.00000933077885,2034.9999906227758
224.9999900904424,3162.9998326293007
237.00000099999662,4555.999973339422
157.9999946036271,3644.9998638775814
167.0000025871501,3579.000037717463
157.0000008891499,3643.9999903018906
170.99999777872682,1757.0000217411605
108.99999463530798,1540.000021701475
176.0000017647278,2990.0001725362604
132.00000029914906,3663.999957933692
209.9999935120518,2867.000096617881
166.00000042010137,2894.0001086946877
150.0000019644432,3607.9999264495204
243.0000002624948,3216.0000920724397
186.00000032251282,3720.000006450256
221.9999915484962,3168.999868183716
237.0000016783333,2791.000181452346
306.99999186226756,3576.000008385002
275.0000031367791,3187.000173856046
355.99998762665285,3183.9998373631665
206.00000240654776,3275.999839350607
229.00000770475182,3674.000018554773
260.00000912708873,3495.000222897195
220.00000241343002,3738.000176023967
265.99999607282155,3383.00016558042
244.9999949224908,2574.999944841459
195.99999594829393,2939.9998643835847
236.99998900830226,4273.999921960144
186.00000452347106,3404.00016905952
47.00000220226383,1090.0000431384558
183.00000007675953,2473.000098850944
245.99999914916773,2077.0000110406395
171.00000286041788,2210.000052251146
176.99999479339647,2429.000019619835
137.00000339735243,2937.999992832422
170.99998951594137,2499.9999728710645
265.0000012671529,2439.000012202314
238.99998387199614,2610.9998321051844
128.0000001057452,2207.999901230441
161.99999764356676,1765.9999377611286
193.0000067220696,2092.000059130575
170.00000699739235,1956.000056865826
236.00000107097276,2047.9999509181018
155.9999989997743,1985.000027071105
238.99999313183693,2122.9999074615807
207.00000200227424,2184.999993795364
170.9999880856813,1859.999932531321
191.99999974810106,2069.999935873853
129.00000312488126,2106.0000752377396
116.00000259193216,2006.0000102159904
137.99999978332417,2007.0000456929383
180.99999990302564,1872.0000605423338
174.9999981932773,1984.9999232388411
222.00000612173835,2078.999991749494
180.00001053357784,1787.0000187618487
137.00001202143125,1948.0001151445267
188.00001209811813,1990.0001189110772
192.99999439874276,1868.999941528442
228.0000038537989,2426.0001385503538
149.00000130973686,1972.9999513580387
156.0000023747037,1953.0000642708324
220.00001147293312,2219.000120030058
140.00000166816912,2386.99984467982
163.99999205905888,2190.9999206419106
216.9999967575837,2188.9999463423837
228.99999072485522,2014.9999636974858
306.00002113192676,2399.0001615671713
271.0000064011502,2361.0000086829573
213.9999977580671,2600.9998375709292
282.0000169423184,2242.0000886411913
236.9999899291542,2160.999973401171
308.9999819710375,2422.9998818720906
197.9999860985514,1951.99991673956
50.00000037689329,1122.0000533309676
92.00000266748013,1338.0000391239323
142.99999633934752,887.9999426346802
100.00000368848266,812.0000080212477
120.00000317630906,973.9999917330794
145.00000402657668,1090.000036133456
185.00001460708725,1034.000058012576
232.9999996157548,1324.9999656989899
180.00000053442125,995.9999544595871
114.99999529189672,873.9999893309232
183.99999255255233,1055.9999810989584
96.00000083254609,822.9999844105638
134.00000343516388,1111.0000111128243
140.0000083507746,965.0000261621881
104.99999589577114,988.9999821277421
156.00001038417088,1144.0000025839054
126.00000143292273,977.0000590217655
87.00000054304179,972.0000037196758
71.0000000541063,738.0000066914016
115.0000069931851,755.9999989427928
76.00000169139953,728.0000126084518
132.99998858217188,744.999945207948
92.99999874712812,796.9999523214524
85.99999948802457,577.9999748068087
62.99999828922627,496.99997430847
40.00000005289005,443.00001442751835
65.00000341473195,331.0000114629748
51.000001358717036,391.0000065870603
28.99999985727876,342.99999022070716
37.99999953067643,409.9999944997983
56.00000160001377,386.00000649299193
85.99999648224774,795.9999877082403
89.9999961995695,709.9999680112987
97.99999773355879,771.9999390227281
111.9999954533511,1113.9999568854353
115.00000352741172,817.0000175348182
123.00000679568365,745.9999980213171
84.9999988475023,720.9999758729708
95.99999754800244,809.9999771730213
127.99999409179422,772.9999964279948
136.00000579112097,962.0000374080076
177.99999750327586,1003.0000303413545
109.99999557513331,1421.0000031265258
104.00000232758183,877.000029455484
110.00000195207176,964.0000575688564
154.9999980803259,1268.999960046941
157.0000024745567,1183.0000079829042
174.99999163100864,1570.9999555869001
182.99999124717218,1469.9999501142854
140.00000260972058,1796.0000477596138
210.0000068370069,1955.0000710112884
230.00001542479637,1712.000030457249
243.0000048412059,2010.0000925425388
373.99999630784373,1862.000001369423
191.99999192629363,1985.9999377679324
227.00000740548475,1879.0000800405492
262.0000026366774,1640.9999300756397
267.0000168965888,1326.0000261679852
168.99999915297795,1331.999998261928
107.99999340576544,1304.999948047751
144.00000480094607,1733.0000367845294
174.99998649922716,1352.9999143339228
158.99998986461318,1205.9999641510794
159.9999964768225,1081.9999216547214
166.99999889000932,1152.0000086292455
173.00000985793898,1180.0000327922514
156.00000453290573,1340.0000374243768
153.00000456349932,1255.0000137856093
122.99999415982111,1129.9999504540058
235.00000423714124,1161.999960446439
150.99999921939227,1353.999986952723
194.99999535539555,1218.9999825203092
188.99999094032444,1336.9999208921718
136.99999708775314,1364.9999816194338
217.00000123034033,1688.0000295726686
200.99999507964517,1508.000037319013
208.99999380418288,1324.9999760648136
206.99999103164154,1781.999954297345
250.99999505743384,1594.9999396087733
199.000014428085,1775.000015764573
251.9999915686409,1578.0000216920357
221.00001499615797,1698.000054801268
254.00000052088137,2007.000114804157
259.9999863307244,2192.999844423171
271.00001165919963,1824.0000569312551
312.0000112116375,2072.0000672143624
281.99999918434514,1906.999965303039
360.9999965687546,2089.0000865562115
407.9999925920331,2229.0000032732014
341.99999773937924,2079.000044056611
345.9999961694268,2142.0000354043004
426.9999795913432,2064.9999555072036
492.00000030684487,2362.000114074698
586.0000111820467,1910.0000447753016
489.9999697139596,1887.9998464774953
533.9999783361984,1335.0000053025476
955.0000293618342,1714.000023928217
1049.999992407776,1782.0000629849264
1166.0000875521876,1842.0000180249692
1622.0000649809856,2575.0000357247054
1605.9999541757254,2342.9999118215046
1766.0000716952413,3174.000042289353
1418.9999510501927,2098.999961434847
1660.0000568268108,1687.0001270158998
2011.0000840331304,1871.000108632749
