suisVERBheureuxADJ_count,suisVERBpeureuxADJ_count
198.00000665316017,0.0
193.00000285022634,0.0
251.9999985383381,0.0
230.00000573937928,0.0
275.0000089606629,0.0
252.0000018511977,0.0
207.00000362140918,1.0000000070719448
140.00000213800624,0.0
200.99999906973295,0.0
263.0000053391839,0.0
285.99997801497284,0.0
219.9999840772188,1.999999938983641
246.00000969892162,0.0
132.99999921641796,0.0
161.00000309443786,0.0
169.99999762186465,0.0
261.00001682064374,0.0
346.9999931302932,0.0
581.0000197157278,0.0
427.9999730313024,0.9999999600442757
472.00003700601957,0.0
934.0000055397323,6.999999829372967
751.0000324921008,0.0
707.999991905144,0.0
734.9999972081296,0.0
660.9999754822015,0.0
548.000006385342,0.0
571.9999869326557,0.0
806.9999773713032,0.0
694.0000041171106,2.000000017462839
854.0000042274767,2.000000024847783
631.9999752339196,0.0
865.9999652724517,0.0
1025.9999984749372,3.000000130058858
1535.0000295210702,8.00000031874068
1521.0000110988096,0.0
1352.999954913919,2.9999998839144415
1813.9999397172173,2.9999997982681337
1967.000063591422,1.00000001927403
1579.9999572522497,3.9999999866538367
1837.9999160564364,2.999999818226729
2082.0000389544757,1.9999999563601376
1853.9999190040796,0.0
2334.999914686408,1.9999999461642977
2415.0000557462386,0.0
2600.999861113344,0.0
2772.0000025182385,0.9999999905099559
2830.99996816972,9.999999846845036
2482.999914065732,0.9999999970976583
2583.0000945232464,0.0
2625.0000573843,2.0000000646535607
2601.9998833365653,4.999999920043675
2950.999861151188,15.000000437931522
3511.0000304349132,1.000000031648672
3703.0000983548234,1.9999999549650487
4065.0003239074854,2.00000005725898
4487.999855484377,3.9999999285364662
4506.999770198093,12.999999912834832
4892.000073162922,4.00000011065005
4541.000069583848,3.0000000099609134
5661.000136269789,2.000000047950553
5368.999810968897,1.999999901390201
5130.999980122305,3.000000041011231
5027.0001627085985,3.000000236829612
6170.000079728506,19.000000503112847
5831.000272548794,1.0000000211556124
5545.000214384365,8.000000245600766
5600.99994930239,1.9999999884323287
5386.999631271277,0.0
5672.9999232683185,2.9999999155414794
4515.000113251285,1.000000015992021
3112.0001351426577,0.0
5354.000069878608,1.0000000214870044
4449.999989090362,2.000000012685163
4663.000266693153,0.0
5684.000197084004,1.000000002924682
4687.000102519959,0.9999999953103411
