tesDEThommesNOUN_count,tesDETpommesNOUN_count
37.00000020320991,0.0
27.000000068738615,3.0000000283597843
22.999999866594354,1.9999999883995088
26.99999967584,2.0000000518876324
13.000000034552494,0.0
17.000000248859497,1.0000000284221313
17.000000120223064,0.0
13.000000296578396,0.0
13.99999931608677,1.999999930294245
21.00000002530629,3.000000059782037
13.999999351127332,3.9999998146078095
17.99999891944998,0.9999999694918205
14.000000434203113,1.0000000191216762
19.99999930626374,0.0
18.99999897667748,0.0
15.999999534047863,0.0
24.00000139695729,0.0
40.99999898937438,0.0
72.00000265099708,1.000000036819404
85.99999420415284,0.0
61.000001712534576,4.000000161377788
110.99999536437095,13.000000229946574
134.0000032683787,2.0000000487817715
83.0000018703215,3.000000102792888
127.0000007157967,0.0
57.00000067295127,0.0
94.00000466142372,5.0000002533117875
34.000001271766685,1.0000000196916272
136.99999330146565,7.999999586315209
96.00000446420559,0.0
82.00000314626797,0.0
48.00000127923749,2.000000011763396
51.00000174062774,3.000000039640718
68.9999999243409,2.000000022809805
88.00000683638937,1.000000039842585
129.9999953277504,1.9999999281192373
149.9999974995885,0.9999999888370337
83.00000026940062,0.0
149.00000111296708,3.00000005782209
98.99999728773234,1.9999999933269184
138.99999552858952,0.0
145.00000098612176,3.999999912720275
144.9999955956743,5.999999982111424
203.99999225331968,31.999999138628763
193.0000070401968,17.999999850625194
181.00000111651124,2.9999999542020688
196.99999926827604,13.000000255901014
146.99999280809777,3.999999938738015
80.00000404574494,0.9999999970976583
69.99999804747071,0.0
133.00000168293812,6.000000193960682
168.99999695319107,15.000000104416179
132.00000630938456,2.0000000129170337
174.9999992176846,2.000000063297344
204.9999910034245,1.9999999549650487
149.000004265794,3.0000000858884697
212.000001788006,2.999999839179786
192.99998897873905,12.999999912834832
205.0000116828417,3.000000082987537
204.99999937251013,7.000000023242132
216.00000469354782,6.000000022573698
185.99998871052625,22.99999851286024
132.9999997703809,7.000000013781525
187.00001061308237,7.000000293271382
188.00001004791292,11.000000193780787
297.0000137132535,6.000000008996585
334.99999990245897,6.000000412378008
200.99999883744906,4.999999971080821
114.99999256705765,0.0
128.0000000338887,6.999999802930118
130.99999667361178,2.000000031984042
77.99999899326377,11.000000479839043
121.00000278351624,2.000000042974009
90.99999955709106,5.000000124447807
138.0000027387356,3.0000000110620224
136.00000427861937,1.000000002924682
85.9999973931426,3.9999999812413645
100.99999684984684,4.999999835165296
79.00000062264311,1.0000000113721819
113.99999335872202,1.9999999121799232
119.99999557977337,5.999999761689672
65.9999973208919,4.999999929727812
91.00000366041286,12.000000438696443
132.00000022467896,0.0
146.99999513165278,0.9999999760342294
102.00000479819613,8.000000359442426
135.99999285547926,2.9999998727594317
69.99999925100427,4.999999776453466
132.99998902124756,1.999999913897132
125.99999383458969,2.999999958684582
109.00000187816536,2.000000048447772
120.99999509405394,1.9999999966405015
144.00000735117789,6.000000129187991
87.00000072429782,2.0000000477328275
148.99999398565413,15.00000013709817
92.00000108115971,0.0
77.00000346061901,3.00000010182125
87.00000559791012,1.000000044632741
103.00000649150384,3.000000114780004
91.0000020878513,12.99999983917508
100.0000071759025,8.00000030031551
84.99999656610741,9.99999994657778
68.00000105831717,8.000000284109035
70.00000492138935,8.000000327486232
112.99999435856675,10.999999611700671
95.99999704380842,1.9999999451354205
101.99999932726408,2.9999999357799156
110.99999865373313,5.999999600495653
86.00000441430392,16.000000821265843
99.00000012508117,13.999999891294271
110.99999271931601,14.999999077885944
104.00000591672061,7.000000494551827
129.99999076746911,3.9999998929742535
100.99999761937325,4.999999825143792
153.00000123597385,0.0
77.00000006774819,5.000000263866156
153.00000362558248,7.000000451178558
48.9999980950347,4.99999973536875
103.00000140980976,6.00000008212484
106.99999615745783,0.9999999973306328
89.00000305795571,2.0000000555389885
95.00000291449322,0.0
101.99999247964021,0.0
112.99999943145598,2.999999918270438
96.9999996885306,3.9999998841673783
