bordsNOUNheureuxADJ_count,bordsNOUNpeureuxADJ_count
21.00000029475133,0
27.999999145694687,0
18.999999889795333,0
23.000000938255454,0
40.00000193054092,0
26.00000011413079,0
34.00000085687943,0
20.999999603158756,0
31.99999888470792,0
4.000000079709382,0
29.99999898910142,0
52.999995726052525,0
33.999999651139134,0
24.000000155842713,0
11.999999234845085,0
21.00000001615371,0
18.999999732678887,0
25.000000037739504,0
29.000001812805277,0
73.99999854487494,0
29.000001918465646,0
41.999998976237805,0
35.000000853681,0
25.000000819160668,0
87.0000011547296,0
88.00000234844337,0
103.00000539468913,0
41.99999998389642,0
44.99999960211134,0
64.00000055881084,0
29.000001211296404,0
18.000000248287137,0
24.000000317125743,0
72.00000360063335,0
42.000002149137416,0
43.99999841862322,0
31.999999642785077,0
26.999998663102666,0
33.000000284270314,0
37.000000352938024,0
43.999999919410016,0
88.99999598302024,0
51.99999984496567,0
49.00000018465111,0
72.99999970885906,0
31.999999511488735,0
37.99999812229196,0
42.99999769459223,0
7.999999838783451,0
35.99999848100787,0
33.0000023750456,0
45.00000065753368,0
43.000000618769995,0
35.00000222314465,0
49.9999978057133,0
43.00000123106807,0
56.00000050062642,0
138.9999887109915,0
49.000001468897565,0
113.00000081124517,0
48.000001635925095,0
92.99999718027969,0
47.00000072442063,0
42.000000314783875,0
85.00000421285631,0
99.00000079709764,0
35.00000027588235,0
59.99999965296986,0
46.99999846310936,0
61.99999848186468,0
52.00000160606266,0
6.000000147698544,0
22.99999994343506,0
37.99999884999463,0
22.00000057665096,0
29.000000181837354,0
28.000000603205137,0
44.99999779845629,0
29.000000789392022,0
29.999998319246934,0
37.99999918266111,0
24.000000299608114,0
45.00000331326916,0
29.000002061771212,0
29.99999928102688,0
25.00000118784914,0
11.999999749090533,0
21.99999888035778,0
30.99999726462909,0
20.99999909056929,0
22.000000194152957,0
33.99999889784488,0
30.00000135438431,0
11.000000172391873,0
9.999999856488342,0
29.999998523943685,0
16.000000543046667,0
5.0000000326235226,0
30.000001540219067,0
10.999999863917376,0
14.000000739424548,0
20.999998974006868,0
18.999999883403337,0
18.00000155919794,0
22.999999188101405,0
12.999999535816311,0
43.99999862646345,0
17.000000019416458,0
27.00000183798757,0
5.999999665093779,0
7.999999729800985,0
28.00000030881634,0
34.99999895696556,0
25.999999718821527,0
31.999999374315017,0
2.0000000678503245,0
4.000000142336843,0
12.99999947394015,0
7.000000095812314,0
17.999999831377835,0
9.00000024992545,0
22.00000028603906,0
27.999999494961106,0
21.999999818972572,0
15.999999364430085,0
20.000000327235515,0
19.999999841426877,0
17.00000046107056,0
3.000000006822489,0
12.999999662698494,0
11.00000048016511,0
4.000000193820658,0
14.00000047629258,0
11.999999649256777,0
5.000000110672422,0
7.000000292491291,0
15.999999287360971,0
7.999999679847364,0
7.99999975323275,0
6.99999980991403,0
1.0000000035113643,0
4.000000071249278,0
3.9999999573355756,0
9.99999961321102,0
0.0,0
2.0000000061807155,0
19.000000283696913,0
6.999999619556716,0
6.999999531755261,0
0.9999999472879437,0
9.999999707624895,0
4.999999990088232,0
6.999999704425196,0
4.999999936696888,0
7.999999744343574,0
6.000000109367755,0
12.00000014064037,0
14.000000020589354,0
9.000000234332765,0
21.000001320661667,0
7.999999698069493,0
8.00000013016306,0
10.999999820067778,0
16.999999649454388,0
13.999999731770298,0
13.000000434837,0
11.000000345552701,0
23.000000356286876,0
27.99999955967129,0
4.999999792611853,0
19.000000753846244,0
15.999999606838905,0
33.00000076434141,0
13.000000531225137,0
15.999999373925995,0
6.00000020003942,0
0.9999999567190246,0
4.999999756130982,0
3.999999827821134,0
1.0000000285704114,0
5.00000002641326,0
4.000000035221852,0
7.000000338542787,0
0.9999999782454786,0
3.9999999857651627,0
2.9999999588241466,0
7.000000002331714,0
7.9999996511276885,0
2.9999998497377733,0
4.999999765457788,0
6.000000224151382,0
3.0000000818967782,0
10.999999280069819,0
11.99999989146612,0
12.000000061992953,0
15.00000042923843,0
2.00000007924634,0
4.0000001175931335,0
6.999999864823508,0
16.00000031187475,0
15.000000799979775,0
10.000000075313778,0
8.000000123315877,0
10.9999994979215,0
6.00000014606027,0
8.999999916747369,0
9.999999558666964,0
16.000000135955275,0
17.000000168197374,0
7.999999665195324,0
14.999999573678867,0
7.999999986335907,0
12.999999903128002,0
5.00000000657232,0
16.000000216801975,0
13.000000302994156,0
44.000001312972884,0
2.99999998188623,0
8.000000344334191,0
17.000000059394566,0
