grosADJyeuxNOUN_count,grosADJpieuxNOUN_count
95.00000154862533,22.000000739240022
75.00000005624656,25.000000516080686
72.99999957658206,19.999999883995088
141.99999708076683,0.0
81.00000362189164,6.000000002127414
79.00000216724281,9.000000333904762
24.000000169726675,8.000000056575558
22.000000549898033,4.999999898086017
79.9999940762027,19.999998519050674
43.00000056199988,41.00000229140104
84.99999359338743,16.999999022311762
54.00000083243798,20.999999536462493
41.000001616486934,44.99999969497793
45.00000029220509,12.000000077921356
20.999999225497188,11.000000239471817
32.9999981437068,12.999999508219219
60.9999993031191,26.00000221596119
145.9999949262653,18.99999893334408
161.00000201645057,6.000000220916424
201.99999343054225,20.999999911729066
92.00000071778236,36.000001452400085
104.99999563928749,49.999999810553795
226.0000055123402,36.00000087807188
145.00000167301036,33.00000023200017
81.00000227527386,41.99999742971176
165.99999228013257,57.00000016861639
109.00000138784401,25.000000762369556
142.99999673316393,47.00000062438079
166.99998819457318,36.999998381744874
336.00000189776006,44.99999877416863
166.99999633051596,19.000000448804823
133.00000263368125,11.000000491948384
235.99999567860655,40.99999933825997
169.0000006814545,61.000002133361306
261.0000163457752,59.000004015833454
379.9999863426551,78.99999716070988
220.99998902552852,60.99999874088244
389.9999980284565,64.99999796940246
278.0000145042699,32.00000061676896
223.00000703698856,62.00000011072784
211.99998808427733,58.99999805190552
262.0000039665388,40.99999979705145
293.99999250342904,42.00000119878612
459.9999864900691,37.99999841326198
354.00000083817827,105.0000010165883
516.9999713165283,36.000000644164246
425.00001986084135,53.00000063484242
217.99999995490464,86.9999970207104
222.00000473759494,43.000000082196024
253.99999305138763,45.999999943426104
287.0000158190952,41.000000017136145
209.99999595326403,40.99999900007298
352.99999375351223,22.00000082419491
463.9999968379259,52.00000313298578
314.99999130437567,60.99999766486235
436.0000124824575,33.00000094477316
400.9999813629665,27.999999070865012
544.999961915702,45.999996892377055
487.0000015610245,57.0000025976734
379.99999951751266,20.000000066406088
672.000018051833,45.00000259486192
589.9999626704777,39.99999708613183
573.9999922836597,61.99999970080658
652.0000064214614,24.000001894636895
525.0000001549972,53.0000022808757
593.0000341277656,73.00000142642261
624.0000428873127,44.00000180715908
658.9999998489218,18.99999989010712
624.9999735183587,41.99999847358898
798.9999763691769,52.9999969165141
554.9999941604979,12.000000191904252
276.0000093028336,13.000000110955133
581.0000280889877,25.99999945713003
677.999993728492,23.999999410342777
699.0000389988663,32.000001109053834
538.0000172909726,26.99999920577234
620.000019127879,31.999999849930916
722.9999716772056,41.999998974404186
551.9999981885064,54.00000263633231
733.9999877598871,41.99999706542265
598.9999917777823,46.999999863135386
720.0000038929264,27.000000655516445
721.0000293610282,48.9999994559233
665.0000088940578,58.000004123542425
698.9999953563367,23.999999424821503
822.9999952299634,29.000000936959978
706.9999723361148,30.999997911022373
637.9999811341225,34.999998095080585
