incidentsNOUNheureuxADJ_count,incidentsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999998717476135,0
1.9999999780533546,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
6.000000181888135,0
4.000000049695566,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999553481347,0
19.000000211620932,0
4.00000007709612,0
6.0000002975741085,0
23.99999854581383,0
6.999999847260481,0
4.999999985092853,0
3.00000001322306,0
9.999999827112031,0
3.0000000536803535,0
7.00000031284128,0
0.9999999846845036,0
1.9999999941953166,0
15.000000073721797,0
3.000000096980341,0
0.999999984008735,0
12.0000000775022,0
19.000000229511066,0
12.999999600431524,0
6.000000171776939,0
27.999999070865012,0
14.999999619505575,0
10.000000503494055,0
10.999999600472588,0
28.000001398975492,0
5.999999939588649,0
10.000000300526798,0
1.0000000418959116,0
33.999999925356484,0
26.00000125766846,0
19.000000697390536,0
24.99999985540411,0
11.999999435455582,0
8.999999973965206,0
9.00000014392819,0
3.000000073849272,0
2.000000042974009,0
8.99999977887854,0
9.000000033186069,0
13.000000135042434,0
2.999999985931023,0
2.999999901099178,0
10.000000297561318,0
1.9999999121799232,0
2.999999880844836,0
8.999999793895734,0
9.000000662653832,0
19.000000575371406,0
5.999999856205376,0
7.000000249920568,0
5.999999573483659,0
10.99999944017889,0
0.0,0
10.000000039488446,0
9.00000047209437,0
9.0000001590562,0
4.000000086125327,0
16.00000038186262,0
15.999999770381347,0
13.000000208914052,0
5.000000263836186,0
12.000000535592893,0
3.000000114780004,0
2.999999962886557,0
13.00000027414029,0
10.999999424736249,0
9.000000658775075,0
0.0,0
10.999999611700671,0
9.000000075801164,0
20.000000003508084,0
8.999999400743478,0
11.000001016721727,0
7.0000001474697715,0
0.9999999662251231,0
2.000000081679416,0
13.999999412291583,0
3.999999860115034,0
3.0000000242347826,0
0.0,0
2.0000000711684214,0
1.9999999346428499,0
4.000000054749894,0
0.0,0
0.0,0
2.0000000659874684,0
4.999999891004632,0
0.0,0
0.9999999710418446,0
2.999999927950025,0
0.0,0
1.0000000271217977,0
12.000000027289955,0
0.9999999893856253,0
6.000000415652611,0
2.000000096910328,0
2.000000010154938,0
1.9999999415427965,0
2.0000000442689694,0
6.000000250706821,0
5.999999732760364,0
0.9999999599809204,0
2.99999982183138,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
3.999999925408069,0
1.9999999445206096,0
2.999999886853992,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000065066286,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
3.000000188665952,0
1.999999924517373,0
1.0000000162703824,0
1.9999999513705036,0
1.9999999587593396,0
1.999999987750524,0
3.0000002252024065,0
4.000000198540892,0
2.9999999485669644,0
2.9999999175093865,0
1.999999990379102,0
4.00000004434775,0
2.9999999262822947,0
4.000000092647444,0
0.0,0
1.9999999217407494,0
2.0000000666798066,0
0.0,0
0.0,0
4.999999597888797,0
1.0000000285704114,0
3.0000001720757314,0
1.0000000088054632,0
2.000000045625992,0
0.9999999782454786,0
1.999999992882581,0
3.999999945098863,0
0.999999987104003,0
0.0,0
4.999999996420965,0
0.9999999935506795,0
1.0000000033983831,0
0.9999999957305106,0
2.9999999868321474,0
1.9999999151010417,0
2.0000000804894116,0
1.9999999753335465,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
0.0,0
2.0000000396523427,0
0.9999999948611046,0
4.000000061657938,0
1.9999999571561151,0
4.999999953684255,0
3.000000054419399,0
5.000000048943168,0
4.000000086102447,0
7.000000184304416,0
4.9999997907470775,0
3.999999980325512,0
6.999999915460815,0
9.00000013362909,0
15.000000815825455,0
11.00000021313882,0
13.000000302994156,0
28.999999936517597,0
7.999999657474433,0
17.00000137682195,0
11.000000243237903,0
