faitsNOUNheureuxADJ_count,faitsNOUNpeureuxADJ_count
2.000000041523209,0
3.0000001216095025,0
0.0,0
8.00000020755053,0
2.0000000605953305,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
1.999999930294245,0
0.0,0
0.0,0
1.999999938983641,0
23.999999126923086,0
0.0,0
8.999999990652109,0
1.9999999623368314,0
0.0,0
7.999999761061697,0
9.000000145113997,0
1.9999999200885514,0
2.000000080688894,0
14.999999763035433,0
0.0,0
17.000000282919167,0
4.9999999451333865,0
2.999999942514694,0
16.000000407246215,0
4.000000078766509,0
0.0,0
2.000000017462839,0
12.000000149086699,0
2.999999875228527,0
8.999999790695833,0
15.00000065029429,0
9.000000596457685,0
5.999999784357713,0
23.999999071315532,0
14.99999962959328,0
15.000000640883128,0
31.999999893230694,0
15.9999994953368,0
22.999998806472952,0
26.000001246488985,0
25.999999863995555,0
18.999999752424632,0
46.0000002925479,0
32.99999930755695,0
33.00000114143003,0
9.000000042877833,0
12.9999995692476,0
20.000000646535607,0
31.99999948827952,0
24.99999982040915,0
39.000000862484505,0
51.999998401726096,0
32.00000091614368,0
63.99999885658346,0
42.999999151845984,0
45.00000090450965,0
54.999999746565976,0
73.00000205339006,0
64.99999997332515,0
112.0000002205044,0
69.00000011227095,0
78.00000070047963,0
95.0000049582104,0
100.00000443907419,0
68.99999594044587,0
47.99999774182232,0
64.99999930676924,0
39.0000013981664,0
28.000001525493385,0
77.0000011037333,0
63.00000067778733,0
54.99999995503902,0
32.9999990292773,0
58.999999356052335,0
52.999998432259986,0
68.00000114098738,0
42.99999865704621,0
51.99999655072412,0
59.00000020577444,0
33.00000154004671,0
50.999998585486075,0
47.00000021898771,0
27.000001062404554,0
45.99999787694274,0
46.99999946309349,0
71.99999970184969,0
28.000000677628478,0
27.000000061192985,0
34.99999976703483,0
41.00000123700678,0
21.99999998422903,0
37.00000052610383,0
44.99999833931017,0
55.000004784880105,0
19.000001038562267,0
45.000002310328604,0
45.999999430927204,0
37.00000288606613,0
36.99999857068559,0
13.00000034862638,0
20.000000818715584,0
31.000000558242036,0
39.99999804219702,0
23.99999862295536,0
39.999999639328564,0
33.000003050165176,0
35.000000737348856,0
32.99999909317451,0
34.00000180589781,0
27.999998824583166,0
37.99999971788251,0
15.999999687157505,0
5.000000263866156,0
12.000000427010526,0
31.999998954285598,0
16.000000218999578,0
16.999999412039756,0
24.000000666467866,0
11.00000014301953,0
19.999999564018523,0
7.999999782054502,0
6.999999711173199,0
1.9999999519666836,0
6.000000151640197,0
5.000000036030491,0
2.0000000693256794,0
7.000000125014012,0
10.000000129024997,0
11.000000533006808,0
10.999999751946142,0
8.999999930518676,0
15.00000033201727,0
3.0000001253534103,0
4.999999777300303,0
2.999999791767671,0
7.000000040971357,0
7.999999782758891,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
3.0000000092710732,0
0.9999999813520173,0
2.9999999167809146,0
1.999999924569328,0
0.9999999472879437,0
6.000000075110407,0
2.0000000376892166,0
0.9999999728159226,0
0.0,0
0.0,0
4.000000072911837,0
3.0000000351600926,0
1.9999999401106483,0
4.00000001467414,0
6.000000377331904,0
9.999999462169338,0
5.000000161245233,0
7.999999805482014,0
6.999999683957432,0
5.0000000606179915,0
4.000000165009851,0
8.000000397081784,0
8.000000163087966,0
12.999999724936595,0
6.999999905214891,0
2.000000022173875,0
9.999999322146206,0
14.0000001078545,0
6.00000026067124,0
1.9999999217407494,0
5.0000001666995155,0
6.999999599875761,0
3.000000004812053,0
4.999999597888797,0
4.999999953134335,0
9.000000125657758,0
4.9999999562702735,0
3.0000000684389887,0
5.999999517875899,0
12.999999858011533,0
2.9999999588241466,0
0.999999987104003,0
4.999999691114006,0
2.9999998497377733,0
2.9999999806520385,0
2.0000000067967663,0
3.9999999829220423,0
3.999999848113252,0
0.9999999575505208,0
10.000000612918814,0
5.999999721255025,0
5.000000198115851,0
4.999999915448665,0
4.99999950428685,0
6.000000238416289,0
8.999999927141943,0
0.9999999948611046,0
4.000000061657938,0
3.00000006895274,0
2.0000000066785972,0
3.000000054419399,0
2.9999998136781523,0
4.000000086102447,0
10.999999917089138,0
2.999999874448246,0
0.0,0
9.000000057211002,0
17.000000977139997,0
9.000000171051873,0
13.000000624763823,0
21.0000007206243,0
14.999999634479185,0
9.999999351176406,0
5.000000000171605,0
10.00000085416248,0
