lieuxNOUNheureuxADJ_count,lieuxNOUNpeureuxADJ_count
2.000000041523209,0
4.000000037813046,0
0.0,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
3.0000001884314997,0
0.9999999651471223,0
0.0,0
6.999999865335091,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
7.000000443996468,0
0.9999999600442757,0
0.0,0
11.999999450166941,0
11.000000268299745,0
0.0,0
3.999999956106709,0
0.9999999808382316,0
8.000000203623104,0
2.0000000393832544,0
4.99999979440237,0
3.0000000909440674,0
0.0,0
0.0,0
0.9999999858613794,0
8.000000091239217,0
0.0,0
14.99999946089428,0
0.0,0
0.9999999859437619,0
4.00000007709612,0
0.0,0
1.9999999369171,0
3.999999912720275,0
3.9999999880742827,0
0.9999999730821488,0
2.0000000058782916,0
1.9999999694680464,0
0.0,0
8.99999986216053,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000064585168,0
2.000000063297344,0
3.9999999099300974,0
1.00000002862949,0
0.9999999821341166,0
3.0000000148748662,0
0.0,0
0.0,0
11.000000203089058,0
0.0,0
0.9999999931925734,0
2.0000000837918233,0
1.0000000386665076,0
1.0000000211556124,0
1.0000000307000958,0
1.9999999884323287,0
4.99999998952038,0
0.0,0
0.0,0
1.000000024616424,0
0.0,0
1.0000000063425816,0
4.000000138631728,0
1.000000002924682,0
22.999999524880053,0
0.9999999670330595,0
1.0000000113721819,0
0.0,0
0.0,0
12.999999419220671,0
1.0000000365580368,0
0.0,0
0.9999999760342294,0
0.0,0
0.0,0
1.9999999445907537,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999901528794,0
0.0,0
1.000000044632741,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000129034689,0
0.0,0
0.0,0
0.9999999725677104,0
7.999999828746441,0
4.9999999549160705,0
4.000000205316461,0
0.9999999778194026,0
0.0,0
4.000000163358832,0
4.9999999727769655,0
7.999999720230068,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000277694943,0
0.0,0
0.0,0
0.9999999727568127,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
2.000000096910328,0
3.000000116534412,0
0.0,0
3.000000066403453,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
0.0,0
3.999999889041219,0
1.999999924569328,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000182279591,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999567206737,0
0.9999999793796698,0
1.999999987750524,0
3.0000002252024065,0
1.000000049635223,0
2.9999999485669644,0
1.9999999862042173,0
1.999999990379102,0
2.000000022173875,0
0.0,0
8.000000185294889,0
2.000000019765315,0
1.9999999217407494,0
0.0,0
3.9999998268760986,0
3.000000004812053,0
0.0,0
4.999999953134335,0
4.000000099244497,0
1.0000000088054632,0
4.000000091251984,0
0.0,0
1.999999992882581,0
2.9999999588241466,0
0.999999987104003,0
3.9999998255638434,0
0.0,0
2.9999999806520385,0
1.0000000033983831,0
3.9999999829220423,0
3.999999848113252,0
1.9999999151010417,0
2.0000000804894116,0
3.999999950667093,0
4.00000015849268,0
7.0000004373307325,0
4.99999950428685,0
4.000000077968688,0
4.999999847837255,0
1.9999999897222087,0
1.0000000154144846,0
10.9999998975772,0
6.00000014606027,0
11.000000446048627,0
5.9999996273563045,0
5.00000003814322,0
2.9999999299747717,0
1.999999916298831,0
0.9999999950813783,0
2.999999922292861,0
5.00000003800191,0
4.000000164479554,0
10.000000007326317,0
3.9999999583785177,0
3.000000141292895,0
7.999999657474433,0
1.0000000430417737,0
8.00000033515957,0
