mesDETailesNOUN_count,mesDETpellesNOUN_count
3.0000002035271756,0.0
19.000000739110277,0.0
5.999999965198525,0.0
35.00000204652583,0.0
24.000000008509662,0.0
23.000001200448082,0.0
5.000000035359724,0.0
17.999999882689554,0.0
29.999998562467788,0.0
17.000001026808818,0.0
26.99999855883129,0.0
30.999998168575118,0.0
32.00000061189364,0.0
22.999998476401228,0.0
33.99999971378872,0.0
13.99999957171103,0.0
20.00000129187486,0.0
34.99999874071173,0.0
66.00000056747426,0.0
62.99999801907457,0.0
38.000000036135596,0.0
85.0000003083989,0.9999999917078082
66.00000160979846,0.0
79.00000255709244,0.9999999968175627
102.00000099012976,0.0
79.00000226873186,0.0
138.99999584906337,2.000000050905776
138.0000057287013,1.0000000196916272
54.99999949351818,0.0
63.00000242782391,0.0
90.00000409666265,1.0000000124238915
53.999999890362,0.0
38.999998217745095,0.0
87.00000377170687,0.0
153.00001204277604,0.0
92.99999665754456,3.9999998562384746
198.0000073709452,0.0
170.99999360730448,0.0
94.00000005289543,0.0
135.0000009787371,0.9999999966634592
155.99999333655538,0.0
181.99999533710388,0.0
209.0000046729059,0.0
147.0000010238364,0.0
123.0000024854489,0.0
120.99999576533794,0.0
154.99999890831475,0.0
107.99999669908497,0.0
88.00000140056771,0.0
61.999997884491265,0.999999987248907
127.00000933854847,0.0
148.999998650157,0.0
115.99999767970402,2.0000000129170337
116.00000404305965,0.0
206.99999758254958,0.0
249.00000043427175,0.0
241.0000039504595,0.0
275.99998681268744,1.9999999341051178
284.000009217367,0.0
338.9999954569234,0.0
284.00001529843564,0.0
276.9999730414232,0.0
255.00000029141205,0.0
204.0000089913335,0.0
367.000013264405,3.000000115999522
238.00000196867143,1.0000000211556124
331.00000206143284,0.0
272.00000940820513,0.0
248.99998940943945,0.0
209.99999158715508,0.9999999718471598
160.00000720558876,2.000000031984042
75.00000163717343,0.0
254.00001096535962,0.0
107.00000114233073,0.0
141.00000274979763,0.0
181.99999490504146,0.0
222.99999858694827,0.0
161.9999971724654,0.0
123.99999626264457,2.0000000227443637
139.999992398787,0.9999999560899616
149.9999943882217,0.0
124.00000080490823,0.0
132.00000482566088,0.0
181.00000525924975,0.0
132.99999546717356,0.9999999760342294
104.00000208908928,0.0
159.99999596639964,0.0
92.99999903891504,0.0
140.99999287916546,0.0
141.99999857602305,0.0
75.00000257902964,0.0
86.0000009005852,0.0
101.9999986539741,0.0
86.00000043001538,0.0
122.9999943587844,0.0
207.99999965332722,0.0
109.0000064293944,0.0
74.00000539876488,0.0
106.0000058214458,0.0
198.0000007641385,0.0
153.00000959323754,0.0
110.00000060427706,0.0
138.99999917080353,0.0
110.0000036805818,0.0
100.99999808724633,0.0
103.99999940588428,1.9999999451354205
107.99999963046588,2.9999998278694204
156.99999098548471,1.9999999387909742
145.00000925112752,0.0
141.99999180478926,0.0
178.99999540851522,2.9999998986753695
122.0000085299002,0.0
224.9999919551779,0.0
165.99999859129056,0.0
122.99999635163208,0.0
45.000002751756774,0.0
81.00000025516299,0.0
114.00000052665419,0.0
103.00000295629995,0.0
156.99999735029857,0.0
98.00000389435189,0.0
126.00000078523351,0.0
113.99999775567167,0.0
95.99999696633131,0.0
72.99999521634356,0.0
65.99999962625358,0.0
80.9999964692029,0.0
111.99999785955949,0.0
61.00000318325955,0.0
69.99999726384742,0.0
82.00000173448021,0.0
72.00000193129583,0.0
88.00000004160924,0.0
67.99999956106382,1.9999999415427965
42.00000092964835,2.0000000442689694
88.00000293492327,1.0000000417844699
60.99999618426046,0.0
63.99999849687999,0.0
67.99999550481314,0.0
38.999998940949595,0.9999999728448614
18.999999453764303,0.0
40.000000712492785,0.0
21.99999925308339,0.0
38.99999862919018,0.0
37.00000011040875,0.0
61.99999998775165,0.0
76.9999998401225,0.0
96.99999973069995,0.0
95.99999923865116,0.0
84.99999789440267,1.9999998945758874
68.00000001613304,0.0
65.99999853623908,0.0
59.000001449441044,0.0
54.99999817013609,0.0
114.99999677936462,2.99999990412884
97.00000460707072,1.0000000182279591
100.00000219042302,0.0
85.00000040774489,0.0
104.00000413942537,0.0
70.00000306529174,0.0
118.99999879734305,0.0
124.00000553283357,2.0000000325407647
138.99999180609953,0.9999999756852518
135.9999971956351,0.9999999793796698
131.00000093125126,0.0
199.00000303554427,0.0
111.00000611081398,0.0
211.00000013557727,5.99999989713393
239.99999340075095,4.999999780119725
152.99999590284312,0.0
207.99999844336705,0.0
166.9999900626516,0.0
136.0000031500131,2.999999961279807
158.9999968390231,1.0000000098826576
120.99999457458013,0.0
128.99999808054437,0.0
126.99999285164017,0.0
103.99999991492874,0.0
130.9999997808831,0.0
140.9999989060495,1.0000000285704114
149.0000055520623,0.0
144.00000407621204,0.0
137.0000029465286,0.0
139.9999920320094,0.0
178.99999486390448,0.0
117.9999935818927,0.0
137.9999958126563,0.0
97.9999940911798,0.9999999563909611
126.99999672462421,0.0
169.99999202556484,0.9999999935506795
141.00000159985794,0.0
183.0000004498516,0.9999999957305106
155.99999447940564,0.0
134.00000092595764,0.9999999575505208
173.0000100141746,1.0000000402447056
184.99999741123457,0.9999999876667732
266.0000080439883,1.00000003962317
258.0000071216715,4.0000001175931335
191.9999824548068,0.0
215.00000935300545,0.0
