sansADPoserVERB_count,sansADPposerVERB_count
557.0000125529102,17.000000776674362
668.999985343045,11.000000197235593
666.0000088375457,29.99999982599263
849.0000389898346,23.000000938255454
719.0000062435545,17.000000245572444
568.0000005226548,21.00000098739266
607.0000015187205,10.000000070719446
442.9999962115988,4.999999898086017
697.9999548995595,22.999999394356763
668.0000074139474,19.000000870079525
900.9999223736098,30.99999723481055
605.9999995797381,13.99999921861696
548.00001913666,10.000000524216047
443.99999052901245,0.9999999807557843
395.00000736753896,13.99999920140565
490.00000476750085,11.999999444727408
589.0000085752246,16.00000042032974
1041.9999407817268,23.999999853673597
1638.0000249206623,22.00000118254817
1931.9999026412172,42.99999924721722
1854.000091265092,28.00000112964452
2037.9999513524765,45.9999993933958
1946.9999907908718,35.000000853681
1681.9999575748745,24.000000485322506
1740.9999882783752,43.000000582851456
1934.0000088356135,16.999998917747625
1767.0000125810857,89.0000023913544
1435.0000065162103,43.000000003588056
1641.9999648238495,61.99999814052215
2188.00003801129,97.0000036311895
1547.0000398565962,49.00000124702335
769.0000126407704,30.000000888533787
1028.000000892135,22.999999756868306
1164.000013658683,54.00000080755303
1664.0000682010566,34.00000254402
2230.9999104221333,68.99999752011368
2211.9999188114034,97.99999469359966
2115.9998994109606,60.99999850431688
2456.000106434827,88.00000345497803
1949.0000473291554,88.00000097675783
2821.999828547149,97.99999917480983
2214.0000277742215,114.99999334069614
2159.9999829680637,82.00000107952893
2816.9999556545795,148.9999932639184
2699.999987303192,132.00000645635
2819.0000310765327,126.000002652488
2264.000066505548,136.9999998376787
2346.9999426455915,137.00000119545984
1301.9999303961931,81.000001489883
1343.0000064592311,79.00000137755738
1842.999992856902,156.00000635123962
1892.9999597442663,108.0000003386543
2103.0000521213365,84.99999816159755
2372.999981777058,74.00000457288398
2275.0000420451897,170.99999967527424
2703.0001376357523,133.99999714188044
3032.999904317644,153.999990600855
3157.9998752554525,152.9999930258493
3012.0000474741955,112.00000582062857
2885.0000536202047,188.99999583097917
3378.0000680117414,114.0000033395713
3052.99991715483,143.9999921938403
3126.9998652454847,147.000006187029
2624.000145500272,141.00000090593906
2956.0000022276113,111.00000174492357
3110.000089617246,152.9999993448847
2636.000161700264,155.00000076540982
2524.9999231678344,118.99999931172354
2420.9998719440887,147.9999979817244
2820.0000124546614,196.9999937718682
2219.9999766419915,126.00000821081521
1069.9999866184817,41.999999361422766
1999.000007519907,115.99999716842078
2012.0000109065763,116.99999898011899
1913.0001143360112,126.9999987339392
2254.000016488433,106.00000108618883
1999.999961240059,157.999995586456
1951.0000166395362,82.99999636620468
1794.0000470584214,116.00000315756809
2238.999937848889,111.99999653588335
1796.9999421192733,81.99999397525279
1692.9999223069367,88.99999866954072
1967.000068906975,96.00000217504551
1799.0000290317728,97.00000415798182
1860.9999002391644,85.99999928432266
1744.000133132089,109.00000487587255
1699.9998786949427,82.99999863011766
1509.9999862237478,121.99999542970811
1630.9999098220467,159.99998890944119
1567.9999642292871,124.99999553182333
1357.0000246565792,92.00000053473485
1487.0000356463063,99.9999977419378
1423.0000529550823,112.00000524528657
1537.9999961441392,114.00000434326734
1520.9999468113335,103.00000204548647
1698.0000270603557,127.9999954730226
1573.0000139460863,131.00000246937844
1531.0000441341235,98.00000246860681
1665.0000980395678,136.0000091275505
1609.9999865097038,129.00000161774767
1695.0000510108757,146.0000067639925
1630.9999430934772,145.99999532642542
1546.0000402074668,139.00000866707103
1711.000061406402,151.00000823718744
1480.9999460682502,141.9999933348685
1637.9999260236498,150.99999553503247
1456.9999676234302,214.99999399472415
1753.999949989598,152.99999326667546
1869.0000593138982,202.00000629956816
1694.999984503466,146.99999583125032
1646.9999109257606,132.99999987059584
1714.000037028788,152.00000620763566
1652.9999686652673,183.0000005380887
1653.9999817262167,126.00000082757198
1355.9999525976255,116.99999564002053
605.000020242002,52.00000355467499
649.0000422926157,90.00000279840081
765.9999970381772,104.99999383531352
622.0000069671182,107.00000378429496
1038.999988123224,90.00000205065452
1123.0000493657344,120.99999925481373
1071.0000359960238,122.00000446505867
1249.999952286039,163.99998944273486
919.9999816294305,94.9999969935745
701.0000014886203,92.99999635957471
873.9999987948732,111.00000036253347
844.9999716857689,99.00000090836618
979.9999831631368,104.00000202403899
819.0000473362414,114.00000336856755
878.9999765186255,94.00000059676586
818.0000081865815,106.00000086030853
790.0000211473439,133.00000332958487
724.9999837246701,135.9999950176235
614.9999632475286,98.99999458987918
704.000003722092,98.0000021691795
656.000039284374,126.00000600695336
648.9999612043501,99.99999334839958
639.9999631013774,122.99999252057559
614.9999826567548,129.99999410615237
505.999994389784,110.99999814724879
239.99999383756608,83.99999854366426
248.00001284333166,62.99999946709328
217.0000056621104,50.999998211963074
323.9999896707123,53.99999980808767
272.9999954207761,61.99999888510359
397.00001447715664,121.99999915392044
621.999989676972,178.99999985205403
777.9999966725279,203.99999434110214
850.9999864898513,220.9999861505013
737.9999631341547,408.99997674439237
882.0000056129613,189.00000800302593
794.0000272505266,207.00000233881173
728.999973128628,186.9999889152606
807.999992243373,286.00000482901055
927.999948531419,302.0000026184649
756.0000232435328,321.00000679749445
983.0000026096162,369.99999567984213
856.9999780444234,365.99997458919046
994.0000147860064,452.9999940789457
907.0000104390109,528.0000228918725
1163.999988473452,529.9999811200266
1168.9999778750168,513.9999912658059
1332.9999632994702,686.9999690283768
1267.9999772874264,716.9999860737245
1189.99998449981,792.0000060982093
1448.0000913844117,861.0000256782039
1462.0000529240901,1007.0000794465784
1576.999981820528,1063.0000125504405
1844.999922324807,1243.9999338242756
1532.0000119417741,1292.999934929265
1445.0000603815035,1359.0000226115153
1291.9999380032739,1311.9999176339295
1228.0000522480364,1332.9999773129014
1091.9999942790878,1351.0000472832076
934.999939040715,1394.9999830099036
914.0000133668381,1403.0000304475886
965.9999960819688,1462.9999575687773
928.9999286941809,1466.9999199853567
1062.9999514401518,1416.9999418089506
1054.000010762006,1514.0000732310034
1031.0000295836057,1610.000070215041
976.0000465051743,1491.9999861085823
950.9999925423134,1589.0000403634424
918.0000162438375,1584.0000035133112
1044.0000112178457,1730.9999280766306
972.9999938430839,1678.9999055310668
1085.9999417303807,1637.9998894211865
1032.9999850201673,1558.9998903175813
1047.000023467321,1556.9999927387241
1135.9999441226257,1619.999995216378
1094.9999761116026,1847.9999451518868
1006.9999825365949,1770.9999144963156
1162.999920073669,1970.9999208256754
1165.9999338682228,1906.9998918905872
1119.0000752365224,2066.000132185481
1141.9999349337972,1899.9999499499395
1101.0000224110229,2186.999984745062
1234.000050633132,2315.999978247836
1283.9998831322055,2617.9998954245402
1263.000050672482,2492.000047845713
1368.9999605492244,2848.000044402843
1253.9999680885753,2861.9999137054365
1330.9999838996696,2800.0000512695137
1459.9999554021074,3046.0000309325687
1415.000037302435,2810.0000828556995
1188.000067894118,2849.0001007359447
1681.00002249395,3148.9999471375613
2090.0000159438664,3076.9999549890804
2021.0000082839483,2899.000056286131
1889.9998659523017,2520.9999899588215
2459.9999376042265,2760.0000193285064
3294.000089457676,3214.0001023689433
4501.0001482889875,3632.000229021407
5768.000120947676,4818.000235930776
8477.999870448379,5765.000113941353
8415.999922445864,5658.000048188042
8800.000059989357,5623.999778910415
6272.999799713463,5436.999823591386
7467.00047815509,5487.000113383934
7469.0003897284505,5058.000033032089
