vastesADJartsNOUN_count,vastesADJpartsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007968517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000323267804
0,0.0
0,8.000000051668135
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,3.0000000148748662
0,19.000000865891135
0,7.000000023242132
0,0.0
0,0.0
0,0.9999999931925734
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999599914597
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999449127754
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999451354205
0,6.9999997422426405
0,0.0
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999669848245
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,0.0
0,0.0
0,0.0
0,1.9999999564909574
0,3.9999999857651627
0,3.999999945098863
0,0.0
0,0.0
0,0.9999999807698425
0,1.999999987101359
0,2.0000000067967663
0,0.9999999957305106
0,0.0
0,1.9999999151010417
0,2.0000000804894116
0,0.0
0,0.0
0,0.0
0,2.9999998422775893
0,4.000000077968688
0,2.0000000396523427
0,0.9999999948611046
0,0.0
0,3.9999999143122302
0,4.0000000133571945
0,1.0000000181397999
0,0.9999999828276649
0,0.0
0,0.9999999983892959
0,2.999999874448246
0,0.0
0,0.0
0,2.000000047813591
0,13.000000335531428
0,2.000000027100247
0,12.00000012557211
0,4.000000009726311
0,2.99999998188623
0,1.0000000430417737
0,2.0000000837898924
