espritsNOUNheureuxADJ_count,espritsNOUNpeureuxADJ_count
3.0000002035271756,0.0
7.999999795876931,0.0
3.9999999767990175,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
1.0000000070719448,1.0000000070719448
8.000000242504946,0.0
12.999999350939646,0.0
6.000000119564073,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
4.000000076486705,0.0
0.0,0.0
7.999999725112678,0.0
0.9999999811684157,0.0
1.0000000262706086,1.0000000262706086
3.9999998805308485,0.0
14.000000329211016,0.0
1.9999999200885514,0.0
13.000000524477809,0.0
21.99999914208164,0.0
50.000001219544295,0.0
2.999999990452688,0.0
5.999999934160064,0.0
20.00000062543438,0.0
10.000000254528882,0.0
7.000000318516797,0.0
18.99999914610451,0.0
14.999999936721865,0.0
12.999999736008816,1.0000000124238915
7.0000001835884555,0.0
6.999999983086236,0.0
1.0000000114049021,6.999999792301864
29.000001393309386,0.0
9.999999640596187,0.0
18.999999292323682,0.0
23.99999838614507,0.0
26.999999465080773,0.0
1.9999999933269184,0.0
3.9999998738342,0.99999996845855
15.9999996508811,0.0
6.999999979129996,17.000000611318775
49.999999969780035,4.9999997714341315
12.999999937069182,0.0
32.999999496222756,3.9999999389360927
9.999999905099557,3.9999999620398237
43.999997679276746,0.0
16.00000043655489,13.000000307264095
4.999999671256342,3.999999948995628
18.00000058188205,18.00000058188205
6.999999888061145,7.99999987206988
5.000000032292585,0.0
30.000000205832755,4.000000126594688
42.99999913858982,6.999999949218959
44.00000125969756,2.00000005725898
14.999999624789185,0.0
26.999999792722228,0.0
13.000000473047123,1.0000000276625125
13.000000043163958,0.0
23.000000733348294,2.000000047950553
16.999999514943777,0.0
38.000001584323094,0.9999999931925734
15.000000517296796,13.000000433504972
16.000000850214917,2.000000077333015
14.000000060304393,6.000000362807852
27.000001171168737,1.0000000307000958
17.99999989589096,0.0
25.999998327325983,0.0
23.000000034506982,5.000000086576566
34.00000054372872,0.0
6.999999963256589,0.0
5.000000291023705,0.0
10.000000248895613,2.999999926292847
4.000000045719955,0.0
9.000000026322141,0.0
