voulaisVERBunirVERB_count,voulaisVERBpunirVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
4.000000043258758,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
3.999999966831232,11.00000024653096
0.0,0.0
0.0,3.9999999872702507
0.0,0.9999999890266773
0.0,1.9999999616764632
1.000000025452888,8.000000203623104
1.0000000196916272,1.0000000196916272
0.0,2.9999999734740896
0.0,1.0000000087314196
3.0000000372716746,2.000000024847783
0.0,0.0
0.9999999858613794,3.9999999434455176
4.00000004561961,3.000000130058858
0.0,2.00000007968517
0.0,4.999999820298093
0.0,10.999999794610712
0.0,3.999999943775048
0.0,2.0000000385480603
3.0000001487870547,6.0000002975741085
0.0,0.99999996845855
4.9999998909003445,0.0
2.999999991055712,3.9999999880742827
1.9999999461642977,18.999999206630992
0.0,4.999999913556016
0.0,3.9999999389360927
0.0,7.00000031284128
2.999999954053511,3.999999938738015
0.0,4.999999778491567
0.0,0.0
0.0,7.0000002262874625
0.0,0.999999984008735
0.0,7.0000003862633875
0.0,5.000000158243361
0.9999999774825243,3.9999999099300974
0.0,4.00000011451796
0.9999999821341166,5.999999678359572
0.0,6.0000000297497325
0.0,8.0000002213001
2.000000006640609,1.0000000033203045
2.000000047950553,2.000000047950553
0.0,16.99999857327159
0.0,7.000000013781525
0.0,21.00000165780728
1.0000000386665076,2.000000077333015
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
0.0,1.9999999059092632
0.0,5.999999831082959
2.000000031984042,3.0000000479760622
3.000000073849272,3.000000073849272
2.000000042974009,3.000000064461014
1.0000000063425816,4.000000025370327
0.0,0.0
0.0,2.9999999117524823
0.0,7.999999962482729
0.0,0.9999999670330595
0.0,1.0000000113721819
0.9999999560899616,8.99999978653561
7.000000067951206,3.9999998411264475
0.9999999859455625,0.0
0.0,4.000000146232148
2.0000000513187484,3.000000164821414
0.0,0.0
0.0,0.0
0.0,1.9999999151729544
1.9999999445907537,1.9999999445907537
0.0,4.99999978474283
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,2.000000043062663
0.0,0.0
0.0,0.0
0.0,9.000000258149656
0.0,6.000000015374296
0.0,0.0
0.0,0.0
0.0,10.999999863917376
0.0,1.0000000375394387
0.0,0.0
0.0,0.0
1.000000040935779,1.000000040935779
0.0,0.0
0.0,0.9999999725677104
0.9999999785933051,6.9999997422426405
0.0,0.9999999693954871
0.0,0.0
0.0,0.0
0.9999999662251231,1.9999999324502462
0.0,6.0000002450382475
0.0,0.0
0.0,0.0
0.0,10.999999867813536
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000951182265
0.0,0.9999999973306328
1.0000000277694943,3.0000000833084832
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,2.999999827005821
0.0,0.0
0.0,0.9999999920713438
3.00000018094389,3.00000018094389
0.0,0.0
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,1.000000005077469
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,1.0000000188446085
3.9999998912636903,0.0
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,2.0000000234400614
0.0,0.0
0.0,1.000000003668535
1.0000000151417292,1.0000000151417292
0.0,1.999999924517373
0.0,4.0000000650815295
0.9999999756852518,3.0000000145857637
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,1.0000000412524628
0.0,4.000000198540892
0.0,2.0000000407719916
1.9999999862042173,0.9999999931021089
0.0,1.999999990379102
0.0,0.0
0.0,0.9999999754274316
0.0,1.000000023161861
2.000000019765315,6.00000026067124
0.0,4.999999705675415
1.0000000333399033,1.0000000333399033
0.0,0.0
0.0,0.9999999701178797
0.0,0.0
2.0000000571408227,1.0000000285704114
0.0,6.000000344151463
0.0,0.0
1.000000022812996,0.0
2.9999997589379497,0.9999999782454786
0.0,4.999999886481207
0.0,1.9999999725494306
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,0.0
0.9999999575505208,0.0
0.0,4.000000160978823
1.9999999753335465,1.9999999753335465
0.0,4.00000015849268
0.0,0.0
0.0,2.9999998422775893
0.0,3.0000001192081447
1.0000000198261714,0.0
0.0,2.9999999212319466
1.0000000154144846,2.9999999195409988
4.99999975967172,0.9999999785780576
1.0000000033392986,0.0
0.0,4.0000000725591995
0.9999999828276649,1.99999996565533
0.0,3.000000134061674
0.9999999983892959,0.9999999983892959
0.9999999581494154,4.9999997907470775
0.0,6.000000205516142
0.0,12.999999760046535
0.0,20.000000152007637
1.0000000411198886,22.000001302691796
0.0,24.00000083790264
0.0,15.999999833514071
6.000000282585789,28.999999936517597
4.999999675588203,9.999999351176406
3.000000129125321,12.000000516501283
3.0000001256848385,22.000000486475805
