aurasVERBassezADV_count,aurasVERBpasséVERB_count
0.0,0.0
0.0,4.000000037813046
0.0,0.9999999941997544
0.0,4.000000103775265
0.0,3.000000001063707
0.0,0.0
0.0,0.0
0.0,9.999999796172034
0.9999999651471223,1.999999930294245
0.0,2.000000039854691
0.0,4.999999578488338
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
0.0,1.000000036819404
0.0,1.9999999200885514
0.0,5.0000002017222345
0.0,14.999999763035433
0.0,10.000000243908858
0.9999999968175627,6.000000205585776
0.0,7.999999912213418
0.9999999808382316,11.999999770058777
12.999999952745508,2.9999999503113184
0.0,0.0
0.0,6.999999615330652
0.0,0.0
1.0000000124238915,7.000000299718126
0.0,2.000000011763396
0.9999999858613794,3.000000039640718
0.0,0.0
0.0,9.000000596457685
0.0,12.999999532775043
0.0,7.000000169649216
5.999999596536267,0.0
0.0,14.000000973381773
0.9999999966634592,3.0000001487870547
0.0,4.999999929441672
0.0,1.9999999563601376
0.0,1.9999999940371413
1.9999999461642977,10.999999421973799
2.0000000058782916,14.000000243427467
0.9999999847340232,12.000000214721414
0.0,1.9999999810199114
0.0,12.999999800898546
0.0,0.0
0.0,3.999999948995628
1.0000000323267804,3.000000096980341
2.9999999520262057,8.99999951179346
1.0000000064585168,7.0000003862633875
0.0,8.000000253189375
0.0,6.000000078577727
14.000000400812858,10.000000286294899
1.9999999642682331,6.999999767716253
0.9999999670525589,12.000000059499465
2.0000000553250246,19.000000865891135
4.000000013281218,18.000000931867
12.99999988720573,20.00000072206144
1.999999901390201,26.999997844804547
0.0,3.9999999727702935
0.0,9.000000710488836
7.0000000391147585,12.000000463998088
0.0,34.99999944313845
6.000000412378008,18.000001237134022
8.99999994794548,13.999999919026301
5.999999717727791,18.999998881390788
1.99999994369432,20.99999963613113
3.0000000479760622,10.00000015992021
0.0,2.000000049232848
1.0000000214870044,3.000000064461014
0.0,8.000000050740653
0.0,6.000000022124047
1.000000002924682,4.000000011698728
0.9999999953103411,18.00000065010172
0.0,5.999999802198356
