foyersNOUNheureuxADJ_count,foyersNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000333904762,0
5.000000035359724,0
0.0,0
0.0,0
2.000000039854691,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
2.000000024847783,0
0.0,0
0.0,0
3.000000130058858,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999966634592,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.00000035146108,0
0.0,0
0.0,0
4.000000025834067,0
0.0,0
3.0000000392888637,0
0.0,0
0.9999999821341166,0
0.9999999670525589,0
2.9999999695530706,0
0.0,0
1.0000000239752764,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999942161641,0
0.0,0
0.9999999718471598,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000110620224,0
1.000000002924682,0
4.999999976551705,0
1.999999934066119,0
0.0,0
0.9999999560899616,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999760342294,0
1.0000000233997843,0
0.0,0
0.0,0
0.999999956948566,0
0.9999999862281939,0
3.0000001573647905,0
0.0,0
0.0,0
2.0000000477328275,0
11.000000194502832,0
1.9999999753821989,0
3.000000007687148,0
0.0,0
14.00000092805905,0
2.999999962886557,0
7.000000476648483,0
12.99999997028183,0
8.000000284109035,0
3.0000001228073376,0
5.999999788200366,0
0.9999999725677104,0
6.9999997422426405,0
6.999999677829775,0
9.00000000986058,0
18.999999477657333,0
8.99999990377156,0
9.000000576231244,0
14.999999065857702,0
0.9999999650287585,0
0.9999999804473441,0
9.000000399566805,0
19.000000069832755,0
12.000000012810599,0
2.0000000273749463,0
14.999999537952045,0
10.999999718993713,0
1.0000000329937342,0
9.999999782009262,0
6.999999809297689,0
2.999999827005821,0
1.9999999519666836,0
1.9999999841426872,0
3.00000018094389,0
5.000000270480228,0
3.9999999575425003,0
4.000000136169401,0
2.000000096910328,0
1.000000005077469,0
3.999999883085593,0
2.0000000442689694,0
6.000000250706821,0
0.9999999554600607,0
4.999999888079692,0
5.999999643662761,0
1.9999999456897228,0
2.0000000070227286,0
1.0000000178123194,0
0.0,0
3.999999906469833,0
0.9999999731011312,0
4.000000012361431,0
3.999999925408069,0
2.9999999167809146,0
5.999999773707984,0
4.999999849531503,0
4.000000050073605,0
10.999999894886262,0
6.999999704425196,0
9.999999667297473,0
7.999999744343574,0
2.000000036455918,0
12.999999897755421,0
5.999999945993321,0
8.00000002934828,0
8.000000121133834,0
10.99999934421926,0
10.000000322490466,0
9.000000043757293,0
14.999999518994791,0
9.000000036119037,0
12.000000900809626,0
8.000000397081784,0
7.000000030110947,0
11.999999670037546,0
11.999999697826745,0
6.0000001872315,0
4.999999661073103,0
4.000000092647444,0
3.0000001303356196,0
4.999999705675415,0
2.0000000666798066,0
0.9999999567190246,0
4.999999756130982,0
3.999999827821134,0
4.000000114281646,0
1.0000000248111243,0
4.9999999562702735,0
2.000000045625992,0
8.999999980007795,0
4.999999886481207,0
1.9999999725494306,0
6.000000107831408,0
0.9999999563909611,0
1.999999961539685,0
2.9999999806520385,0
4.0000000135935325,0
4.999999883947305,0
1.999999924056626,0
4.999999687537638,0
3.0000000154982382,0
2.9999998606275127,0
4.00000015849268,0
7.0000004373307325,0
1.9999998948517261,0
2.0000000389843438,0
4.999999847837255,0
10.000000075313778,0
15.000000611324637,0
4.99999975967172,0
6.999999834338374,0
6.000000108838798,0
2.9999998136781523,0
8.000000172204894,0
0.9999999983892959,0
4.9999997907470775,0
9.999999715785911,0
9.000000057211002,0
7.000000248879635,0
12.000000493438664,0
13.000000624763823,0
8.999999593305972,0
11.000000160745516,0
4.999999675588203,0
4.000000172167095,0
12.000000502739352,0
