mêmesADJautosNOUN_count,mêmesADJpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,5.999999462682395
0.0,8.00000015297341
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.9999999701327121
0.0,0.0
0.0,3.999999840177103
0.0,5.0000002017222345
0.0,0.9999999917078082
0.0,0.0
0.0,0.9999999968175627
0.0,3.999999956106709
0.0,3.9999999233529264
0.0,5.999999900622637
0.0,4.000000078766509
0.0,5.999999946948179
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,6.999999792301864
0.0,1.000000039842585
0.0,2.9999998921788564
0.0,3.9999999553481347
0.0,5.999999596536267
0.0,6.00000011564418
0.0,8.999999811174458
0.0,5.999999636453458
0.0,8.99999980362062
0.0,3.9999999880742827
0.0,6.000000026446122
0.0,2.0000000058782916
0.0,3.9999999389360927
0.0,0.0
0.0,7.999999877476029
0.0,0.0
0.0,0.0
0.0,15.000000484901703
0.0,16.99999938386334
0.0,10.00000006458517
0.0,13.000000783246445
0.0,1.9999999549650487
0.0,19.000000543960308
0.0,15.999999714145865
0.0,6.0000000297497325
0.0,5.999999939106141
0.0,14.000000046484264
0.0,83.00000435486814
0.0,16.99999857327159
0.0,7.999999945540587
0.0,11.000000571996903
0.0,13.00000073421539
0.0,24.000001451231412
0.0,11.00000045178977
0.0,22.99999986697178
0.0,13.999998891870401
0.0,10.000000173153133
0.0,11.00000017591223
0.0,17.00000020942083
0.0,12.000000257844055
0.0,0.0
1.000000034657932,1.000000034657932
0.0,7.000000311537469
0.0,10.999999581155961
0.0,22.9999997802839
0.0,111.99999980296838
0.0,39.99999969740611
0.0,10.999999909077655
0.0,29.99999846376628
0.0,15.000000214739051
0.0,20.000000161814324
0.0,24.9999980554768
0.0,73.000003688992
0.0,41.99999770252643
0.0,56.99999969618779
0.0,62.99999973911847
0.0,51.999999638279085
0.0,44.00000140462351
0.0,42.00000027779842
0.0,119.9999997499824
0.0,57.000001991356314
0.0,35.99999807389541
0.0,52.0000008356562
0.0,94.00000149598534
0.0,60.000000391482274
0.0,59.00000009903543
0.0,31.999999604123275
0.0,48.000001801893056
0.0,42.99999782347936
0.0,46.00000276413499
0.0,58.00000319662911
