sixDETeauxNOUN_count,sixDETpotsNOUN_count
1.0000000207616044,2.000000041523209
0.0,9.999999908033177
0.0,4.999999970998772
0.0,15.000000730704922
0.0,40.00000193054092
0.0,3.0000000071608146
2.0000000141438896,3.0000000212158344
9.999999796172034,0.0
1.999999930294245,5.999999790882736
1.0000000199273456,5.000000001344736
4.999999578488338,1.9999999073039048
0.9999999694918205,8.999999902560647
0.0,10.000000524216047
0.0,0.9999999807557843
0.0,22.00000047894363
0.0,22.999999484550166
0.0,28.000000735577046
4.999999779352496,6.9999995769957915
0.0,31.00000207270473
0.0,1.9999999200885514
8.000000322755575,22.000000887577833
0.0,16.99999907096091
0.0,5.000000121954429
0.0,1.9999999936351254
1.9999999780533546,12.999999857346804
1.9999999616764632,77.99999598370769
5.999999900622637,39.00000086661529
2.0000000393832544,45.00000190995053
0.0,27.999999732251364
0.0,6.000000181888135
10.999999711161031,42.00000009630167
2.000000011763396,11.000000491948384
8.999999790695833,7.999999886891035
4.00000004561961,36.99999898431912
0.0,21.00000178819197
5.999999784357713,49.99999820298093
0.0,15.999999821392539
1.999999971887524,36.99999900122973
0.0,63.00000262135458
3.9999999866538367,21.000000406322677
7.000000040656613,42.99999768507952
9.999999781800689,10.999999759980758
0.0,7.999999976148565
0.0,37.00000003778226
0.0,64.99999847166936
6.999999594703307,71.9999973091971
5.999999943059733,32.000000454861755
1.9999999693690076,14.999999770267554
3.999999988390633,26.999999024650972
7.9999998979912545,15.000000073721797
4.000000129307122,16.000000517228486
0.999999984008735,22.999999976486063
3.0000000193755505,12.0000000775022
8.000000253189375,26.00000156649289
6.999999949218959,39.00000008339006
7.000000200406429,28.000000801625717
7.999999749850369,94.00000067950336
23.999998526958276,33.00000061849229
5.000000251747029,55.000000046790106
9.0000004659335,22.999999640316243
12.99999988720573,44.99999944163498
5.999999939588649,22.999999101405354
33.00000167979374,25.00000025984891
2.0000000837918233,12.000000947318448
30.000001391546018,61.000001200902986
13.00000062883423,43.00000161731387
4.000000122800383,43.000000521483116
5.999999965296986,30.999999820701095
6.999999670682422,51.99999755364085
14.000000060541774,16.999999521401715
9.00000014392819,30.99999972127508
13.000000320013513,18.000000024978878
2.000000042974009,22.000000105536742
25.999999608497735,55.99999961330539
20.00000032151155,38.00000261776625
59.99999930228685,40.99999982884728
49.99999829648589,62.000001912787894
28.999999223466563,56.99999614629807
16.00000054963391,93.00000335560664
35.99999914614244,50.99999685195826
10.999999563097731,48.999997707819055
36.0000005290265,40.99999998106835
50.00000249516484,39.000002426657936
55.00000255322836,40.00000032362865
19.999999520684586,24.9999980554768
49.00000140495566,17.000000656162563
51.999998654672844,30.999997911022373
35.99999832244622,60.00000020823786
12.999999790525473,21.99999975325668
40.99999881513317,25.999999464726525
23.000000048990582,29.00000010964076
