vingttroisâges_count,vingttroispages_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999712255375
0,9.000000124760739
0,10.00000029183383
0,0.0
0,0.0
0,40.99999777549441
0,16.00000032622996
0,16.00000049351126
0,7.000000126791577
0,15.999999118283812
0,10.000000088359219
0,0.0
0,4.999999896026544
0,6.9999999401798
0,10.000000177599146
0,9.999999750675059
0,12.000000774984164
0,5.999999740751731
0,13.99999942761847
0,61.00000003061377
0,2.00000007897086
0,2.999999970890026
0,22.999999400572158
0,65.99999894979356
0,7.999999844110235
0,8.999999798084618
0,0.0
0,6.000000102501235
0,11.000000212907182
0,18.000000401269748
0,4.99999959979287
0,1.0000000392210164
0,2.999999928845106
0,10.000000703401263
0,21.99999935600904
0,19.999999833859356
0,15.00000033426339
0,29.99999742069061
0,21.99999945864622
0,4.999999974561649
0,32.9999991402999
0,9.000000164687926
0,11.000000112938778
0,16.00000045136946
0,16.999999974818675
0,15.000000250772885
0,18.000001259438246
0,4.999999999205919
0,32.00000203686922
0,21.0000004242737
0,25.00000020181435
0,21.999998626173827
0,13.999999855464283
0,12.00000071032468
0,23.999999025474402
0,42.99999976039226
0,18.99999927941321
0,78.99999763879013
0,30.999999742288338
0,27.99999913162982
0,31.999999268271097
0,7.000000059080212
0,10.000000448946963
0,41.99999899881396
0,10.000000055359635
0,10.999999605466988
0,22.999999756254873
0,9.999999848384428
0,32.00000103024066
0,33.00000080525737
0,23.00000084433177
0,45.000000261864095
0,21.999999549933854
0,35.0000004722789
0,8.000000067333122
0,5.9999998465452595
0,27.000000903246463
0,19.000000103188743
0,10.000000154986356
0,5.999999983003056
0,9.000000476390886
0,13.000000883823974
0,24.000000217934225
0,20.999999830241066
0,8.000000076515777
0,7.999999723911985
0,10.000000086101938
0,21.000000861669413
0,26.999998631261565
0,19.99999977961573
0,8.000000152226555
0,23.000000466303355
0,24.000000426914625
0,30.000001018355785
0,9.999999739822632
0,5.00000006793978
0,3.000000223843282
0,31.999997827008137
0,26.999999819505515
0,22.999998744028353
0,13.000000469814694
0,40.999998137436904
0,45.00000159070522
0,42.00000291605663
0,29.999999162046866
0,23.000001313816888
0,37.00000024761559
0,15.00000057189908
0,8.000000243519343
0,15.999999764727766
0,11.000000822523932
0,29.999999608280483
0,12.000000589415242
0,8.999999527382247
0,9.000000131607973
0,17.999999253108236
0,9.999999878031497
0,9.000000197602986
0,8.000000028204395
0,3.00000018508711
0,7.000000351444664
0,8.000000196551383
0,6.999999807656004
0,11.000000303885114
0,18.999999977832587
0,27.99999974435385
0,19.00000032407043
0,9.000000176942372
0,8.00000028536902
0,8.999999725814401
0,7.999999994243262
0,19.00000010870786
0,8.999999987284193
0,12.999999592160396
0,3.000000075593166
0,5.999999869400925
0,3.0000000246332834
0,10.000000100830704
0,2.9999998968063366
0,14.000000528155283
0,19.999999540445522
0,11.999999864195948
0,8.999999938013303
0,18.00000036936651
0,5.999999913416544
0,9.000000050409133
0,13.00000042896109
0,9.000000302695952
0,6.999999930036859
0,13.000000188954415
0,11.999998954442955
0,19.999999477791057
0,28.00000168578767
0,19.000000494360435
0,25.000000007408804
0,32.00000003910901
0,21.000000349085298
0,11.999999556242074
0,22.999999734976722
0,20.999999761351706
0,40.000001329198426
0,41.9999983112588
0,32.99999922005469
0,34.000000385139764
0,13.999999964677421
0,43.00000072638259
0,26.999997774746195
0,29.0000022253013
0,27.999999231913666
0,34.99999914377496
0,28.9999995540224
0,27.000000325719025
0,23.000001364495578
0,31.999998958689424
0,27.99999951172603
0,28.000000520741224
0,26.999999959442874
0,29.999999052147533
0,21.99999984359457
0,26.000000967375314
0,24.00000098831469
0,32.00000074318882
0,24.000001191217653
0,22.999999448665953
0,35.00000230203427
0,21.99999894670551
0,31.999999582117546
0,32.000001192420115
0,32.99999956681788
0,23.00000157437795
0,25.999999271778854
0,38.99999667258273
0,25.999999603397985
0,26.00000049144813
0,35.999999630802314
0,46.00000036038162
0,29.999998734311976
0,32.0000003805182
0,29.000000445053164
0,40.9999981262606
0,32.99999932546453
0,29.000000623816177
0,24.999999599417936
0,19.999999710702486
0,21.000000288858374
0,28.000000769229423
0,24.999999378444144
0,49.00000085697221
0,32.000000345350465
0,38.0000012041781
0,36.99999895984665
0,33.00000143380796
0,44.99999827768979
