deuxDEThommesNOUN_count,deuxDETpommesNOUN_count
2662.000089448043,18.99999940577395
3050.0000182019794,22.999999937675852
2996.999919114118,21.999999872394596
3452.000160144574,15.000000161458793
3132.000009734122,17.000000245572444
2921.0001524569066,10.000000440432476
2085.0000187518217,13.00000040015194
1942.0000887006722,12.999999984603534
3885.999940207275,18.999998749876493
3173.0000430796085,4.000000178001374
3671.9999467091666,27.999999081797515
2902.9998524490456,45.9999973566839
2660.000086161583,34.000000983136275
2708.999933583016,31.9999993841851
2133.999910973142,20.000000230123923
2231.9999625780138,15.999999698694653
2421.000061301756,7.000000183894262
4052.9997579330065,42.999996505063635
6798.000207458361,37.00000061727538
7005.999724574992,23.999999899118933
6322.000268530174,38.00000228156568
7678.999735365944,101.99999802837952
6929.000154829902,45.00000109758986
7382.999951901562,74.00000313470565
8085.000171792659,43.99999951717381
8195.999920617716,31.00000016248749
8306.000251998936,46.000001422927554
6809.0003295108545,26.999999989647705
7058.999798145493,24.999998487848522
8505.99997364825,38.99999962827745
7084.000075245794,40.00000070970654
5047.999973863518,75.99999916525996
5686.99981201749,24.999999892704224
6705.000243142848,47.00000101525117
8237.000533944747,38.00000103826939
10101.999355083995,44.99999838268284
10366.999875270492,22.999999578058457
10478.999866586675,62.999997678388624
10940.000403629314,54.000003503206344
9383.99975907829,69.99999913125545
11676.999837449092,52.9999977182607
10849.999449236191,67.00000061307048
10303.00003746865,75.00000176240202
12060.000051653076,49.999998560130834
12883.99991933221,95.00000098719684
12270.999842614157,126.9999968674815
12188.000249953155,76.000000795843
11746.999706456805,65.00000065133415
7708.999673271665,58.00000100464561
7059.999709646209,77.99999900541472
9093.00024030868,119.00000123036317
9336.999877888085,41.999998639796566
9099.000259646715,27.999999498730936
10708.000346330255,72.0000026505181
12031.999975232065,117.99999969344623
12477.000805739717,125.00000357868623
11060.999796488222,105.99999521120714
14308.999566195453,131.99999883501906
13353.000034632416,92.00000379273024
13000.999879648243,77.00000330801876
