âgesNOUNheureuxADJ_count,âgesNOUNpeureuxADJ_count
1.0000000207616044,0
0.0,0
0.9999999941997544,0
5.000000243568306,0
2.0000000605953305,0
1.0000000284221313,0
0.0,0
6.0000003768629995,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
0.0,0
4.000000076486705,0
3.000000019480339,0
3.9999999331211264,0
0.9999999811684157,0
0.0,0
7.999999761061697,0
4.000000147277616,0
6.9999998275669695,0
6.000000242066681,0
2.9999998625417352,0
4.000000097563543,0
1.9999999936351254,0
4.9999999451333865,0
6.999999613700184,0
2.000000050905776,0
2.0000000393832544,0
0.0,0
4.9999999789072875,0
11.000000349413693,0
0.0,0
1.9999999717227588,0
0.0,0
2.00000007968517,0
11.999999568715426,0
5.000000026781828,0
5.000000089281961,0
11.000000563787006,0
0.0,0
1.9999999369171,0
19.999999563601378,0
0.9999999970185707,0
3.999999892328597,0
1.0000000029391458,0
4.999999824191831,0
2.9999999715298666,0
1.9999999693690076,0
15.999999953562533,0
8.999999620251968,0
0.0,0
14.000000464692597,0
12.99999974290695,0
5.000000158243361,0
4.99999978057133,0
7.000000200406429,0
10.000000035786293,0
6.999999883085102,0
5.999999939106141,0
10.999999600472588,0
2.000000047950553,0
2.9999999697943247,0
0.9999999931925734,0
2.0000000837918233,0
4.00000015466603,0
3.000000181403926,0
21.00000144332303,0
4.999999971080821,0
14.999999069572254,0
10.99999946297799,0
15.000001014357885,0
7.000000381373348,0
2.000000042974009,0
10.9999999770335,0
7.000000521340846,0
2.000000005849364,0
4.999999976551705,0
2.999999901099178,0
12.999999872079115,0
0.9999999560899616,0
15.99999936450579,0
4.9999998501134835,0
9.000000662653832,0
10.000000080907162,0
5.999999856205376,0
2.0000000467995687,0
6.999999617087737,0
9.999999552906932,0
0.999999956948566,0
14.000000338814239,0
3.0000001573647905,0
26.0000003046744,0
23.000000140998456,0
3.000000161737919,0
11.000000194502832,0
13.000000208914052,0
9.000000399597853,0
5.0000000326235226,0
11.000000617069531,0
15.999999802061637,0
17.000001279787696,0
8.99999967380499,0
17.00000094288411,0
1.000000040935779,0
2.999999894100183,0
9.000000075801164,0
11.99999931147768,0
2.999999800247826,0
14.00000071860761,0
4.99999999000833,0
5.0000000388710655,0
18.000001152462488,0
14.999999065857702,0
8.999999580579857,0
4.999999819343971,0
1.0000000339251622,0
0.0,0
6.99999946753485,0
2.0000000273749463,0
6.000000104557353,0
7.00000019438646,0
6.000000344570102,0
0.0,0
6.999999809297689,0
2.999999827005821,0
3.999999903933367,0
11.000000012390851,0
7.00000028943108,0
5.000000270480228,0
2.999999968156876,0
8.000000272338802,0
6.000000290730986,0
6.000000233068824,0
2.9999999123141943,0
3.000000066403453,0
1.0000000417844699,0
8.999999965408296,0
2.999999791767671,0
4.999999931401369,0
3.9999998913794457,0
0.0,0
2.000000035624639,0
3.9999999573355756,0
3.0000000063341554,0
2.9999999193033933,0
2.0000000061807155,0
2.999999944056052,0
3.999999889041219,0
3.999999849138656,0
2.9999997287720497,0
7.000000296408368,0
4.000000075378434,0
5.999999626323009,0
3.000000065066286,0
0.9999999680429468,0
4.000000072911837,0
0.0,0
15.999999520885186,0
1.000000003668535,0
14.000000498465738,0
0.9999999622586866,0
2.0000000325407647,0
13.999999134413475,0
10.000000137197212,0
9.000000036119037,0
10.000000209634594,0
12.000000595622677,0
2.0000000407719916,0
13.999999779835644,0
3.999999980758204,0
4.999999995079752,0
7.999999803419453,0
4.000000092647444,0
4.99999994872564,0
1.9999999217407494,0
8.000000266719226,0
5.999999545999325,0
3.9999998804715187,0
0.9999999569552831,0
2.0000000571408227,0
2.0000000496222485,0
2.0000000176109265,0
6.000000136877977,0
5.999999517875899,0
0.0,0
7.999999890197726,0
6.000000107831408,0
4.999999691114006,0
3.99999992307937,0
3.999999974202718,0
2.0000000067967663,0
9.99999976789461,0
0.999999962028313,0
4.999999687537638,0
5.000000306459407,0
7.000000220785829,0
8.00000031698536,0
7.0000004373307325,0
7.9999995794069045,0
2.0000000389843438,0
7.000000390076802,0
1.9999999897222087,0
6.999999981198938,0
15.999999657248921,0
3.000000073030135,0
8.999999916747369,0
5.9999996273563045,0
8.000000172204894,0
1.9999999967785917,0
3.999999832597662,0
4.999999857892956,0
0.0,0
2.000000047813591,0
5.00000000657232,0
8.999999801513818,0
13.000000302994156,0
12.00000056517158,0
5.99999996377246,0
1.0000000430417737,0
5.00000042708124,0
