arbresNOUNheureuxADJ_count,arbresNOUNpeureuxADJ_count
2.000000041523209,0
0.0,0
0.0,0
2.999999963982223,0
7.0000003019129435,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000039854691,0
0.0,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.0,0
0.0,0
5.999999760265654,0
1.000000040344447,0
0.9999999917078082,0
13.000000317081515,0
0.9999999968175627,0
0.0,0
0.9999999808382316,0
0.0,0
14.999999994248725,0
0.0,0
4.000000034925678,0
0.0,0
2.999999875228527,0
0.0,0
0.0,0
2.00000007968517,0
0.0,0
0.9999999888370337,0
2.9999999578312857,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999913556016,0
1.9999999694680464,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
9.99999984008735,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
6.999999767716253,0
1.9999999341051178,0
0.0,0
2.000000006640609,0
1.0000000239752764,0
1.999999901390201,0
5.000000150263399,0
0.0,0
8.00000030933206,0
10.999999878900468,0
8.000000245600766,0
0.9999999942161641,0
6.999999445935201,0
7.999999774777279,0
8.000000127936168,0
8.000000196931392,0
3.000000064461014,0
0.0,0
6.000000022124047,0
5.9999998235049645,0
0.9999999953103411,0
6.99999958972357,0
2.9999999421967964,0
13.999999021807547,0
1.9999999205632235,0
1.999999971891125,0
0.0,0
0.0,0
0.9999999760342294,0
0.0,0
0.0,0
1.9999999445907537,0
0.0,0
0.0,0
0.0,0
3.9999999932810026,0
3.000000064593996,0
1.0000000238664137,0
0.0,0
5.999999926146595,0
14.00000028689763,0
12.000000535592893,0
6.00000022956001,0
3.9999999505154102,0
1.0000000375394387,0
0.99999997479242,0
3.0000002195916915,0
15.00000020285973,0
11.999999576400732,0
7.999999780541684,0
3.9999999143732206,0
0.0,0
4.000000205316461,0
10.999999655102108,0
0.9999999662251231,0
1.0000000408397083,0
3.9999998929742535,0
0.9999999650287585,0
0.0,0
1.0000000339251622,0
1.0000000355842107,0
9.000000009607948,0
4.000000054749894,0
0.9999999973306328,0
5.000000138847472,0
5.000000384880217,0
4.999999891004632,0
2.999999918270438,0
1.9999999420836891,0
0.0,0
0.9999999920713438,0
2.0000000542435954,0
2.0000000693256794,0
1.9999999787712501,0
3.000000207826306,0
2.000000096910328,0
1.000000005077469,0
0.9999999707713982,0
0.0,0
0.0,0
0.9999999554600607,0
1.9999999199618408,0
0.0,0
0.0,0
0.0,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
6.999999531755261,0
0.0,0
1.0000000125184012,0
2.0000000376892166,0
0.9999999728159226,0
1.9999999746787551,0
2.99999990412884,0
0.0,0
0.0,0
1.9999999401106483,0
1.000000003668535,0
1.0000000151417292,0
3.9999998490347464,0
2.9999999689178263,0
3.0000000145857637,0
4.9999997251980925,0
0.0,0
1.0000000412524628,0
10.000000897221735,0
11.999999794267858,0
0.9999999931021089,0
5.999999848913372,0
4.00000004434775,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
5.0000001666995155,0
5.999999837471562,0
4.999999756130982,0
2.99999987086585,0
8.000000228563291,0
5.00000002641326,0
3.0000001141734325,0
1.000000022812996,0
3.9999999129819144,0
0.9999999964412905,0
1.9999999725494306,0
3.999999948416011,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
2.0000000067967663,0
0.9999999957305106,0
0.0,0
1.9999999151010417,0
0.0,0
1.9999999753335465,0
2.00000007924634,0
0.0,0
3.9999997897034523,0
2.0000000389843438,0
1.0000000198261714,0
2.9999999212319466,0
0.0,0
1.9999999571561151,0
0.0,0
4.999999844188171,0
0.9999999828276649,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
2.999999985244135,0
2.999999922292861,0
4.000000095627182,0
4.000000164479554,0
11.00000021313882,0
4.9999998853640095,0
11.999999761182613,0
4.999999675588203,0
10.00000000034321,0
6.000000251369676,0
